Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass
5168.0,604755.0,0.50305,20.436267961155284,20.436267961155284,103.0,0.50305,137.7589971500133,137.7589971500133,65447.5234375,39242.75,35482.59375,86.31302642822266,70.93472290039062,-45.12832260131836,0.1855010617390772
5269.0,606816.0,0.50305,17.828807234764106,17.828807234764106,103.0,0.50305,131.63161392911778,131.63161392911778,69763.28125,36387.06640625,2361.438720703125,95.21451568603516,-142.24110412597656,-211.7494201660156,0.14098258276857778
5276.0,606964.0,0.50305,28.298513455824427,28.298513455824427,103.0,0.50305,153.54675776677618,153.54675776677618,56578.296875,24826.36328125,23318.640625,319.2550964355469,-23.637561798095703,27.51309585571289,0.3517937037747795
5326.0,608017.0,0.50305,17.44148677045649,17.44148677045649,103.0,0.50305,130.67142003086354,130.67142003086354,8906.7314453125,40451.78515625,38456.60546875,197.82342529296875,168.14601135253906,16.056699752807614,0.13485811614552742
5426.0,610049.0,0.50305,26.04377540675077,27.70737626335837,101.0,0.5463899999999999,149.35534070412785,151.56566608282918,40534.828125,25672.13671875,69308.1171875,-91.75454711914062,-3.0843160152435303,-183.07444763183602,0.3224562228353141
5447.0,610464.0,0.50305,22.968522527001124,22.968522527001124,103.0,0.50305,143.22883615113932,143.22883615113932,57456.4375,35793.515625,25062.578125,-80.01838684082031,-191.14051818847656,-194.0634307861328,0.2340168711234747
5472.0,610940.0,0.50305,20.76567980376157,20.76567980376157,103.0,0.50305,138.49523369328014,138.49523369328014,62584.12109375,34177.3203125,2530.18359375,263.82180786132807,43.52344512939453,-59.45299911499024,0.19152398221871125
5474.0,610972.0,0.50305,27.360669591210108,27.360669591210108,103.0,0.50305,151.83143041905757,151.83143041905757,4253.2509765625,36522.6953125,12739.701171875,-76.25083923339844,-352.2669677734375,72.26058959960938,0.32962431681621274
5511.0,611633.0,0.50305,25.413534858010035,25.413534858010035,103.0,0.50305,148.1407259898803,148.1407259898803,19539.052734375,37159.83984375,28815.21875,-270.01907348632807,-22.15442657470703,357.680419921875,0.2855222614659436
5584.0,613114.0,0.50305,27.08014303987677,27.08014303987677,103.0,0.50305,151.31074202904247,151.31074202904247,1582.373291015625,26019.6640625,12348.17578125,59.13722229003906,195.90272521972656,372.9679870605469,0.3231082577251279
5663.0,614620.0,0.50305,16.460773619738493,16.460773619738493,103.0,0.50305,128.17486158885927,128.17486158885927,12954.130859375,16160.9443359375,60271.67578125,-60.52315902709961,224.4568634033203,-12.146937370300293,0.11992920460295164
5672.0,614821.0,0.50305,26.722905310717497,26.722905310717497,103.0,0.50305,150.64243740988738,150.64243740988738,2782.637451171875,68208.5390625,6627.81396484375,204.3573760986328,39.25917053222656,-26.85235023498535,0.31488838953895404
5713.0,615650.0,0.50305,19.634551622650843,19.634551622650843,103.0,0.50305,135.93348118501933,135.93348118501933,27517.248046875,30560.009765625,39909.171875,-573.9201049804688,232.12026977539062,408.6206970214844,0.17121178177283367
5727.0,615938.0,0.50305,21.453081206841905,21.453081206841905,103.0,0.50305,140.0068663532776,140.0068663532776,19354.3359375,69615.6640625,11396.2373046875,-178.2381134033203,293.8724365234375,-204.7629547119141,0.2043732184227468
5800.0,617315.0,0.50305,25.581246072595768,25.581246072595768,103.0,0.50305,148.4658861578445,148.4658861578445,49192.62109375,40510.0546875,68422.90625,-267.2206420898437,-198.50213623046875,162.9050750732422,0.2892158192792823
5806.0,617447.0,0.50305,28.00068801099604,28.00068801099604,103.0,0.50305,153.00619340287858,153.00619340287858,56038.7421875,73130.34375,43162.19140625,-75.98941802978516,-133.64767456054688,-354.21954345703125,0.3446898523896955
5865.0,618640.0,0.50305,15.594378113746645,15.594378113746645,103.0,0.50305,125.88542867898022,125.88542867898022,39667.5,54495.3203125,8640.9931640625,-85.26040649414062,47.4139518737793,69.22593688964844,0.10743893604637723
5904.0,619435.0,0.50305,20.86946639147672,20.86946639147672,103.0,0.50305,138.72558279485648,138.72558279485648,52727.65625,21566.29296875,11844.541015625,328.0736389160156,-142.9741668701172,113.14103698730469,0.19343974632947727
5908.0,619499.0,0.50305,17.099289731545884,17.099289731545884,103.0,0.50305,129.81119066870406,129.81119066870406,65810.546875,18467.76953125,32083.943359375,12.896890640258787,-327.1695556640625,-415.608154296875,0.1295544193587125
5968.0,620735.0,0.50305,16.109551895748485,16.109551895748485,103.0,0.50305,127.25668226473252,127.25668226473252,41445.33203125,70693.5703125,17593.267578125,97.08850860595705,10.296239852905273,32.57167434692383,0.1147863505007479
5977.0,620886.0,0.50305,18.30713044513356,18.30713044513356,103.0,0.50305,132.79840791183344,132.79840791183344,55280.41796875,36890.91015625,37979.421875,-22.252723693847656,25.064586639404297,-98.29261779785156,0.1487226830663053
5983.0,621020.0,0.50305,18.043149601329453,18.043149601329453,103.0,0.50305,132.15701670883476,132.15701670883476,27429.373046875,12634.767578125,59976.35546875,-30.16191101074219,-93.25714874267578,33.58705902099609,0.14442695901668226
6013.0,621550.0,0.50305,17.650564963167362,17.650564963167362,103.0,0.50305,131.1914846038459,131.1914846038459,19247.044921875,26445.37890625,4456.3720703125,-138.30290222167972,-58.40938949584961,-4.347123622894287,0.13814818293957987
6039.0,621988.0,0.50305,21.960733966393903,22.01563661748713,102.0,0.52457,141.1026142159539,140.79596690565475,819.0194702148438,52896.37109375,42243.46875,403.8446960449219,378.5224304199219,109.09645080566406,0.21029898852089088
6042.0,622032.0,0.50305,19.055449149825357,20.421979102221407,102.0,0.52457,134.5837131715833,137.31323776842513,19279.818359375,17591.58984375,28863.458984375,-249.53643798828125,40.18478012084961,-117.35254669189452,0.1810986265921544
6098.0,623082.0,0.50305,16.972188245166432,16.972188245166432,103.0,0.50305,129.48875534148743,129.48875534148743,8365.990234375,72684.8515625,385.749755859375,327.04473876953125,-113.77339935302734,8.58829402923584,0.12761023190885576
6102.0,623181.0,0.50305,20.14671807939356,20.14671807939356,103.0,0.50305,137.10529034538294,137.10529034538294,51882.3984375,68745.7421875,25954.904296875,508.9368896484375,55.4208984375,196.01199340820312,0.18027967360786745
6124.0,623599.0,0.50305,25.1871564171531,25.1871564171531,103.0,0.50305,147.69954455753668,147.69954455753668,41272.80078125,63331.796875,28186.037109375,-10.137876510620117,33.70732879638672,228.4609832763672,0.2805687122433215
6138.0,623863.0,0.50305,20.80704407258468,20.828853953968395,101.0,0.5463899999999999,138.58713139068658,137.81320195343122,50230.78515625,54788.90625,28159.70703125,-114.8917999267578,110.77493286132812,337.7333984375,0.1842406586647411
6171.0,624482.0,0.50305,23.482192646373402,23.482192646373402,103.0,0.50305,144.28870156638263,144.28870156638263,30947.55859375,56790.734375,39089.0,-179.32455444335938,76.019287109375,243.98036193847656,0.2444671160954445
6181.0,624667.0,0.50305,24.57947622645985,24.57947622645985,103.0,0.50305,146.5020328922891,146.5020328922891,46288.1640625,52612.91015625,19928.337890625,10.871790885925293,16.411182403564453,239.5684509277344,0.2674554229395716
6187.0,624785.0,0.50305,16.397599469531666,16.397599469531666,103.0,0.50305,128.0106789668551,128.0106789668551,2693.046142578125,51869.234375,8487.236328125,-5.279909610748291,-163.2416229248047,51.73115539550781,0.11899619648860528
6240.0,625784.0,0.50305,25.16835657033053,25.16835657033053,103.0,0.50305,147.6627874644926,147.6627874644926,18608.205078125,3835.884521484375,43068.9296875,44.16242599487305,153.3280792236328,-149.40780639648438,0.2801590018129381
6349.0,627837.0,0.50305,15.866630456664346,15.866630456664346,103.0,0.50305,126.61379089200085,126.61379089200085,12661.1298828125,47705.6484375,33395.8984375,-0.07418450713157654,-293.38031005859375,303.01434326171875,0.11129265183681623
6379.0,628370.0,0.50305,18.75837824561379,20.236215808174826,101.0,0.5463899999999999,133.88066862725995,136.4935509742227,8540.015625,65160.109375,5408.2080078125,281.6355895996094,143.38909912109375,-194.22360229492188,0.17395030578790668
6533.0,631076.0,0.50305,20.166271112181924,21.32597836581144,101.0,0.5463899999999999,137.14963102358809,138.90099381546327,19826.046875,16911.55078125,73971.3046875,-185.6136474609375,-78.83431243896484,80.97101593017578,0.19308007941894184
6550.0,631383.0,0.50305,24.6975530277599,24.6975530277599,103.0,0.50305,146.73625086358152,146.73625086358152,9809.650390625,3447.6123046875,59409.3046875,67.93355560302734,69.65674591064453,17.802310943603516,0.26998233241991737
6563.0,631614.0,0.50305,23.58522740277377,23.97104555910284,102.0,0.52457,144.49942947506608,144.84676194521674,34397.921875,1073.4632568359377,72328.890625,-252.9254608154297,-112.58281707763672,-538.6959838867189,0.24877363191886784
6580.0,631921.0,0.50305,25.60230547731573,25.60230547731573,103.0,0.50305,148.5066158078585,148.5066158078585,2903.94873046875,2360.991455078125,19549.9296875,182.23370361328125,211.3960876464844,112.12770080566406,0.28968104022269564
6597.0,632224.0,0.50305,15.892954035238787,15.892954035238787,103.0,0.50305,126.68377186267742,126.68377186267742,60531.05859375,63806.9296875,48162.1328125,208.6411590576172,83.5683822631836,32.051162719726555,0.11166872844226412
6626.0,632791.0,0.50305,22.90158651091836,22.90158651091836,103.0,0.50305,143.0895658968046,143.0895658968046,41847.90625,9280.2177734375,62558.65234375,-84.295654296875,-184.9290313720703,91.49437713623048,0.2326699318419153
6718.0,634465.0,0.50305,18.098804083737463,18.098804083737463,103.0,0.50305,132.29275762443214,132.29275762443214,53342.7109375,20861.66796875,36239.859375,61.54402160644531,-276.888427734375,-120.71210479736328,0.14532769552537636
6722.0,634548.0,0.50305,18.61397922039032,19.48639208620245,97.0,0.64464,133.53625262762264,133.18095296662116,40825.3828125,40741.875,277.74801635742193,-17.800830841064453,-312.12738037109375,-323.89361572265625,0.14762688606316007
6783.0,635529.0,0.50305,16.870657151395626,17.32340996915644,102.0,0.52457,129.230029349501,129.98430795931853,844.0797119140625,31205.505859375,25636.05078125,152.01588439941406,-202.9042053222656,-469.0221252441406,0.13013485903838504
6812.0,636000.0,0.50305,21.156760779294103,21.156760779294103,103.0,0.50305,139.35926106842467,139.35926106842467,3041.178466796875,35838.6171875,65932.9375,212.9203186035156,-43.4569206237793,-43.27833938598633,0.19878793034853925
6854.0,636680.0,0.50305,24.752454324202105,24.752454324202105,103.0,0.50305,146.84489925753482,146.84489925753482,37152.23046875,23524.55078125,12415.25,-74.7378158569336,-38.07127380371094,23.35529518127441,0.2711607306350532
6869.0,636939.0,0.50305,21.689985286105767,21.689985286105767,103.0,0.50305,140.52034116285148,140.52034116285148,40468.06640625,57521.97265625,27877.876953125,-139.86917114257812,118.83432006835938,127.92636108398438,0.20888872935618474
6885.0,637260.0,0.50305,20.788993347774845,20.788993347774845,103.0,0.50305,138.5470436538212,138.5470436538212,61384.234375,72909.578125,38810.48828125,-303.26019287109375,229.61297607421875,31.83891868591309,0.19195356440828
6921.0,637771.0,0.50305,24.113939567045733,24.113939567045733,103.0,0.50305,145.57121241505456,145.57121241505456,11185.2333984375,45666.57421875,73564.4296875,58.45431137084961,90.15333557128906,-189.6830902099609,0.25759279996403783
6943.0,638146.0,0.50305,17.92808147993955,17.92808147993955,103.0,0.50305,131.8754786164308,131.8754786164308,34782.6171875,19166.115234375,49745.1484375,-68.11851501464844,133.30148315429688,-97.09780883789062,0.1425730034545782
6963.0,638452.0,0.50305,22.30293100530451,22.806072776967827,102.0,0.52457,141.8317375426519,142.4612116755767,9221.380859375,46187.00390625,8469.287109375,-3.235442638397217,-110.7944793701172,-125.74031829833984,0.2255069164456145
7007.0,639114.0,0.50305,20.613759756088253,20.613759756088253,103.0,0.50305,138.15666669640058,138.15666669640058,64016.890625,60682.47265625,30392.02734375,181.8241424560547,159.77163696289062,218.9327392578125,0.1887353950586203
7035.0,639531.0,0.50305,23.167821494015783,23.258073763413854,102.0,0.52457,143.64191150422673,143.3962232378669,25466.974609375,57317.40625,41979.3125,-2.673741340637207,-396.1725463867188,164.95742797851562,0.2344147887416267
7039.0,639615.0,0.50305,23.182863538915463,23.182863538915463,103.0,0.50305,143.67299197844426,143.67299197844426,37696.48046875,50100.2109375,16583.171875,-21.14472770690918,25.063066482543945,73.99495697021484,0.2383530654465015
7124.0,641010.0,0.50305,21.356814286925573,21.356814286925573,103.0,0.50305,139.79713361661166,139.79713361661166,47990.39453125,72108.296875,7969.2333984375,-6.175779819488525,122.41131591796876,60.64885711669922,0.20255103650539646
7176.0,641888.0,0.50305,20.3618122772737,20.3618122772737,103.0,0.50305,137.5914939306447,137.5914939306447,8593.23046875,55503.06640625,589.6937866210938,209.349365234375,29.341716766357425,-440.99847412109375,0.18415190392197844
7193.0,642258.0,0.50305,20.16251195560802,20.16251195560802,103.0,0.50305,137.14110855930753,137.14110855930753,49651.19921875,11814.900390625,11679.7978515625,155.93821716308594,-79.39519500732422,28.77619171142578,0.18056271964059176
7199.0,642344.0,0.50305,21.8832709572532,21.8832709572532,103.0,0.50305,140.9365130599796,140.9365130599796,74537.6015625,31191.919921875,13301.9541015625,-52.75406265258789,-607.1217651367188,71.76036834716797,0.2126056807252525
7246.0,642978.0,0.50305,20.16100693832745,20.16100693832745,103.0,0.50305,137.13769620548888,137.13769620548888,72911.109375,26174.26953125,16613.345703125,535.601318359375,80.64034271240234,83.44749450683594,0.18053573906926
7598.0,648312.0,0.50305,17.642292109402746,17.642292109402746,103.0,0.50305,131.17098483365302,131.17098483365302,47884.1875,6320.5556640625,45735.234375,41.60029983520508,-87.59456634521484,-254.17388916015625,0.138017288539107
7620.0,648608.0,0.50305,17.788946628570553,17.788946628570553,103.0,0.50305,131.53344263869215,131.53344263869215,27499.68359375,38316.09375,42227.0078125,-503.7397155761719,-209.42724609375,334.09429931640625,0.14034636361051905
7662.0,649283.0,0.50305,19.23970878124237,19.23970878124237,103.0,0.50305,135.01611514652623,135.01611514652623,6918.92578125,42353.7734375,50535.03125,157.84017944335938,289.28759765625,164.7761993408203,0.1643687323519002
7669.0,649389.0,0.50305,17.246697436679494,17.246697436679494,103.0,0.50305,130.183144625533,130.183144625533,62762.58203125,36082.5859375,71095.671875,184.80601501464844,-83.28254699707031,151.6331787109375,0.1318267069898979
7813.0,651538.0,0.50305,18.201838840137828,18.201838840137828,103.0,0.50305,132.54332606535712,132.54332606535712,36517.7109375,12476.744140625,7984.26318359375,-207.26480102539062,30.69855880737305,-23.238046646118164,0.14700219958379207
8049.0,654897.0,0.50305,17.47457818551497,17.47457818551497,103.0,0.50305,130.75400799009978,130.75400799009978,74370.4609375,73578.453125,34844.86328125,-7.5680503845214835,198.0217742919922,137.85487365722656,0.13537634519961733
8125.0,656011.0,0.50305,18.893752585757863,18.893752585757863,103.0,0.50305,134.2019576383347,134.2019576383347,70804.75,22108.05859375,16100.525390625,396.9087524414063,259.55026245117193,184.74395751953125,0.15847947300134435
8215.0,657338.0,0.50305,17.130877483974803,17.130877483974803,103.0,0.50305,129.89107549570514,129.89107549570514,39470.26953125,71438.953125,40701.0390625,-36.938758850097656,-216.9102935791016,21.433591842651367,0.13003976424739144
8232.0,657598.0,0.50305,17.672374844551086,18.217632716352288,99.0,0.59854,131.24549785166502,130.92721829824129,44412.58203125,23613.064453125,27486.333984375,93.06599426269531,31.8447380065918,103.3839111328125,0.1343214016758649
8410.0,660078.0,0.50305,19.74360238422047,19.74360238422047,103.0,0.50305,136.18467596084793,136.18467596084793,7280.64453125,31636.423828125,18099.861328125,-339.8237609863281,-243.9800109863281,39.85167694091797,0.1731244620441545
8418.0,660185.0,0.50305,19.163749434731226,19.163749434731226,103.0,0.50305,134.8381973066571,134.8381973066571,69748.1015625,47495.765625,53900.20703125,314.1795959472656,434.0505676269531,196.32806396484366,0.16306711473427166
8516.0,661481.0,0.50305,13.862337578426715,16.72475446354259,101.0,0.5463899999999999,121.04074830587471,128.09208115190341,12513.1533203125,12377.9931640625,46975.15234375,-61.66787719726562,206.09548950195312,-131.35858154296878,0.1186654578275976
8620.0,662887.0,0.50305,15.389812263575466,15.389812263575466,103.0,0.50305,125.33255227138159,125.33255227138159,16800.220703125,52561.2578125,49282.27734375,-41.09750747680664,-868.3502197265625,-466.9516906738281,0.1045864615250587
8640.0,663124.0,0.50305,17.452015118165452,17.452015118165452,103.0,0.50305,130.69770749586687,130.69770749586687,22651.525390625,4913.71728515625,27779.4453125,-118.2625961303711,87.18984985351562,19.67791557312012,0.13502289356760452
8777.0,665055.0,0.50305,19.31115713986484,19.31115713986484,103.0,0.50305,135.1830401111682,135.1830401111682,49701.41015625,46949.83984375,27406.271484375,62.1016960144043,-19.845645904541016,-128.30079650878906,0.1655974305070565
8881.0,666410.0,0.50305,18.422950397838246,18.422950397838246,103.0,0.50305,133.0778688497123,133.0778688497123,46967.55078125,24430.607421875,53237.9765625,-221.37326049804688,-96.39929962158205,-4.778911590576172,0.15062603971007238
9024.0,668266.0,0.50305,16.610438173467465,16.610438173467465,103.0,0.50305,128.56215375744517,128.56215375744517,59577.453125,14321.26171875,33622.91796875,183.627685546875,-104.82991790771484,-169.59573364257812,0.12215348022580078
9053.0,668601.0,0.50305,15.618444843725724,16.286291859366678,101.0,0.5463899999999999,125.95015485539768,126.96278374961472,50749.0234375,23750.1328125,25015.6875,190.1020355224609,0.05461081117391586,56.67251968383789,0.1124642014099019
9059.0,668700.0,0.50305,17.381319945508785,17.381319945508785,103.0,0.50305,130.52099053339086,130.52099053339086,10303.87109375,20011.060546875,17351.013671875,-363.4390869140625,56.23505401611328,236.56735229492188,0.13391828373341047
9181.0,670265.0,0.50305,16.127602620558307,16.617206009951506,99.0,0.59854,127.30419482009926,126.97511890681507,34785.5703125,24948.09765625,46295.34375,-230.84420776367188,-103.32007598876952,29.86821937561035,0.11173046613238996
9425.0,673430.0,0.50305,17.134637995199725,17.134637995199725,103.0,0.50305,129.90057921417647,129.90057921417647,47942.79296875,63873.62109375,65112.515625,-82.51030731201172,145.87847900390625,-211.1099548339844,0.13009760183014218
9568.0,675193.0,0.50305,15.872647816484625,15.876408327709546,101.0,0.5463899999999999,126.62979480341541,125.88861386736498,40126.41015625,45605.6796875,33940.0546875,-112.05303192138672,46.53729629516602,203.2178192138672,0.10681139892475164
9670.0,676450.0,0.50305,15.620700337670069,15.620700337670069,103.0,0.50305,125.95621747645546,125.95621747645546,38208.859375,50230.58984375,15395.5830078125,-13.654699325561525,36.79594421386719,75.47802734375,0.1078086654941837
