Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass,Escape Speed z=0,Escape Speed Max Mass
4620.0,547153.0,0.75744,4.877990619702774,11.105212298306553,86.0,0.98785,82.97538495996015,107.24525098828221,36068.59765625,15497.4453125,53205.01953125,-33.752037048339844,100.38273620605469,-68.58501434326172,0.03993447195372083,169.19442984183237,174.62719197880043
4691.0,548985.0,0.75744,5.8993148532780735,13.301285830411045,86.0,0.98785,88.40350433552089,113.8938630299227,32600.1484375,42026.27734375,65305.734375,-1.599351406097412,-43.00562286376953,-136.51203918457028,0.05671734635427904,166.6634942808723,172.08742818256783
4715.0,549543.0,0.75744,10.920200835574756,15.738777138970114,84.0,1.0355,108.54566847439514,120.11851683314241,12842.2099609375,70188.3515625,7471.88916015625,333.0660705566406,127.89633178710938,-133.41583251953122,0.0769457932540806,149.87563221911938,154.1404106273535
4721.0,549696.0,0.75744,11.697851798751138,14.37525586648421,91.0,0.81671,111.06340755606394,118.34295644754326,37621.21875,73269.546875,47620.96875,26.133045196533203,-269.30654907226557,-97.455810546875,0.07181469748863341,119.08825657996634,121.86115310538507
4801.0,551561.0,0.75744,2.302116799083623,13.725459575653074,90.0,0.8514700000000001,64.60181806594336,116.20368894603816,56767.29296875,69318.8125,17255.84765625,-167.88145446777344,20.95736122131348,316.9100341796875,0.06432622399995941,214.04274989065723,222.5556452874984
4885.0,553551.0,0.75744,8.005138825286519,12.478510087186642,91.0,0.81671,97.87202595244005,112.89069106954727,16690.9453125,23523.59375,74503.3359375,-249.5189514160156,-136.39398193359378,219.17221069335938,0.05430859241898727,137.62225639701862,141.22329410656425
5071.0,557921.0,0.75744,0.5016373470425606,26.780813932418823,86.0,0.98785,38.87456805287978,143.81704867806528,53023.3046875,9640.8056640625,12284.796875,44.03007888793945,98.22663116455078,81.45516204833984,0.21711902348512133,262.17515885623703,274.0742004269109
5113.0,558815.0,0.75744,1.9178038293665107,29.73724224350669,89.0,0.8869,60.78601639131506,149.95691916228486,73970.9921875,41333.2265625,13761.841796875,109.3237075805664,-249.04510498046875,-56.37176513671875,0.2804218711516465,212.13088816416058,219.3492098562641
5185.0,560493.0,0.75744,10.092160918495873,10.750982571731916,92.0,0.7910699999999999,105.72970275653671,107.6560779954104,54332.91796875,15790.046875,15591.8232421875,201.57565307617188,-38.05880737304688,102.72077178955078,0.04096405028662064,140.09320125664414,143.6963550059794
5197.0,560781.0,0.75744,6.2573050910776296,10.613352060317991,83.0,1.0745,90.15671225461264,105.10371146772408,17104.90234375,487.0376586914063,11539.0458984375,229.81820678710938,-99.89405822753906,-421.20294189453125,0.03544971445051108,139.4409006368967,142.90400552193358
5225.0,561392.0,0.75744,10.06884669715708,13.433651490644975,89.0,0.8869,105.64822346732794,115.06174907027484,67656.5234375,46428.1953125,56731.6171875,290.0440368652344,383.28411865234375,-20.216407775878906,0.060560518860227175,142.3664029132299,146.1327551120269
5227.0,561425.0,0.75744,9.009918028658086,9.753725068135696,92.0,0.7910699999999999,101.806592638713,104.21878474046005,15568.45703125,18819.69140625,10178.953125,-126.36275482177734,-72.87174987792969,-58.76460647583008,0.033743953523612945,136.2683750685415,139.7366916802493
5262.0,562193.0,0.75744,9.320526637814263,9.94249704209241,90.0,0.8514700000000001,102.96329675724941,104.36209138510031,63370.54296875,20205.970703125,49585.6796875,144.61880493164062,-344.7844543457031,-146.8582763671875,0.03404804869029747,149.49570325880683,153.53411116417962
5293.0,562890.0,0.75744,9.03097607872703,16.92631163380363,91.0,0.81671,101.885845312538,124.9658452321169,2189.109130859375,57367.57421875,35158.54296875,52.67052459716797,-140.25076293945312,346.4167175292969,0.09900577944569527,151.22444012807227,155.56050537994258
5308.0,563202.0,0.75744,10.252353819933807,11.10145246440714,89.0,0.8869,106.2861846803517,107.97574610195356,18429.5859375,50714.28125,42331.6484375,-147.54055786132812,-275.3344116210937,393.0213317871094,0.041642781033654826,121.4081324196472,127.0160071262712
5312.0,563261.0,0.75744,8.859501643614337,9.702583605592901,90.0,0.8514700000000001,101.2368724911704,103.51582508086908,422.9547424316406,29023.486328125,13773.5869140625,35.688690185546875,25.85007286071777,401.62628173828125,0.032441105275209284,131.95332409260342,135.37779427859408
5319.0,563457.0,0.75744,0.2511946950107813,28.315059163353663,86.0,0.98785,30.8701763262482,146.51258782718358,73734.15625,8522.2958984375,45919.6171875,-13.705865859985352,-71.03010559082031,-147.05850219726562,0.2411072541948324,288.4040016074378,306.72847270400416
5353.0,564218.0,0.75744,8.723375472155485,10.43134860017083,90.0,0.8514700000000001,100.71569275507113,106.0452214114798,50094.47265625,5190.07763671875,37203.66796875,121.0102767944336,-17.909996032714844,-43.69953918457031,0.03743931383979512,142.2410221193411,146.20178653132558
5369.0,564564.0,0.75744,1.9569120962511408,17.770145427096978,82.0,1.1142,61.19642634317836,124.54359730197402,41298.046875,42538.4921875,53931.95703125,-313.4330749511719,61.01570129394531,-85.93929290771484,0.09398368563913673,235.66377891801983,249.93014772888355
5386.0,564910.0,0.75744,2.3321998728947206,17.875435677441683,91.0,0.81671,64.88199743863025,127.25927128069692,51581.3828125,72512.7421875,26819.7265625,192.2506256103516,-84.68238067626953,202.7843780517578,0.11016520463797054,232.10424112541028,242.00614502088524
5388.0,564947.0,0.75744,8.368393914266068,8.65869630466808,91.0,0.81671,99.33058518121622,99.94353874326971,20174.11328125,44745.3984375,49830.78125,130.10096740722656,674.0973510742188,-211.6800842285156,0.026292033369717832,129.22069358549498,133.10684201750422
5420.0,565688.0,0.75744,8.897106078538027,13.701392845673995,81.0,1.1546,101.37990468245395,113.97554673042299,72960.796875,52771.3046875,63044.375,360.4202880859375,108.88903045654295,-407.44342041015625,0.05637377571776767,150.68635437745883,154.915633845994
5441.0,566119.0,0.75744,5.216426470062952,14.986696568402376,89.0,0.8869,84.85159017522334,119.3351135157141,10962.814453125,6185.32470703125,34403.12109375,-33.98334503173828,375.2017822265625,-110.47743225097656,0.07501983382941685,176.17062334104241,181.81109507497862
5442.0,566136.0,0.75744,1.1476739733056591,16.108800064433705,89.0,0.8869,51.224193967163885,122.24206457681368,9220.4501953125,64577.9296875,33734.32421875,-75.13053894042969,-217.55657958984366,57.17258071899414,0.08637438774678975,236.4172569204472,246.3680252279341
5492.0,567255.0,0.75744,7.9976184801621875,10.398257185112348,90.0,0.8514700000000001,97.84136806149752,105.93296671137476,16539.353515625,8901.1171875,30005.89453125,-106.17017364501952,270.706298828125,-361.9351806640625,0.03720481268663088,115.46292715122507,154.9467399618238
5509.0,567667.0,0.75744,10.263635353608564,10.8352161266587,92.0,0.7910699999999999,106.3251556213392,107.93650735783766,26369.09765625,49614.35546875,45298.90234375,-415.46466064453125,120.47362518310548,320.64947509765625,0.041605195550585165,115.06579759296778,118.33776020571173
5644.0,570664.0,0.75744,9.572473439303312,9.94324887340719,90.0,0.8514700000000001,103.88280769536682,104.36472186818052,57529.328125,50538.890625,52081.65234375,193.294189453125,209.09066772460938,207.85618591308602,0.03405314394660674,130.03900233176608,133.20423992913047
5650.0,570778.0,0.75744,1.2138570574196903,25.632389567115087,90.0,0.8514700000000001,52.19050168742989,143.10033435178022,34232.96484375,10540.35546875,67518.3515625,-120.71135711669922,-247.1801605224609,38.57460021972656,0.2164158460849281,227.97106605143142,237.01476713330345
5657.0,570991.0,0.75744,0.9062563661824574,23.171582005240694,88.0,0.9229999999999999,47.34629275694356,137.632580543614,53761.41796875,4320.892578125,40925.515625,95.6852798461914,-84.21026611328125,-234.1961669921875,0.17093903091605858,249.14412701160546,260.638127391421
5683.0,571516.0,0.75744,0.6174576384100048,21.40946008942344,91.0,0.81671,41.66179825500693,135.14680776225106,72480.1640625,31598.11328125,68201.75,172.32467651367188,93.8172836303711,-27.54719543457031,0.15652549792576662,272.7179864000129,286.8316331009693
5686.0,571576.0,0.75744,8.624100549654528,12.798897244713526,89.0,0.8869,100.33217480844532,113.22016841662294,36135.75390625,62132.31640625,41480.91796875,254.95838928222656,-53.82510375976562,-31.20749664306641,0.05507638485082878,143.20533790807582,147.02378498173994
5715.0,572177.0,0.75744,4.093571142716842,12.660514224659314,86.0,0.98785,78.26538690344991,112.03478799226623,17214.8125,68083.8515625,49770.73828125,31.44843101501465,-200.3050537109375,15.442249298095705,0.05153213201889791,155.48907096253177,160.061882204573
5756.0,572986.0,0.75744,8.247308433055878,9.347601370377976,91.0,0.81671,98.84917170994775,102.52677135588922,54132.0234375,42106.65234375,53133.18359375,-17.676021575927734,104.3900375366211,125.44441986083984,0.030617881350610776,129.23525215904263,132.5538405514789
5773.0,573320.0,0.75744,2.0900300957939844,16.372029076923024,88.0,0.9229999999999999,62.55371911291724,122.58486694025629,23223.716796875,24733.904296875,15616.427734375,-300.5699462890625,-59.111083984375,36.4741096496582,0.08748859320406904,231.78007885509763,241.2403572560913
5794.0,573749.0,0.75744,0.2865424506704916,23.651410232890736,84.0,1.0355,32.2551163386765,137.58528236986965,20955.59765625,59356.89453125,68772.8984375,-390.6018981933594,60.99233627319336,-219.3748016357422,0.16754591670034208,282.2952091307705,296.93012345199327
5799.0,573846.0,0.75744,1.2446923012083229,18.677905201911926,74.0,1.5312,52.628738088629596,124.66256990332258,46135.34765625,70477.8515625,8569.2548828125,-209.86810302734366,203.25685119628903,77.90180206298828,0.09046113253221463,228.0833989071989,237.57420326661338
5842.0,574672.0,0.75744,10.202716697346082,10.532879693941638,91.0,0.81671,106.11437770891857,106.68898777283077,28498.33984375,35334.83984375,10206.4140625,-53.01211929321289,-48.306007385253906,28.491735458374023,0.03881376952447668,140.21645095754462,143.8132997557133
5915.0,576196.0,0.75744,8.051767945289612,10.748726400462065,78.0,1.3024,98.06168970481548,104.45647123158552,63087.890625,2798.2421875,43018.79296875,-84.49231719970703,-181.1339263916016,-257.14218139648443,0.034029759635918026,141.21633443586109,145.07523173023648
5952.0,576889.0,0.75744,11.138303713365037,11.947542428970337,91.0,0.81671,109.26355022423277,111.2662404388218,13214.5302734375,19982.078125,67058.109375,-153.61094665527344,-1.2400676012039185,11.719844818115234,0.04983044214632438,114.82326006563522,117.35403550064925
5981.0,577473.0,0.75744,5.076539787379178,12.117511846802454,85.0,0.9973,84.08623111844214,110.34464748283251,53668.96875,62651.34765625,68068.9765625,-93.2753677368164,103.85871124267578,-144.361328125,0.04714344604874725,179.52593280489032,185.25130932309543
6076.0,579372.0,0.75744,6.3881670886820014,13.260673392902724,92.0,0.7910699999999999,90.78087784556857,115.45454328571672,39456.8828125,3345.88720703125,50951.76953125,-57.75040054321289,-261.35089111328125,-99.36941528320312,0.062134707574724765,133.4844270918864,136.78921400993494
6104.0,579948.0,0.75744,0.9235541590235452,20.77771316875111,89.0,0.8869,47.64563051134646,133.06551771170672,28139.19921875,12430.65625,60807.640625,-56.5120964050293,-85.1622543334961,-93.43319702148438,0.14152609849298906,235.783772753376,245.96514384661984
6107.0,579992.0,0.75744,0.5655641328882087,14.922018755565992,89.0,0.8869,40.46034443045031,119.16319517265006,31657.228515625,72113.71875,16788.189453125,-53.58002090454102,98.14351654052734,-78.6504898071289,0.07438841658942535,260.60463220917893,273.401733105146
6116.0,580190.0,0.75744,1.1333845217119565,23.785279555754233,89.0,0.8869,51.01071153882425,139.19886661391635,26212.2265625,62501.8515625,26965.361328125,-117.4085464477539,193.3303680419922,414.9020385742188,0.1835144711129531,231.5047355974769,241.5200831657198
6152.0,580874.0,0.75744,1.5695907852866433,24.64265173131769,92.0,0.7910699999999999,56.858810402404345,141.94441671684734,121.5597686767578,26595.470703125,48567.171875,297.7562561035156,76.5853042602539,-0.9560723900794984,0.20892096475540672,225.64055519004842,235.482539616464
6157.0,580954.0,0.75744,5.5277875878594145,12.960593808781018,87.0,0.9505299999999999,86.50729610760996,113.186279407038,53003.0859375,17394.630859375,59362.828125,-187.3801727294922,-256.9873046875,-132.48359680175778,0.05480412193292177,171.58293852727218,177.64136205130714
6212.0,582046.0,0.75744,3.901038657535208,19.03363926844164,92.0,0.7910699999999999,77.0186154327506,130.23561928244422,111.22935485839844,52112.078125,42020.109375,428.3395690917969,422.4054870605469,24.062877655029297,0.12658287540355947,190.84877401569412,198.13164205359928
6273.0,583247.0,0.75744,2.4931451136415657,21.180827509273183,90.0,0.8514700000000001,66.34142688067135,134.28430568123176,40765.9765625,43056.8984375,68891.609375,116.41217803955078,-300.07122802734375,-128.85470581054688,0.1499978870935802,191.7360479619892,198.77415218190453
6292.0,583635.0,0.75744,7.489211857318878,9.29270007393577,90.0,0.8514700000000001,95.72256505155642,102.037135224326,64776.41796875,6715.642578125,71009.7421875,22.143320083618164,51.492408752441406,-26.76490592956543,0.029783431489888164,140.3602033292971,143.96291966889402
6297.0,583756.0,0.75744,0.2023095095699484,24.80058778416027,84.0,1.0355,28.72153994253429,139.7784725871618,70591.84375,69894.9921875,37456.83984375,-70.944580078125,48.59733200073242,118.34851837158205,0.18327073185629247,265.3884634331099,281.26635473111617
6401.0,585713.0,0.75744,1.9636807793920688,11.579774997451091,86.0,0.98785,61.26690175532704,108.75164171133108,51511.6484375,61970.0234375,51720.56640625,-62.15976333618164,93.93048095703124,-185.9022521972656,0.043323810104699344,181.97965005584908,188.41614318259232
6474.0,586954.0,0.75744,2.016326412558556,12.386005033146253,79.0,1.2485,61.80959558802374,109.74552709514812,30404.21875,40601.27734375,42595.30078125,-369.8797912597656,-145.57762145996094,78.28366088867188,0.04517378197732744,216.77146520979062,225.13794664563943
6482.0,587096.0,0.75744,7.460632784800096,9.113704616373235,86.0,0.98785,95.6006497166286,100.40779526270808,39741.45703125,37303.85546875,55559.0625,-67.62299346923828,251.61366271972656,207.2315826416016,0.027161956972480344,151.95900379961103,156.32623288313212
6496.0,587319.0,0.75744,2.695454453880137,20.28810842470689,89.0,0.8869,68.08941793668723,132.0120164485545,9652.205078125,70166.7109375,1980.79638671875,318.7144775390625,-87.26337432861328,-30.201904296875,0.13515943667275185,180.33508205981846,186.62302922694542
6502.0,587410.0,0.75744,1.3033545322038909,18.86366985060952,91.0,0.81671,53.442874739819146,129.56248895874984,9641.5986328125,32574.853515625,3899.269775390625,-175.31719970703125,-232.248291015625,-8.486303329467772,0.12237303982331275,230.41193216941483,241.24633354690747
6505.0,587462.0,0.75744,0.9167854758826168,19.181046973575246,89.0,0.8869,47.528947494176464,129.56580034556592,11362.302734375,11767.501953125,58118.2578125,53.29536437988281,271.73312377929693,104.05298614501952,0.12125954645439364,221.020571924182,229.73492576641544
6551.0,588310.0,0.75744,1.9245725125074389,19.478119232437827,84.0,1.0355,60.85744500129756,128.96404282824713,11105.775390625,56082.08203125,73398.859375,285.5912780761719,-6.668211936950684,-52.43536376953125,0.11580786877474425,224.3731971072932,236.22417856853264
6646.0,590050.0,0.75744,1.127367839217186,21.764442324638367,90.0,0.8514700000000001,50.920286223256646,135.50650104186408,2179.098876953125,74579.125,16577.509765625,270.84503173828125,221.64816284179688,19.076385498046875,0.1580833521736397,233.27723233433272,243.60924171622952
6789.0,592443.0,0.75744,1.231154850260778,18.162731419910084,81.0,1.1546,52.43724293874755,125.2037004775347,70030.28125,18769.1171875,9994.0849609375,225.523681640625,291.36712646484375,199.3734436035156,0.09643517465542054,217.39946301519439,226.32093767149019
6852.0,593492.0,0.75744,0.6091847423125397,17.19480346549641,90.0,0.8514700000000001,41.47489496370905,125.26892645806616,4858.6435546875,64366.42578125,31334.19921875,46.53757858276367,32.38479995727539,156.1532440185547,0.10003619653709296,243.64508313275692,255.0060863123512
6878.0,593922.0,0.75744,1.7771649767052045,16.393087126991965,89.0,0.8869,59.26225928756162,122.95698200611784,53036.48828125,41587.6015625,72838.421875,-128.32435607910156,-460.4768371582031,-260.50851440429693,0.08937041036928753,190.40675564651505,197.67388573125308
6883.0,594012.0,0.75744,1.2995941903103485,21.75240895964883,92.0,0.7910699999999999,53.391428758311385,136.16274183852374,55465.81640625,74380.125,56600.8359375,42.80559158325195,-105.5471420288086,-183.8086853027344,0.16417415841776953,226.8803472790101,236.56751391326665
6899.0,594293.0,0.75744,1.1356406929818068,18.44852079044689,92.0,0.7910699999999999,51.04453725191326,128.88716906636157,67413.7890625,13098.7080078125,58252.32421875,136.43229675292972,41.60693359375,-188.78988647460938,0.11908335788412365,222.07433809438697,231.0821373141017
6900.0,594302.0,0.75744,1.6801465641368518,12.142330408096313,89.0,0.8869,58.16360884057658,111.25007042545224,36430.94921875,71884.546875,33428.25,72.30658721923828,-81.47863006591797,502.833984375,0.04966659308691346,203.60063127551143,211.5897605599134
6916.0,594577.0,0.75744,3.3189288594506015,10.341099040074784,79.0,1.2485,72.97962098014712,103.33925124607201,241.553955078125,30822.1796875,10733.3427734375,359.7750244140625,-348.516845703125,310.0732116699219,0.032049600360334995,171.29093019240938,183.713306040112
6939.0,594979.0,0.75744,0.7242529907009819,14.464753595265474,78.0,1.3024,43.937201119168556,115.32408764403671,22455.482421875,28890.732421875,38550.70703125,230.2733612060547,209.30426025390625,94.3349380493164,0.05967144562580114,233.9777373378717,253.28241989632264
6977.0,595597.0,0.75744,1.189790496771986,20.53554356098175,92.0,0.7910699999999999,51.84327806332739,133.57481120810235,3527.716552734375,34020.515625,3263.791259765625,-79.1203842163086,-284.74127197265625,-47.23868179321289,0.14679690082261668,222.44995448358281,231.86516671086412
7057.0,596968.0,0.75744,2.117104997689074,18.13114366748116,92.0,0.7910699999999999,62.82267452147853,128.14379094979083,4934.9677734375,66107.3359375,64744.86328125,59.636390686035156,-301.2054443359375,145.27342224121094,0.11510469379047385,196.8323526114809,204.08292351711862
7064.0,597117.0,0.75744,1.7771649767052045,19.81805806810205,88.0,0.9229999999999999,59.26225928756162,130.64407644375035,33351.88671875,7231.341796875,47424.9765625,95.743408203125,-135.70375061035156,83.76720428466797,0.12661480931185154,192.03645292567384,199.05382740726475
7235.0,600055.0,0.75744,0.2263760702176528,21.11013233661652,91.0,0.81671,29.81804239332725,134.51401592017288,57401.703125,12920.2978515625,31594.205078125,229.88986206054688,-187.4381866455078,185.63194274902344,0.15231128600987984,265.06572992873464,280.2307822562099
7252.0,600346.0,0.75744,1.7786691473288971,19.78948035023429,91.0,0.81671,59.27897418898146,131.64832876164948,6577.2119140625,51311.07421875,50250.1484375,120.7594757080078,348.82977294921875,-488.0818176269531,0.1343467965456814,214.91034558161357,224.2412733869501
7321.0,601511.0,0.75744,1.8508688292720101,19.657113335349344,91.0,0.81671,60.0704431997976,131.35415068435356,41800.75390625,62248.03515625,55610.234375,-121.33821868896484,81.11698913574219,-306.6850891113281,0.1326033178848065,203.22028142888402,211.49308350065164
7465.0,603892.0,0.75744,1.2634943493387916,20.89428495277058,92.0,0.7910699999999999,52.89241421483526,134.34814443857502,9444.2109375,11813.5068359375,40614.84765625,51.74104309082031,50.59943389892578,-331.10546875,0.1518277966893672,209.22888913816,217.52277203127602
7503.0,604463.0,0.75744,1.5756074677814138,17.32340996915644,91.0,0.81671,56.93136969988558,125.93555136796913,39871.65234375,65091.015625,44969.015625,49.89546585083008,361.71026611328125,-127.7742156982422,0.10360681325914874,198.09055349387702,205.8346204717932
7509.0,604557.0,0.75744,3.288845785639503,15.516913749954915,92.0,0.7910699999999999,72.75845342071575,121.66274664120265,74648.3828125,32240.060546875,13189.314453125,-83.17134094238281,-486.0841674804688,31.98889350891113,0.08476017314749537,184.97755333452926,191.670605246964
7538.0,604991.0,0.75744,1.5680866146629509,13.571282679384408,92.0,0.7910699999999999,56.84064161431693,116.34903893990328,37753.4453125,50050.1171875,16385.318359375,-23.52923011779785,24.404008865356445,119.27578735351562,0.0650497002139908,156.61684388941637,161.41301579190082
7587.0,605752.0,0.75744,0.7392946122722193,16.380301930687644,91.0,0.81671,44.239288754622486,123.6074141177326,28353.068359375,38687.36328125,41684.04296875,-473.6964111328125,-85.95552062988281,327.6762390136719,0.09283997273677516,213.9021102269901,223.62231022553414
7710.0,607713.0,0.75744,0.8551149036396634,13.354683464223688,90.0,0.8514700000000001,46.43838569687189,115.14775711960534,905.372802734375,73230.8515625,23477.1484375,116.01695251464844,219.2109375,82.06436920166016,0.06095320813335279,214.43842196050883,224.36084412039082
7732.0,608063.0,0.75744,1.574855467135256,16.584114594893027,87.0,0.9505299999999999,56.92231092084174,122.88048430131737,24905.244140625,13247.4658203125,51871.16015625,66.64297485351561,60.03386306762695,-38.7634162902832,0.08847996496171058,179.11578993092166,185.26174446867387
7872.0,610275.0,0.75744,1.3469752262939108,13.873619112101474,89.0,0.8869,54.032553451661386,116.30441508642616,7816.76611328125,9407.525390625,44121.37890625,125.42076873779295,90.05612182617188,-379.5711364746094,0.06450731222325408,191.355682133606,198.7383098160481
7877.0,610357.0,0.75744,0.9889851578257302,16.716481609777972,92.0,0.7910699999999999,48.745240076410894,124.72038985819857,8494.4140625,63192.21875,68807.1875,115.29530334472656,-244.8429718017578,67.77104187011719,0.09814212387043368,200.1207973499804,209.88643741086602
8041.0,612942.0,0.75744,1.629005101594058,19.86167918552052,86.0,0.98785,57.56737639659911,130.1790513476396,18955.013671875,42274.3359375,30870.470703125,-195.51480102539062,179.2064971923828,226.4603576660156,0.12296721254576153,199.1785227044453,213.158744501585
8089.0,613697.0,0.75744,1.459035175767812,17.0661983164874,89.0,0.8869,55.49121191711715,124.61735863122644,27036.1953125,27843.591796875,60094.63671875,-178.38809204101562,29.8808536529541,-257.3529663085937,0.09665468216414584,203.67551827567345,211.6038637428481
8328.0,617224.0,0.75744,0.4941165362569419,15.340926972302524,87.0,0.9505299999999999,38.67931300244203,119.72991803407007,25926.07421875,47960.34375,6909.04248046875,-198.87936401367188,29.426475524902344,-129.60920715332028,0.07607546842343467,225.4367817062676,235.79683602964118
8464.0,619185.0,0.75744,0.19178037870336664,20.042178305712614,84.0,1.0355,28.214369284575515,130.1970886386025,55327.78515625,15339.2646484375,15604.6796875,15.507491111755373,125.77106475830078,177.7526092529297,0.12229616517928958,245.2747929549612,266.5504110022235
8543.0,620306.0,0.75744,4.3936510655013,10.568227280269973,73.0,1.6042,80.13289077494251,102.91582999284729,18675.166015625,70673.546875,5812.97998046875,-162.78866577148438,-270.81863403320307,-43.08816909790039,0.031013180747739826,116.62566864732084,154.87443830256552
8638.0,621582.0,0.75744,0.4730582745237784,9.633392095565798,91.0,0.81671,38.1218384689812,103.56117418764731,37830.65234375,33852.76953125,2972.28369140625,-38.24186325073242,-109.27426147460938,-118.35855102539062,0.032507137804406394,238.90779425472545,251.04307701388973
8696.0,622488.0,0.75744,0.6956739605150439,16.884947364980526,91.0,0.81671,43.35150757683592,124.86396563790684,14898.9248046875,16182.5185546875,68312.1953125,-77.86849212646484,48.70822143554688,83.04045867919922,0.09853215020667187,216.0224137735943,225.34230542301307
8735.0,623020.0,0.75744,1.4522663232955066,17.17299358411269,91.0,0.81671,55.405266037868536,125.56999858698326,10682.3544921875,36836.66015625,69545.1796875,3.5476553440093994,-122.48648071289062,-157.0662384033203,0.10185246321979334,190.18437310630418,197.4135818658156
8770.0,623491.0,0.75744,0.10754743760282344,10.359901596199382,89.0,0.8869,23.266745791752573,105.51596031578009,32749.521484375,25427.767578125,29658.771484375,-186.4373779296875,-17.563545227050778,235.6511688232422,0.036343420047590363,249.4860716885062,263.0049595178353
