Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass
8111.0,731986.0,0.048524,19.687949256463487,19.687949256463487,131.0,0.048524,149.3258754056443,149.3258754056443,27288.08203125,9531.6962890625,58190.03515625,40.89583969116211,-78.7334976196289,-8.673980712890625,0.3762889482188368
8112.0,731993.0,0.048524,20.24749598719857,20.24749598719857,131.0,0.048524,150.727333501554,150.727333501554,8860.111328125,27524.92578125,16840.146484375,-394.2378540039063,-165.74755859375,76.19251251220703,0.3979441791035716
8113.0,732010.0,0.048524,20.306910980831493,20.306910980831493,131.0,0.048524,150.87462279388362,150.87462279388362,39586.5390625,72635.1953125,40757.4296875,355.5682373046875,-234.0847930908203,-69.85032653808594,0.4002690365854762
8114.0,732024.0,0.048524,18.703475594520565,18.703475594520565,131.0,0.048524,146.79423997835315,146.79423997835315,3837.404296875,16835.412109375,66908.6484375,238.5623779296875,213.8657989501953,10.369388580322266,0.33928558678718496
8115.0,732033.0,0.048524,20.069253715601835,20.069253715601835,131.0,0.048524,150.28373617163024,150.28373617163024,7500.89599609375,48049.8359375,2281.182373046875,53.6777229309082,-34.29810333251953,-218.858154296875,0.390998677848764
8116.0,732041.0,0.048524,11.870829896493392,11.870829896493392,131.0,0.048524,126.15232806644022,126.15232806644022,46126.8359375,70479.265625,43474.0,-4.425578594207764,-528.9325561523439,159.6365966796875,0.12912507015897534
8118.0,732071.0,0.048524,18.921579826961864,18.921579826961864,131.0,0.048524,147.3626333635488,147.3626333635488,8582.65625,40153.9765625,22293.0625,-90.51649475097656,-218.0532531738281,329.8594970703125,0.3473585877886511
8119.0,732088.0,0.048524,20.068501884287056,21.046956831758674,118.0,0.22599,150.28185951274529,146.18608212970042,19694.283203125,5924.0654296875,26465.98046875,-84.0987319946289,388.0731201171875,-49.76076889038086,0.29107194421298954
8120.0,732095.0,0.048524,15.695156021551654,15.818496996706186,128.0,0.083884,138.4597218201489,137.52327419434326,63023.73046875,34082.7890625,2349.64697265625,270.9390869140625,20.571054458618164,-59.9297981262207,0.21870646165576324
8121.0,732110.0,0.048524,19.518730315295134,19.668394869024105,130.0,0.058507,148.8968225989394,148.87585604990286,34091.9140625,6987.3876953125,36093.953125,-247.1972961425781,-157.44754028320312,277.4569702148437,0.3658982799965917
8122.0,732127.0,0.048524,20.524262027306992,20.524262027306992,131.0,0.048524,151.41099931779317,151.41099931779317,55491.62109375,53181.79296875,47920.7734375,46.53922653198242,219.87301635742188,54.03096389770508,0.40881440338036734
8123.0,732140.0,0.048524,16.280274499546394,16.280274499546394,131.0,0.048524,140.1593742980583,140.1593742980583,20299.400390625,15020.8701171875,27772.876953125,-307.0347900390625,59.539451599121094,49.27072143554688,0.25478272380497263
8124.0,732162.0,0.048524,20.406185226006944,20.406185226006944,131.0,0.048524,151.12008311734954,151.12008311734954,22155.74609375,64683.109375,70666.484375,-73.2760009765625,-39.24199295043945,247.1373748779297,0.40416422243659583
8126.0,732177.0,0.048524,18.171756104989488,18.171756104989488,131.0,0.048524,145.38977866141718,145.38977866141718,69642.625,35525.55859375,2883.989013671875,120.88058471679688,-240.3921661376953,-359.3890380859375,0.3199136093726478
8127.0,732192.0,0.048524,20.233958959579468,20.233958959579468,131.0,0.048524,150.69373502648105,150.69373502648105,15241.376953125,62137.4921875,73623.5703125,260.85653686523443,13.181571006774902,-434.6112365722656,0.3974151590283374
8128.0,732206.0,0.048524,20.033905451947998,20.033905451947998,131.0,0.048524,150.1954520211854,150.1954520211854,47731.00390625,33638.21875,19880.037109375,130.69413757324222,-80.17607879638672,111.95258331298828,0.3896264771078776
8129.0,732212.0,0.048524,20.318944345821034,20.318944345821034,131.0,0.048524,150.90441841225055,150.90441841225055,56051.1796875,67249.4375,53152.1953125,65.89211273193361,-75.1487045288086,-247.55288696289062,0.400740475552434
8130.0,732220.0,0.048524,20.029393109408293,20.060980861837216,130.0,0.058507,150.18417473564273,149.85987063152436,39004.34375,4109.513671875,57568.17578125,-94.05457305908205,-49.07289505004883,-21.863216400146484,0.3806896496148624
8131.0,732234.0,0.048524,20.6348178061572,20.6348178061572,131.0,0.048524,151.68237561272068,151.68237561272068,39660.90234375,33236.3515625,2589.955078125,-65.4931640625,33.51379776000977,-274.60369873046875,0.4131852132256685
8132.0,732244.0,0.048524,17.358756878159262,17.358756878159262,131.0,0.048524,143.18838227558928,143.18838227558928,41039.0546875,39616.06640625,8002.5869140625,-110.60758209228516,-61.628684997558594,-52.25151062011719,0.29117400796839066
8133.0,732250.0,0.048524,10.71112264286388,12.387508695775812,121.0,0.18039000000000002,121.9026760916068,123.77635338147451,50708.58203125,38680.078125,71079.140625,-286.4637145996094,-297.5942077636719,113.3368148803711,0.10450216285581272
8134.0,732270.0,0.048524,19.299123774875294,19.299123774875294,131.0,0.048524,148.33629911383716,148.33629911383716,57184.63671875,68367.3671875,46010.88671875,18.81661605834961,62.27614212036133,-254.4199066162109,0.36150282481875584
8135.0,732284.0,0.048524,13.278724117712542,13.329864902929828,130.0,0.058507,130.95447937220644,130.77052926430113,24940.81640625,58688.765625,42010.046875,21.583728790283203,-306.8359069824219,128.106201171875,0.16190556831976116
8136.0,732298.0,0.048524,20.351283929564733,20.36557278849862,130.0,0.058507,150.98443568058389,150.61451994603624,10378.5537109375,73190.578125,73812.0546875,160.0980682373047,-184.1959381103516,185.03924560546875,0.392312897428824
8137.0,732309.0,0.048524,19.901539791714054,19.948168234391648,130.0,0.058507,149.86393626217938,149.57843082849547,45105.7578125,48117.6796875,13769.6767578125,-69.85562896728516,-14.356802940368652,149.54043579101562,0.37641711646519255
8138.0,732324.0,0.048524,17.033106901428916,17.033106901428916,131.0,0.048524,142.28732007276432,142.28732007276432,1400.360595703125,57499.01171875,62702.671875,-171.86697387695312,-456.0603332519531,-122.32818603515624,0.279972231898443
8139.0,732342.0,0.048524,19.83159645037217,19.89251510663466,126.0,0.10987000000000001,149.68816614377909,147.4513997600725,31291.5390625,43663.0,61298.640625,-141.00819396972656,-47.15935134887695,-221.4580078125,0.3300775291228795
8140.0,732355.0,0.048524,20.464847033674072,20.464847033674072,131.0,0.048524,151.26475324154717,151.26475324154717,66316.4921875,22409.828125,31184.173828125,181.6777801513672,-373.8229064941406,-348.8576354980469,0.4064721500399394
8141.0,732367.0,0.048524,20.203876224431127,20.228694785724983,130.0,0.058507,150.61901693834008,150.27633198610226,9474.6806640625,22571.330078125,29709.23046875,27.447154998779297,-73.27239990234375,-344.3499755859375,0.3870739433183248
8142.0,732373.0,0.048524,18.862916664643727,18.862916664643727,131.0,0.048524,147.21018472289325,147.21018472289325,68831.5,24110.06640625,16817.49609375,478.9546813964844,-89.77371215820312,55.810951232910156,0.3451800708029437
8143.0,732384.0,0.048524,19.34424855492332,19.34424855492332,131.0,0.048524,148.4518213302774,148.4518213302774,37174.1953125,49164.8203125,1945.2227783203125,-102.75145721435548,-72.9991455078125,-114.58090209960938,0.36320752883161306
8144.0,732394.0,0.048524,11.218024248426607,11.97386465289376,129.0,0.073662,123.79612013801928,125.6695965956174,74368.65625,53829.58984375,53954.11328125,512.0724487304689,202.3588714599609,74.19884490966797,0.12317656650566634
8145.0,732411.0,0.048524,19.408174536444925,19.408174536444925,131.0,0.048524,148.61516865765444,148.61516865765444,7569.2119140625,37527.45703125,24925.935546875,-143.75697326660156,-71.9302978515625,422.763671875,0.3656276063192952
8147.0,732422.0,0.048524,17.617472193457864,17.617472193457864,131.0,0.048524,143.89623819367657,143.89623819367657,65156.55078125,13056.771484375,29798.73828125,140.9921417236328,319.4342041015625,221.57159423828125,0.300201276089113
8148.0,732435.0,0.048524,15.117558566006748,15.117558566006748,131.0,0.048524,136.73996431597666,136.73996431597666,26273.966796875,70080.09375,61050.58984375,133.94168090820312,-14.522513389587402,58.880592346191406,0.2179043471568698
8149.0,732441.0,0.048524,20.115882158279426,20.115882158279426,131.0,0.048524,150.40003474210422,150.40003474210422,67301.546875,59985.0234375,73350.328125,174.94842529296875,-34.726913452148445,-123.7637710571289,0.3928114124891365
8150.0,732452.0,0.048524,15.16870070587505,15.16870070587505,131.0,0.048524,136.89398617196466,136.89398617196466,22789.451171875,43254.09375,25484.66796875,-148.8899688720703,-28.705984115600586,243.7099456787109,0.21947294077786675
8151.0,732467.0,0.048524,20.51147683100267,20.527270707217127,130.0,0.058507,151.3795532590418,151.01208437649132,61437.7109375,12657.181640625,59745.22265625,-53.40861892700195,-22.89684295654297,-143.74757385253906,0.3985343931574301
8153.0,732483.0,0.048524,18.622252074154943,18.662864511663265,130.0,0.058507,146.5814373511032,146.2942981976638,3950.520751953125,23648.908203125,21820.25390625,-461.4627685546875,56.59209060668945,-305.778564453125,0.3290309885107197
8154.0,732497.0,0.048524,17.93635433370417,17.93635433370417,131.0,0.048524,144.75924207978886,144.75924207978886,61585.15234375,41303.0859375,3523.272705078125,192.42681884765625,-210.20211791992188,-41.290260314941406,0.3114807271621607
8156.0,732517.0,0.048524,19.390876997600905,19.881985404274683,118.0,0.22599,148.57100443651595,143.4375439746567,45494.42578125,34521.64453125,20917.8515625,112.8698501586914,6.579184532165527,109.12052154541016,0.2592856515961424
8157.0,732526.0,0.048524,19.59393918514252,19.59393918514252,131.0,0.048524,149.0878187897673,149.0878187897673,39229.2109375,189.5581970214844,70873.21875,-899.1610107421875,-254.54534912109366,263.72225952148443,0.37269392941566576
8158.0,732536.0,0.048524,19.52023533257571,19.52023533257571,131.0,0.048524,148.90064946212868,148.90064946212868,50046.33203125,64065.921875,49096.4609375,-155.70806884765625,189.31776428222656,-264.87631225585943,0.3698843200274323
8159.0,732560.0,0.048524,16.592387448657643,16.720993952317677,126.0,0.10987000000000001,141.04938679880075,139.15741866455676,17821.423828125,19325.267578125,73850.265625,-243.2946319580078,-54.08811950683594,79.81427764892578,0.2307431879820135
8160.0,732579.0,0.048524,19.020854072137315,19.020854072137315,131.0,0.048524,147.61990229226905,147.61990229226905,25645.787109375,44527.390625,65965.1328125,-231.6449279785156,82.82674407958984,-192.9226531982422,0.3510571040798157
8163.0,732605.0,0.048524,20.550584251230415,20.550584251230415,131.0,0.048524,151.4756995191951,151.4756995191951,46586.12109375,11381.7587890625,13305.99609375,89.83267974853516,-6.286017894744872,-60.74383163452149,0.4098535795593675
8165.0,732625.0,0.048524,19.504441456361253,19.504441456361253,131.0,0.048524,148.8604799844618,148.8604799844618,63317.60546875,18192.71484375,52627.1484375,27.20828056335449,-61.029823303222656,-119.98063659667969,0.3692832743184548
8166.0,732634.0,0.048524,15.351455320011489,15.351455320011489,131.0,0.048524,137.44156551054124,137.44156551054124,37180.04296875,9638.2353515625,54333.50390625,-49.95026397705078,-62.73198699951172,-84.83963775634766,0.22511914203801714
8167.0,732641.0,0.048524,15.253686092116617,15.253686092116617,131.0,0.048524,137.1491679597089,137.1491679597089,63930.2734375,45647.29296875,38511.04296875,109.56352996826172,134.27449035644528,-14.750743865966795,0.2220906336435572
8168.0,732659.0,0.048524,20.34451473842968,20.34451473842968,131.0,0.048524,150.96769380745198,150.96769380745198,18352.88671875,1258.1522216796875,40367.89453125,-0.2990049421787262,105.1052474975586,-48.16627502441406,0.4017429145399701
8169.0,732668.0,0.048524,16.20130647312511,16.259216449477456,130.0,0.058507,139.93239096378502,139.7229789358959,18601.341796875,46569.08984375,48308.62890625,588.772705078125,771.64697265625,360.4575805664063,0.24738794366088265
8170.0,732684.0,0.048524,16.67060364376415,16.67060364376415,131.0,0.048524,141.27067414570342,141.27067414570342,63658.6328125,52778.46484375,5835.66455078125,123.5017318725586,-117.72512817382812,66.02120208740234,0.2677181237276561
8171.0,732697.0,0.048524,10.675022547895258,10.675022547895258,131.0,0.048524,121.76557090496252,121.76557090496252,5390.0654296875,31715.025390625,58986.96875,313.01373291015625,331.5332946777344,83.17768096923828,0.1020968999372835
8172.0,732711.0,0.048524,19.636807116595183,19.71126280047677,130.0,0.058507,149.19646516169942,148.9839375523294,68582.0,46631.046875,17921.501953125,120.20895385742188,-57.71779251098633,63.00513076782226,0.3675028344961577
8173.0,732730.0,0.048524,19.99479803172025,20.15649459578775,129.0,0.073662,150.09765809542657,149.49400428169366,32912.65625,58139.3671875,43917.58984375,-136.92486572265622,173.96795654296875,54.49515151977539,0.36986364263372223
8174.0,732745.0,0.048524,20.425739613446325,20.834871313788675,116.0,0.26134,151.16833837625333,144.59891185252653,49993.91796875,74138.625,45623.80078125,-68.85475158691406,-209.4615478515625,-351.8094482421875,0.267891803706708
8175.0,732753.0,0.048524,16.74130017107184,16.74130017107184,131.0,0.048524,141.4700922626729,141.4700922626729,2450.656005859375,52945.18359375,41542.51953125,105.7331771850586,-57.84225463867188,194.6399078369141,0.2700899204676297
8176.0,732775.0,0.048524,20.28735659339211,21.14999294281006,120.0,0.19727999999999998,150.8261793794591,147.3646789294244,6678.68359375,11764.62109375,10989.1298828125,98.79723358154295,109.96438598632812,227.37127685546875,0.3102997193638381
8177.0,732781.0,0.048524,19.931622526862405,19.931622526862405,131.0,0.048524,149.93940860414585,149.93940860414585,8850.646484375,31778.92578125,52993.546875,27.54713630676269,286.0802917480469,133.84725952148438,0.38566569324919225
8178.0,732792.0,0.048524,20.518244667486712,20.518244667486712,131.0,0.048524,151.39620083984218,151.39620083984218,55353.37109375,21030.607421875,15910.869140625,261.761474609375,40.826866149902344,2.7289879322052,0.4085769732229657
8179.0,732797.0,0.048524,20.037665963172923,20.204628055745907,130.0,0.058507,150.20484902981374,150.21671213788088,59702.02734375,73477.5390625,33974.7421875,-109.1063995361328,67.98204040527344,422.8266906738281,0.3861554339487532
8181.0,732814.0,0.048524,20.30014178969644,20.30014178969644,131.0,0.048524,150.857856536943,150.857856536943,35953.6953125,51516.69140625,43396.55078125,-248.32940673828125,87.39555358886719,74.09016418457031,0.4000039218731029
8182.0,732824.0,0.048524,20.227189768444408,20.227189768444408,131.0,0.048524,150.6769284873287,150.6769284873287,44313.73828125,9009.1455078125,62903.98046875,-186.68121337890625,-112.38323211669922,-101.88975524902344,0.3971507162867971
8183.0,732830.0,0.048524,15.325884927402846,15.325884927402846,131.0,0.048524,137.36521253473995,137.36521253473995,8111.5791015625,34606.85546875,64572.01953125,229.66766357421875,52.54492568969727,-179.9600830078125,0.22432531415456725
8184.0,732845.0,0.048524,15.003242275931619,16.0493864254518,129.0,0.073662,136.39442410939492,138.5601199567029,18061.474609375,12948.98828125,69938.8203125,22.69986343383789,83.58238220214844,122.00059509277344,0.2314064240982956
8185.0,732868.0,0.048524,19.21037787740881,19.21037787740881,131.0,0.048524,148.10857775576133,148.10857775576133,26116.494140625,53981.2734375,30993.3515625,-78.79682922363281,70.44774627685547,238.7113494873047,0.3581589748978171
8186.0,732883.0,0.048524,19.283329898660835,19.283329898660835,131.0,0.048524,148.2958232773811,148.2958232773811,31017.95703125,46278.38671875,23295.15625,-53.3935546875,-5.614928722381592,99.61945343017578,0.3609068782951677
8187.0,732902.0,0.048524,20.079782063310798,20.079782063310798,131.0,0.048524,150.31001123648076,150.31001123648076,21220.380859375,12014.11328125,73164.3671875,-107.58341979980469,-205.16891479492188,103.92864990234376,0.3914077170417797
8188.0,732914.0,0.048524,19.578897140242837,19.578897140242837,131.0,0.048524,149.04965801367038,149.04965801367038,51557.3515625,69424.4765625,42077.47265625,0.877050518989563,657.9550170898438,48.55298614501953,0.3721198868855844
8189.0,732922.0,0.048524,14.268460598858919,14.268460598858919,131.0,0.048524,134.13041935993434,134.13041935993434,1755.1641845703125,59385.67578125,39054.22265625,-127.05286407470705,-291.4117431640625,113.1356430053711,0.1926057954019024
8190.0,732932.0,0.048524,20.22944661703977,20.22944661703977,131.0,0.048524,150.68253220476504,150.68253220476504,48262.37890625,25316.4453125,37603.03125,-89.39857482910156,-123.45568084716795,-18.985231399536133,0.3972388745571253
8191.0,732941.0,0.048524,15.040094202215021,15.561286698688159,126.0,0.10987000000000001,136.50600637920337,135.86288597220957,14506.6943359375,59685.06640625,70192.8359375,-218.6693878173828,128.10299682617188,103.18174743652344,0.1983244003620689
8192.0,732957.0,0.048524,19.016341729597613,19.86468786543066,109.0,0.38017,147.60822801372169,139.13133374899263,38779.765625,629.9008178710938,37584.640625,-217.42552185058602,-205.40077209472656,89.09066772460938,0.20307245468294727
8195.0,732977.0,0.048524,13.419362631711097,13.49156282164834,130.0,0.058507,131.41518133104458,131.29717608443966,58734.2578125,30014.587890625,1604.904296875,4.824697494506836,-52.9478988647461,-74.63329315185547,0.16618731762649372
8196.0,732996.0,0.048524,19.408927722410727,19.408927722410727,131.0,0.048524,148.61709110208943,148.61709110208943,35612.046875,1261.3619384765625,68848.1875,-120.4999771118164,-170.8056182861328,566.6322631835938,0.3656561556599325
8197.0,733005.0,0.048524,18.597433512861077,25.939990173686642,104.0,0.48183000000000004,146.5162902409028,149.61576604620896,70586.8203125,59172.2734375,41484.9453125,-270.30319213867193,383.0889892578125,120.6717300415039,0.3043547478818027
8198.0,733010.0,0.048524,13.702896508303555,18.08376203883778,80.0,1.2063,132.33428286155072,124.7253148758184,61845.48828125,15784.5751953125,47417.078125,-154.543701171875,-300.60809326171875,-133.58306884765622,0.09383211901951906
8199.0,733021.0,0.048524,20.115882158279426,20.115882158279426,131.0,0.048524,150.40003474210422,150.40003474210422,10495.4853515625,37848.98046875,70625.0,-38.831138610839844,-98.23104095458984,-122.51470184326172,0.3928114124891365
8200.0,733028.0,0.048524,19.852654500441126,20.10685747320002,130.0,0.058507,149.7411291998063,149.9740197347902,29331.708984375,17930.443359375,45026.34375,-80.04109954833984,182.79623413085938,-36.30484008789063,0.38243217060855306
8201.0,733038.0,0.048524,18.42445406046781,21.871989423578444,117.0,0.24354,146.06061277411126,147.51156766480872,30228.091796875,43012.6484375,52684.7578125,-419.0105285644531,-134.58152770996094,-19.38888359069824,0.3047496675056829
8202.0,733043.0,0.048524,17.029346390203994,17.029346390203994,131.0,0.048524,142.27684806572088,142.27684806572088,32169.58984375,60446.296875,33041.0546875,-188.102294921875,179.93650817871094,110.57221221923828,0.27984393845137084
8203.0,733070.0,0.048524,19.548062573779713,19.548062573779713,131.0,0.048524,148.9713714051771,148.9713714051771,3577.01904296875,30312.654296875,13979.861328125,-345.3532409667969,-355.7497863769531,131.264404296875,0.370944180564228
8204.0,733083.0,0.048524,20.51147683100267,20.51147683100267,131.0,0.048524,151.3795532590418,151.3795532590418,6386.982421875,32065.048828125,13332.4521484375,-274.33837890625,-248.80831909179688,60.20759582519531,0.4083099887312455
8205.0,733089.0,0.048524,18.365040421485894,18.401892347769305,130.0,0.058507,145.90344235887326,145.60919271251151,5713.4677734375,60693.78515625,65656.578125,55.13702392578125,-277.92825317382807,-98.67223358154295,0.319711714841802
8206.0,733100.0,0.048524,18.498911099000413,18.498911099000413,131.0,0.048524,146.2571020656251,146.2571020656251,65603.984375,53654.75390625,64350.765625,191.67579650878903,-20.574342727661133,-295.4146423339844,0.3317802961982701
8207.0,733112.0,0.048524,19.77819881655953,19.96772262183103,129.0,0.073662,149.55369758654984,149.02585348814486,41107.60546875,37072.9453125,73081.5546875,0.9994962215423584,-211.705322265625,-473.5709228515625,0.3629420842056283
8208.0,733131.0,0.048524,20.440028472380206,20.440028472380206,131.0,0.048524,151.20358017763274,151.20358017763274,49724.140625,64838.578125,58699.22265625,12.367486953735352,39.47439193725586,-233.14454650878903,0.4054951517771197
8210.0,733144.0,0.048524,18.689938566901468,18.689938566901468,131.0,0.048524,146.7588163075095,146.7588163075095,18361.47265625,55352.35546875,66310.734375,-406.2606506347656,-357.50384521484375,-146.1217803955078,0.3387869236501837
8211.0,733157.0,0.048524,19.850397651845764,19.850397651845764,131.0,0.048524,149.73545479719368,149.73545479719368,52861.3671875,70533.3203125,27753.498046875,222.2618103027344,-268.41558837890625,120.75836181640624,0.38253078001904295
8212.0,733167.0,0.048524,16.472806984728035,16.490104523572054,130.0,0.058507,140.709724339283,140.38124885073208,47566.7109375,25097.76171875,74293.390625,-1.292804718017578,112.11138916015624,10.269251823425293,0.2548057102204793
8213.0,733177.0,0.048524,19.45254748517817,19.45254748517817,131.0,0.048524,148.7283421721345,148.7283421721345,27530.9296875,45343.75390625,23226.115234375,-113.75337982177734,62.92376708984375,155.3279266357422,0.3673109634495301
8214.0,733187.0,0.048524,19.423968412659388,19.423968412659388,131.0,0.048524,148.65547080217854,148.65547080217854,59480.84375,9815.8271484375,11144.76171875,79.26643371582031,192.40313720703125,156.92221069335938,0.366226442830621
8215.0,733194.0,0.048524,19.8120420629328,19.906803965568546,130.0,0.058507,149.6389513637345,149.4749713052659,34794.9765625,18381.640625,54075.81640625,-30.42611885070801,85.22331237792969,-75.60454559326172,0.3748549763700688
8216.0,733210.0,0.048524,20.34451473842968,20.61902392994274,130.0,0.058507,150.96769380745198,151.2367489595182,71966.1875,14266.767578125,36905.62109375,-30.2988395690918,-221.9055633544922,-346.10833740234375,0.4020802165316572
8217.0,733220.0,0.048524,19.179543310945686,19.179543310945686,131.0,0.048524,148.02929232267593,148.02929232267593,787.02099609375,55017.171875,59016.32421875,211.67379760742188,-3.3614530563354488,-349.33673095703125,0.3569998898851452
8218.0,733232.0,0.048524,20.16852796077729,20.49869163469835,127.0,0.099401,150.53112573909544,149.33220761634018,49670.7578125,53005.34375,25677.41015625,-40.12322616577149,29.92741394042969,351.6158142089844,0.3593947860838529
8219.0,733243.0,0.048524,20.334738222035497,20.37910981611772,130.0,0.058507,150.94350752373975,150.6478837893048,4876.22900390625,9373.16796875,18337.095703125,119.18328857421876,288.8730163574219,212.76438903808602,0.3928324011388673
8220.0,733251.0,0.048524,20.178304477171466,20.178304477171466,131.0,0.048524,150.5554446894335,150.5554446894335,7344.45361328125,31642.904296875,35809.27734375,169.50860595703125,-88.2089614868164,-40.90552520751953,0.3952428409210577
8222.0,733269.0,0.048524,17.17976277524775,17.17976277524775,131.0,0.048524,142.69452052877057,142.69452052877057,35372.30078125,19987.97265625,12935.8583984375,-67.94293975830078,-44.361610412597656,56.49563598632813,0.28499451041920393
8223.0,733282.0,0.048524,16.117824749513105,16.117824749513105,131.0,0.048524,139.69163014595642,139.69163014595642,36096.29296875,54993.5859375,58008.41015625,-235.42123413085938,-62.61931228637695,-218.8794708251953,0.24947988186293985
8224.0,733295.0,0.048524,20.3023986382918,20.3023986382918,131.0,0.048524,150.86344682179643,150.86344682179643,6263.45263671875,33678.578125,73137.4453125,130.63911437988278,-122.5642318725586,57.72311782836914,0.4000923042212949
8225.0,733306.0,0.048524,18.0649608373642,18.157465891404584,130.0,0.058507,145.10440067940797,144.96162358075208,18377.3203125,57119.9765625,68647.5,-349.0758056640625,140.74435424804688,-358.1495361328125,0.3110797274818492
8227.0,733322.0,0.048524,19.1095999696038,19.1095999696038,131.0,0.048524,147.8491303220085,147.8491303220085,72957.78125,32013.6015625,13148.8681640625,380.6558532714844,-604.1348266601562,38.3712158203125,0.35437592970771475
8228.0,733340.0,0.048524,13.89768584208055,13.89768584208055,131.0,0.048524,132.95838738807814,132.95838738807814,2217.273681640625,2938.721923828125,14453.3681640625,191.10826110839844,181.0326232910156,138.92494201660156,0.1820080072193007
8229.0,733351.0,0.048524,19.73307403651151,19.73307403651151,131.0,0.048524,149.4398733252427,149.4398733252427,30487.73046875,34512.1953125,60420.79296875,-62.21041870117188,179.44956970214844,-203.8100891113281,0.3780190417785987
8230.0,733363.0,0.048524,19.941400397907604,19.941400397907604,131.0,0.048524,149.96392322532586,149.96392322532586,22620.078125,22131.328125,46380.28515625,-114.98908233642578,139.38514709472656,-126.17261505126952,0.3860436986925024
8232.0,733379.0,0.048524,19.1141123121435,19.163749434731226,130.0,0.058507,147.8607665923855,147.5915385769168,26461.33203125,19265.396484375,30066.87890625,-423.8489990234375,-151.36410522460938,288.759033203125,0.3472086048872754
8233.0,733398.0,0.048524,20.19109102812681,20.19109102812681,131.0,0.048524,150.58723920719245,150.58723920719245,3220.09375,46835.83203125,16797.7734375,0.8357073068618774,-101.30835723876952,86.5715560913086,0.3957415534010632
8234.0,733408.0,0.048524,18.104820088906727,18.104820088906727,131.0,0.048524,145.2110436669182,145.2110436669182,54154.49609375,10481.7041015625,59080.5078125,-45.41054153442383,46.26249313354492,-150.5216064453125,0.3175066529740973
8235.0,733417.0,0.048524,19.84663714062084,19.84663714062084,131.0,0.048524,149.72599877471015,149.72599877471015,60327.89453125,49630.5078125,5706.7294921875,137.00228881835938,-71.2491683959961,-4.3939175605773935,0.3823858658988552
8236.0,733433.0,0.048524,19.751875237985093,19.751875237985093,131.0,0.048524,149.4873191736223,149.4873191736223,64807.53125,49598.8828125,26762.087890625,55.90063858032226,35.439613342285156,10.391806602478027,0.3787407390403711
8237.0,733446.0,0.048524,19.99178935181011,19.99178935181011,131.0,0.048524,150.09012916280682,150.09012916280682,55109.71875,59183.8515625,42781.44921875,-6.028754234313965,197.08164978027344,59.80681991577149,0.38799381646810377
8239.0,733465.0,0.048524,17.30385558171706,17.30385558171706,131.0,0.048524,143.03726680587627,143.03726680587627,24250.46484375,60951.84375,10714.1845703125,-167.93023681640625,93.131103515625,-134.9671630859375,0.28927283921682256
8240.0,733483.0,0.048524,19.960953430695966,19.960953430695966,131.0,0.048524,150.01292165054917,150.01292165054917,9824.9091796875,33928.41796875,65552.3984375,62.2730712890625,50.98320007324219,-98.44676971435548,0.38680000567604794
8241.0,733493.0,0.048524,18.980993465943765,18.98625899444927,127.0,0.099401,147.51671144821975,145.56531514126016,25896.576171875,51083.05078125,28797.279296875,-132.48727416992188,48.01272583007813,301.63336181640625,0.3077059574736137
8242.0,733506.0,0.048524,19.72329616546631,19.72329616546631,131.0,0.048524,149.41518642615503,149.41518642615503,74204.765625,34204.8515625,6822.6962890625,165.9533233642578,-489.377685546875,-63.44859313964844,0.37764391002086894
8243.0,733520.0,0.048524,9.696566923098132,9.696566923098132,131.0,0.048524,117.92545901435831,117.92545901435831,4352.208984375,33564.0390625,20002.943359375,73.98485565185547,-394.4399108886719,-113.72959899902344,0.0823694106723616
8244.0,733544.0,0.048524,18.938877365805887,19.01258121837269,129.0,0.073662,147.40752451515638,146.61074484526458,64742.484375,43554.44140625,12307.21484375,174.27935791015625,-130.46133422851562,12.949604034423828,0.3286918877028969
8245.0,733559.0,0.048524,20.133179697123442,20.355796272104442,128.0,0.083884,150.443131785065,149.58354796962956,12377.4375,42748.6015625,738.6681518554688,-52.36880111694336,91.28033447265624,-44.285301208496094,0.3678414056772016
8246.0,733572.0,0.048524,19.580402157523416,19.60597255013206,126.0,0.10987000000000001,149.0534770330594,146.73998294012483,30642.66015625,37183.72265625,57609.20703125,-100.60274505615234,200.7798309326172,-189.3780059814453,0.3205028446091828
8247.0,733583.0,0.048524,19.03890344229612,19.03890344229612,131.0,0.048524,147.66658095184894,147.66658095184894,4313.90185546875,48672.05859375,58363.05859375,37.020694732666016,227.9831695556641,-301.3302917480469,0.35173113863000577
8248.0,733595.0,0.048524,18.733559684319925,18.733559684319925,131.0,0.048524,146.87290281689943,146.87290281689943,7124.78369140625,45435.16796875,47308.734375,314.3088073730469,367.1382751464844,111.66905212402344,0.34039480354995433
8249.0,733612.0,0.048524,19.680428234013647,19.680428234013647,131.0,0.048524,149.3068582514243,149.3068582514243,70670.734375,35893.71875,2466.671875,100.9595718383789,-27.814592361450195,175.90711975097656,0.3760008729292498
8250.0,733622.0,0.048524,19.511962478811096,19.80752972039309,130.0,0.058507,148.87961133871167,149.22608235440174,13290.4033203125,50070.05078125,66301.953125,106.09282684326172,196.48106384277344,79.2725830078125,0.37111562830951456
