Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass
5919.0,529802.0,1.0355,22.247276522896513,22.247276522896513,84.0,1.0355,134.8068363547013,134.8068363547013,57447.9296875,45819.97265625,52965.3046875,77.05217742919922,235.9785614013672,129.84196472167972,0.14918569640187349
5920.0,529829.0,1.0355,26.16335857998241,26.16335857998241,84.0,1.0355,142.2931947819125,142.2931947819125,3761.264892578125,36874.76953125,2183.093017578125,-32.256153106689446,-200.48863220214844,143.92178344726562,0.20271517980613385
5921.0,529855.0,1.0355,26.57775445417925,26.57775445417925,84.0,1.0355,143.0405135726121,143.0405135726121,21415.083984375,26442.7734375,54768.95703125,-25.672725677490234,-67.7760009765625,-44.15744400024414,0.20879647045039307
5923.0,529900.0,1.0355,25.98285675048828,25.98285675048828,84.0,1.0355,141.96521096361602,141.96521096361602,5847.47265625,31272.71484375,22800.568359375,-249.06118774414062,-189.3357391357422,-36.32444763183594,0.20009070825250644
5924.0,529924.0,1.0355,19.23594827001745,19.23594827001745,84.0,1.0355,128.42734349674063,128.42734349674063,14549.8603515625,51980.13671875,66962.84375,-29.082447052001953,228.28265380859366,-70.78042602539062,0.1130717116443368
5925.0,529944.0,1.0355,23.53333343159069,23.53333343159069,84.0,1.0355,137.35594100571439,137.35594100571439,21907.0390625,28420.2265625,38509.625,312.2063293457031,232.84727478027344,6.266844272613525,0.16596556729486672
5926.0,529964.0,1.0355,25.342838330702357,25.342838330702357,84.0,1.0355,140.78986209179502,140.78986209179502,58858.7578125,44633.453125,37662.28515625,79.86193084716797,173.17713928222656,-106.14031219482422,0.1909051626589796
5927.0,529988.0,1.0355,23.143757473338734,23.143757473338734,84.0,1.0355,136.59377962776918,136.59377962776918,25603.259765625,74219.5,69031.296875,182.11276245117188,20.21220588684082,66.79788208007811,0.1607986194217506
5928.0,530006.0,1.0355,26.315277273004714,26.315277273004714,84.0,1.0355,142.56807399957532,142.56807399957532,5857.85693359375,33902.60546875,62834.0,308.218505859375,134.40380859375,-49.42952346801758,0.20493555271110106
5929.0,530026.0,1.0355,27.319303967735987,27.319303967735987,84.0,1.0355,144.3586601695707,144.3586601695707,12660.1875,24739.06640625,2805.80419921875,-260.04867553710943,3.4130449295043945,8.807358741760254,0.2198720497430624
5930.0,530044.0,1.0355,26.35212919928811,26.35212919928811,84.0,1.0355,142.6345937563954,142.6345937563954,26564.5390625,58633.78125,14350.1328125,-192.44981384277344,72.77119445800781,-47.57125473022461,0.205475743466007
5931.0,530057.0,1.0355,26.64393728429621,26.64393728429621,84.0,1.0355,143.15914635517692,143.15914635517692,21842.52734375,14486.3154296875,44809.4375,65.82014465332031,328.4924621582031,-75.86336517333984,0.2097749092975097
5932.0,530071.0,1.0355,26.848503134467386,26.848503134467386,84.0,1.0355,143.5245933642112,143.5245933642112,63655.140625,1380.39453125,58430.0078125,25.101903915405273,-249.3271789550781,-204.15452575683602,0.21281167379371602
5933.0,530090.0,1.0355,24.074830792166967,24.074830792166967,84.0,1.0355,138.40147341702288,138.40147341702288,8020.09423828125,41266.65234375,52324.38671875,105.08910369873048,226.4951629638672,-104.5778350830078,0.17326741263355888
5934.0,530114.0,1.0355,18.559076569297094,18.5635889118368,83.0,1.0745,126.90296046196168,126.63522010876429,38324.54296875,1895.0687255859373,36436.5703125,-24.397663116455078,-94.3729476928711,-107.89415740966795,0.10383674515807048
5935.0,530134.0,1.0355,26.26789699901234,26.26789699901234,84.0,1.0355,142.48245868139253,142.48245868139253,55094.29296875,18730.47265625,6198.8603515625,-12.97923183441162,140.7632293701172,45.41265106201172,0.2042419390513239
5936.0,530153.0,1.0355,18.405652858994227,18.704228780486368,83.0,1.0745,126.55229966094788,126.95421683574295,65231.203125,59020.40234375,54219.66015625,544.6703491210939,10.435057640075684,-287.4727478027344,0.1053427159352994
5937.0,530179.0,1.0355,20.54757692597129,20.54757692597129,84.0,1.0355,131.28239898073696,131.28239898073696,53218.390625,43567.21875,21761.169921875,45.0007438659668,29.128093719482425,343.1550598144531,0.128245832088243
5938.0,530206.0,1.0355,25.593280792236328,25.593280792236328,84.0,1.0355,141.2521129376299,141.2521129376299,18241.595703125,45365.28125,64430.41015625,-107.38451385498048,164.45509338378906,-180.50363159179688,0.19447710064771315
5939.0,530223.0,1.0355,27.987152338027954,27.987152338027954,84.0,1.0355,145.52553449703672,145.52553449703672,28344.23828125,62533.3046875,34194.234375,179.0384521484375,-201.7666320800781,-45.7508659362793,0.2300567675850104
5940.0,530235.0,1.0355,25.110445239327174,25.110445239327174,84.0,1.0355,140.35819361284553,140.35819361284553,50334.015625,22077.779296875,23238.841796875,221.970947265625,60.07981491088867,86.86851501464844,0.1876165613699589
5941.0,530254.0,1.0355,21.76068181341345,21.89455113627694,83.0,1.0745,133.81674612079755,133.79684647165135,6660.744140625,24053.880859375,13179.380859375,-244.5319976806641,158.25599670410156,249.00222778320312,0.14212449729324936
5942.0,530271.0,1.0355,27.841998772187672,27.841998772187672,84.0,1.0355,145.27351201864127,145.27351201864127,25922.298828125,61957.7109375,55428.0859375,65.49051666259766,-338.5264892578125,-113.944091796875,0.2278263786554824
5944.0,530310.0,1.0355,26.84549309990623,26.84549309990623,84.0,1.0355,143.51922956261342,143.51922956261342,61165.6640625,470.7515563964844,35806.68359375,-345.9396057128906,13.978492736816404,182.5500640869141,0.2127668534866113
5945.0,530325.0,1.0355,25.4045074636286,25.40601383556019,83.0,1.0745,140.90396869595742,140.59807421888286,43179.85546875,31478.853515625,53918.6953125,-380.7809753417969,-89.7481460571289,135.79800415039062,0.1882081933130008
5946.0,530341.0,1.0355,27.169639414007012,27.169639414007012,84.0,1.0355,144.0945618249295,144.0945618249295,7118.03564453125,31165.189453125,54339.80859375,-33.685989379882805,306.7300720214844,104.35321807861328,0.21761684721378732
5949.0,530414.0,1.0355,22.61203527450561,22.61203527450561,84.0,1.0355,135.5395950971133,135.5395950971133,30002.423828125,62986.81640625,31997.2578125,33.895339965820305,-16.6585693359375,-33.32556915283203,0.15386389260260888
5952.0,530481.0,1.0355,26.52962099422109,26.52962099422109,84.0,1.0355,142.9541105446427,142.9541105446427,56987.01171875,38269.21484375,45314.55078125,-19.80094718933105,26.430042266845703,24.55460548400879,0.20808611430158275
5953.0,530506.0,1.0355,25.64216472885825,25.64216472885825,84.0,1.0355,141.34198766978952,141.34198766978952,70433.0078125,56098.8828125,51562.40625,29.74518966674805,13.82229709625244,153.78038024902344,0.1951776762365396
5954.0,530519.0,1.0355,20.297886295752093,20.297886295752093,84.0,1.0355,130.7484565813551,130.7484565813551,46632.109375,70935.6015625,42671.45703125,24.34868240356445,-57.89188003540039,389.7030334472656,0.12529040355534155
5955.0,530539.0,1.0355,26.293467391620982,29.532676393335517,75.0,1.472,142.52867670499987,145.47395560818825,11710.8173828125,53191.96484375,69280.9765625,521.4022216796875,-7.063598155975343,123.42782592773438,0.2132985179128621
5956.0,530551.0,1.0355,26.05505694042553,26.05505694042553,84.0,1.0355,142.09658522443286,142.09658522443286,74844.7421875,41914.5078125,66263.484375,252.9682464599609,14.949894905090332,-109.08171081542969,0.20113870622144425
5957.0,530571.0,1.0355,24.29443868723783,24.29443868723783,84.0,1.0355,138.82102783293055,138.82102783293055,22304.3125,49725.34765625,53188.47265625,-284.051513671875,-57.07291793823242,-396.75,0.17626824065388969
5959.0,530627.0,1.0355,18.953166224739768,18.953166224739768,84.0,1.0355,127.79490996177964,127.79490996177964,31475.07421875,31615.412109375,3635.3173828125,-75.50189208984375,13.585409164428713,57.926048278808594,0.10991455590643576
5960.0,530637.0,1.0355,23.761966011740945,23.761966011740945,84.0,1.0355,137.79932470121315,137.79932470121315,33421.3671875,66606.6953125,50151.89453125,222.10877990722656,-29.166019439697266,-69.94025421142578,0.16903161196145985
5961.0,530655.0,1.0355,25.77829360961914,25.77829360961914,84.0,1.0355,141.59166469622713,141.59166469622713,25805.36328125,63370.4375,68354.53125,-265.32284545898443,73.45159912109375,-22.9371280670166,0.1971343769944236
5962.0,530673.0,1.0355,22.68498729575764,22.68498729575764,84.0,1.0355,135.6852000478971,135.6852000478971,4605.173828125,27346.560546875,10182.8896484375,-48.577354431152344,49.35494995117188,219.4573516845703,0.15480726817917614
5963.0,530691.0,1.0355,26.504050601612438,27.38699046048251,76.0,1.4141,142.90816733560249,142.1143179292667,9329.02734375,38399.0546875,21311.734375,-216.9902648925781,-129.09843444824222,273.634033203125,0.1893254310946617
5964.0,530707.0,1.0355,27.01471068642356,27.01471068642356,84.0,1.0355,143.8201506832585,143.8201506832585,13742.3818359375,10905.814453125,50849.2734375,1.9069327116012569,68.65398406982422,-134.67037963867188,0.21529287073688647
5965.0,530714.0,1.0355,26.388227939605713,26.388227939605713,84.0,1.0355,142.69969387037074,142.69969387037074,57370.01953125,5014.7705078125,53566.14453125,-2.9253742694854736,-80.81034851074219,-196.355712890625,0.20600549108354851
5966.0,530736.0,1.0355,23.849958723241635,23.849958723241635,84.0,1.0355,137.96920963217613,137.96920963217613,34379.1171875,10904.037109375,67498.3984375,-79.69003295898438,-221.01882934570312,16.30171775817871,0.17021824037734298
5967.0,530769.0,1.0355,27.582531625574287,27.775815942070704,83.0,1.0745,144.82082174311313,144.84031832426166,60993.25,25377.078125,23029.89453125,283.8052062988281,-89.9073486328125,-66.46718597412111,0.22246403777999396
5968.0,530778.0,1.0355,26.42884037711404,28.50984714247964,70.0,1.8227,142.772863010431,142.61259191136958,27528.80859375,55825.0625,1702.1702880859375,-166.76885986328125,36.60679626464844,-173.49745178222656,0.1823693990646972
5969.0,530785.0,1.0355,24.7441828250885,24.7441828250885,84.0,1.0355,139.67242424436822,139.67242424436822,23954.607421875,22656.23828125,25537.17578125,-263.83169555664057,-193.6868896484375,150.21731567382812,0.18248444635881766
5970.0,530809.0,1.0355,24.180875583128497,25.015681982040405,81.0,1.1546,138.6043860028873,139.30313609452892,9283.8916015625,40146.95703125,25768.71875,-26.89431190490723,-221.836181640625,-16.755180358886722,0.17635730298748187
5971.0,530829.0,1.0355,18.643310124223884,18.643310124223884,84.0,1.0355,127.09466102207064,127.09466102207064,49949.9453125,5808.6435546875,10675.908203125,-22.844017028808594,-7.620816230773926,85.17428588867188,0.10650213665815116
5972.0,530860.0,1.0355,26.466445489363238,26.466445489363238,84.0,1.0355,142.84054721444468,142.84054721444468,13599.556640625,16594.05859375,71684.234375,134.18644714355472,161.05357360839844,7.080028057098389,0.20715535709972932
5974.0,530909.0,1.0355,26.03776075623252,26.076116345145486,82.0,1.1142,142.06513550423347,141.5268090918454,24210.849609375,45785.14453125,60479.921875,-188.8772430419922,51.92084503173828,-271.43951416015625,0.19402864551128127
5975.0,530927.0,1.0355,25.54815465753729,26.03249658237804,83.0,1.0745,141.1690454076101,141.74436480998787,35751.53515625,63620.24609375,51391.66015625,-15.10209846496582,91.29271697998048,-275.78036499023443,0.19702268426025488
5976.0,530944.0,1.0355,23.946978829123765,23.946978829123765,84.0,1.0355,138.15603982825547,138.15603982825547,21611.708984375,18097.138671875,18118.19140625,-207.0098114013672,-105.07960510253906,86.35831451416016,0.17153085983333669
5978.0,530993.0,1.0355,26.485998522151604,26.485998522151604,84.0,1.0355,142.8757147423917,142.8757147423917,63604.55078125,49202.5625,54802.125,166.53248596191406,346.50689697265625,-144.92222595214844,0.2074432366119117
5979.0,531011.0,1.0355,26.98161927136508,26.98161927136508,84.0,1.0355,143.76140297687556,143.76140297687556,44414.78125,46900.3125,50719.41796875,-324.2447509765625,58.1240234375,41.24314880371094,0.21479788342041173
5980.0,531027.0,1.0355,25.14955401420593,25.259356607090343,83.0,1.0745,140.4310237257415,140.32701598547914,8947.712890625,11191.4931640625,38472.08984375,-157.1630859375,210.0609436035156,-337.84930419921875,0.18617018684156852
5981.0,531041.0,1.0355,20.92060853134502,21.619290113449093,80.0,1.2063,132.07209598589628,132.3748530381022,21743.375,49633.67578125,29819.646484375,153.37069702148438,-69.26011657714844,387.0811767578125,0.13136650118838286
5982.0,531069.0,1.0355,26.495776393196802,26.495776393196802,84.0,1.0355,142.89329445134678,142.89329445134678,18102.2421875,38563.25,70034.4921875,-117.7046356201172,105.62223815917969,-119.14359283447266,0.20758726121772808
5983.0,531083.0,1.0355,20.167776129462503,20.167776129462503,84.0,1.0355,130.46849012382003,130.46849012382003,29840.2734375,31059.5,48306.40234375,-341.0463562011719,155.95851135253906,-107.928955078125,0.12376275883936502
5984.0,531120.0,1.0355,26.63265575062145,26.63265575062145,84.0,1.0355,143.13893809647962,143.13893809647962,41364.7421875,48258.96875,33844.08203125,-121.90766143798828,58.27840042114258,77.88172149658203,0.2096079846545251
5985.0,531144.0,1.0355,22.624820470809933,22.775238210504714,83.0,1.0745,135.56513568215894,135.56726612964832,66704.203125,20269.958984375,18987.4296875,493.660400390625,-64.26622009277344,353.9721984863281,0.153143101573367
5986.0,531168.0,1.0355,26.05505694042553,26.05505694042553,84.0,1.0355,142.09658522443286,142.09658522443286,12858.6201171875,29425.732421875,9322.1611328125,-282.08660888671875,-94.78447723388672,-52.41892623901367,0.20113870622144425
5987.0,531183.0,1.0355,23.922158913178876,23.922158913178876,84.0,1.0355,138.10829258526027,138.10829258526027,55593.88671875,14708.75,24445.734375,370.8380432128906,-33.57681655883789,164.70391845703125,0.171194638285387
5990.0,531272.0,1.0355,25.57673508470709,25.57673508470709,84.0,1.0355,141.22166718656982,141.22166718656982,72907.296875,46804.6015625,56272.69921875,177.12747192382812,262.8660888671875,121.52918243408205,0.19424022622288445
5991.0,531291.0,1.0355,22.897825999693442,22.897825999693442,84.0,1.0355,136.10822889487966,136.10822889487966,2829.575927734375,15686.2705078125,23125.67578125,-84.53339385986328,448.3369140625,264.78988647460943,0.15757426014610018
5992.0,531314.0,1.0355,25.510552254590124,25.510552254590124,84.0,1.0355,141.09975270884712,141.09975270884712,56721.890625,26704.46484375,41647.11328125,-34.42247772216797,-204.20529174804688,-134.23992919921878,0.1932939880282575
5993.0,531332.0,1.0355,26.13252130421725,26.85226364569231,80.0,1.2063,142.23726848151918,142.2935830522472,6854.56103515625,21802.064453125,2621.903076171875,129.81217956542972,307.7392578125,139.22499084472656,0.1969672243769987
5994.0,531348.0,1.0355,22.05173671245575,22.05173671245575,84.0,1.0355,134.41071727308082,134.41071727308082,3888.999267578125,51090.73046875,53748.23046875,-50.16174697875977,-82.09558868408203,-337.3399963378906,0.14670443272166292
5995.0,531375.0,1.0355,27.24334326657382,27.990159663287077,78.0,1.3024,144.22474065277137,143.7092775493886,19225.455078125,22042.32421875,40363.828125,117.08228302001952,-65.69764709472656,23.38290405273437,0.20487316478821607
5996.0,531387.0,1.0355,22.61730080301113,22.61730080301113,84.0,1.0355,135.55011504372192,135.55011504372192,67428.796875,59000.2265625,9307.650390625,70.71947479248047,-19.90460968017578,22.654415130615234,0.15393189739619353
5997.0,531421.0,1.0355,22.57217602296309,22.57217602296309,84.0,1.0355,135.45990767585576,135.45990767585576,69842.6171875,29569.505859375,19394.935546875,286.05126953125,-333.7911071777344,-206.65457153320312,0.15334954160254435
5998.0,531439.0,1.0355,17.424187876961447,22.979050874710087,78.0,1.3024,124.2616590143678,134.56342825781292,25288.083984375,72678.5546875,2435.07177734375,-165.16110229492188,92.03634643554688,-250.3943328857422,0.14216207387885454
5999.0,531463.0,1.0355,26.780813932418823,26.780813932418823,84.0,1.0355,143.4038760068245,143.4038760068245,66738.875,13784.759765625,34550.14453125,-69.46890258789061,-111.05850982666016,-162.58531188964844,0.21180474625116869
6001.0,531493.0,1.0355,24.21171014959162,24.923178282651037,82.0,1.1142,138.66327539012363,139.4094518945074,27415.337890625,5653.38427734375,73160.1640625,-302.2955322265625,-208.37030029296875,-55.48958587646485,0.17825633068807925
6003.0,531545.0,1.0355,27.54567969929089,27.54567969929089,84.0,1.0355,144.7562965464667,144.7562965464667,2541.416748046875,74589.1171875,37056.60546875,-37.44762420654297,207.01803588867188,-50.32018280029297,0.22330213293467693
6004.0,531554.0,1.0355,21.42450213432312,22.37212251533161,81.0,1.1546,133.12405728009145,134.21235830622297,64373.41796875,58594.39453125,54874.8125,467.6945495605469,77.94145202636719,-321.12091064453125,0.14300239559383862
6005.0,531585.0,1.0355,20.733340220017872,20.733340220017872,84.0,1.0355,131.67683843451812,131.67683843451812,6491.0712890625,56055.2265625,27816.7890625,-206.5641326904297,-149.38388061523438,237.4796142578125,0.13046481030623822
6006.0,531606.0,1.0355,26.66950767690485,26.66950767690485,84.0,1.0355,143.204928692274,143.204928692274,30059.650390625,1489.2606201171875,24336.248046875,-196.18289184570312,-40.0958366394043,169.32200622558594,0.21015346841210328
6008.0,531666.0,1.0355,25.022452527826484,25.022452527826484,84.0,1.0355,140.194052722625,140.194052722625,57095.0,28498.322265625,19823.27734375,225.4011688232422,-91.84669494628906,150.11041259765625,0.1863779046483849
6009.0,531685.0,1.0355,25.63991058956493,25.63991058956493,84.0,1.0355,141.33784587354705,141.33784587354705,26385.650390625,7758.3076171875,56148.66015625,25.29947853088379,-27.27515411376953,-33.07602310180664,0.19514534709721595
6010.0,531706.0,1.0355,26.343857700174517,26.343857700174517,84.0,1.0355,142.61966864517632,142.61966864517632,15401.404296875,63770.51953125,86.68561553955078,75.357421875,180.5357360839844,-225.06761169433602,0.20535444277554052
6012.0,531747.0,1.0355,26.212995702570137,27.08315036513589,82.0,1.1142,142.3831241485416,143.32572215032968,8524.7998046875,71637.0703125,36267.03125,7.57862377166748,86.83515930175781,37.49702835083008,0.20827718538565584
6013.0,531759.0,1.0355,24.69604936513034,24.69604936513034,84.0,1.0355,139.58179983322074,139.58179983322074,39491.98828125,60325.45703125,28073.689453125,8.788045883178711,117.43507385253906,176.35523986816406,0.18181463954705304
6015.0,531803.0,1.0355,26.74772251736034,26.84699676253579,83.0,1.0745,143.34478652724837,143.20750076102397,10148.41796875,24774.8203125,65380.3515625,-31.76366424560547,61.83858108520508,20.622045516967773,0.20874338837477105
6017.0,531850.0,1.0355,19.429233941164888,19.429233941164888,84.0,1.0355,128.85606309484257,128.85606309484257,7629.89306640625,36046.01953125,25254.751953125,-48.91024398803711,42.87293243408203,-102.46163940429688,0.11525313755538875
6018.0,531885.0,1.0355,24.61031350222501,24.82239766554399,71.0,1.7436,139.42008649971717,136.38280944650296,22642.126953125,72138.4609375,34896.484375,43.99869155883789,46.81879043579102,-86.82527923583984,0.14466121669361506
6019.0,531902.0,1.0355,21.28010175444864,22.089340470053934,82.0,1.1142,132.82429901610683,133.91174254639162,10844.09765625,14073.236328125,27344.662109375,27.95456886291504,-22.102527618408203,-133.26446533203122,0.1420118380273983
6020.0,531928.0,1.0355,24.772010066292506,25.271391326730903,81.0,1.1546,139.72476303965806,139.7761783740642,41642.47265625,65238.1328125,45591.6640625,29.60179710388184,222.9241943359375,-265.59115600585943,0.1797456118857333
6021.0,531941.0,1.0355,22.79253439469771,22.79253439469771,84.0,1.0355,135.899285093338,135.899285093338,36899.8515625,33739.171875,18862.7421875,-65.86751556396484,70.59333038330078,0.008210981264710426,0.1562026954464391
6022.0,531958.0,1.0355,20.84013548764316,20.925120873884726,83.0,1.0745,131.90253590453466,131.79224435687738,15221.38671875,65286.05078125,6508.14111328125,177.30113220214844,283.28717041015625,-237.06483459472656,0.13042332053542394
6023.0,531991.0,1.0355,27.40654620257291,28.15035256472501,80.0,1.2063,144.51216322227418,144.55050967683525,37678.63671875,68073.7890625,74318.9609375,-244.95103454589844,265.98162841796875,-189.6378936767578,0.21499805253874515
6024.0,531996.0,1.0355,26.907164942134514,26.907164942134514,84.0,1.0355,143.6290472024778,143.6290472024778,68723.8515625,59983.72265625,55598.92578125,86.61039733886719,3.915367841720581,-567.9946899414062,0.21368597861996325
6025.0,532006.0,1.0355,26.84549309990623,28.37522463365035,75.0,1.472,143.51922956261342,143.54808897915154,21966.205078125,51627.875,66443.484375,-397.50494384765625,70.15301513671875,-63.47034454345703,0.19831303392101413
6026.0,532020.0,1.0355,22.75192195718939,22.75192195718939,84.0,1.0355,135.81852059869294,135.81852059869294,22679.52734375,28165.533203125,4140.482421875,-45.30875778198242,-87.7685775756836,145.73660278320312,0.15567509183072384
6027.0,532045.0,1.0355,24.281653490933515,24.281653490933515,84.0,1.0355,138.79667156562522,138.79667156562522,47486.1953125,28108.96875,43733.41015625,-157.66648864746094,-115.0491714477539,2.4915413856506348,0.17609291505806005
6028.0,532067.0,1.0355,18.652334809303287,20.36557278849862,80.0,1.2063,127.11516532555136,129.76489636763122,1268.8831787109375,22619.478515625,16307.6962890625,27.394495010375977,208.34857177734366,194.4664764404297,0.11740900552645248
6029.0,532085.0,1.0355,24.759975346651945,24.759975346651945,84.0,1.0355,139.70213238071986,139.70213238071986,61657.82421875,32726.443359375,67345.765625,214.6561584472656,88.06781005859375,215.81637573242188,0.1827044446328482
6030.0,532102.0,1.0355,24.214717474850744,24.214717474850744,84.0,1.0355,138.66901625275926,138.66901625275926,73751.5078125,14253.4033203125,69012.015625,109.060546875,169.41067504882812,66.44449615478516,0.17517626522501786
6031.0,532116.0,1.0355,25.23980357430198,25.23980357430198,84.0,1.0355,140.59880281997934,140.59880281997934,55057.03515625,67981.1953125,43266.1328125,-176.99551391601562,280.59310913085943,-179.88946533203125,0.18944403119148068
6032.0,532131.0,1.0355,23.56567436998541,29.02502092448148,74.0,1.5312,137.41883316770978,144.39457178055187,35394.37109375,1474.046142578125,51007.50390625,45.95684432983398,-154.9293670654297,-125.95413970947266,0.2029860502064504
6033.0,532156.0,1.0355,24.653180079026647,25.106684728102252,78.0,1.3024,139.5009874769749,138.59454505281136,42531.1796875,23626.193359375,73347.046875,-20.3480224609375,153.48802185058594,-44.4721908569336,0.167577071342225
6034.0,532186.0,1.0355,19.55483041026376,19.55483041026376,84.0,1.0355,129.1331218613565,129.1331218613565,7317.02734375,62982.91015625,53082.61328125,-35.03818130493164,-359.6330871582031,6.438582420349121,0.11668080372345588
6038.0,532300.0,1.0355,25.65194259990345,25.65194259990345,84.0,1.0355,141.35995089710258,141.35995089710258,20935.912109375,55280.78515625,1640.302734375,-200.75830078125,128.03083801269528,-201.76824951171875,0.1953179386731119
6039.0,532314.0,1.0355,27.01847119764848,27.01847119764848,84.0,1.0355,143.8268237413065,143.8268237413065,27919.515625,45013.30859375,30781.240234375,-207.6230010986328,-22.09608459472656,264.93572998046875,0.2153491522072256
6041.0,532364.0,1.0355,23.60779047012329,23.60779047012329,84.0,1.0355,137.50064850742706,137.50064850742706,12024.9794921875,31200.48828125,13526.3720703125,-301.25347900390625,-158.50946044921875,25.74148178100586,0.16696133367845556
6042.0,532382.0,1.0355,26.443882422013715,26.443882422013715,84.0,1.0355,142.79994439169695,142.79994439169695,19823.9921875,63299.6171875,73217.8046875,57.13011169433594,274.00741577148443,-29.48654937744141,0.20682337594100766
6043.0,532391.0,1.0355,24.911143563010484,24.911143563010484,84.0,1.0355,139.98586568331646,139.98586568331646,30394.384765625,22474.57421875,56338.2734375,-92.45806121826172,-18.016740798950195,-135.37043762207028,0.1848161812550653
6044.0,532411.0,1.0355,25.652695785869252,25.652695785869252,84.0,1.0355,141.3613344088151,141.3613344088151,39955.41796875,71725.234375,39092.15625,-51.10017013549805,-151.42840576171875,109.90290832519531,0.19532874486103186
6045.0,532440.0,1.0355,24.17260137471286,24.17260137471286,84.0,1.0355,138.58857498994124,138.58857498994124,12915.296875,39107.07421875,28743.544921875,88.68988800048828,82.41238403320312,-139.00665283203122,0.1746005908589599
6046.0,532463.0,1.0355,22.444321350617837,22.624820470809933,83.0,1.0745,135.20366321066544,135.26815796396463,19749.716796875,40899.16796875,68967.8828125,-90.46894073486328,179.6906280517578,-114.83457946777344,0.1512352092980337
6047.0,532494.0,1.0355,24.66371113603765,24.66371113603765,84.0,1.0355,139.52084811583003,139.52084811583003,18145.591796875,21341.5859375,40752.2265625,-42.42832946777344,-9.74843692779541,-101.81453704833984,0.18136524072746968
6048.0,532505.0,1.0355,23.78828959031539,23.78828959031539,84.0,1.0355,137.8501907603351,137.8501907603351,19768.095703125,46183.48828125,47582.0078125,18.983152389526367,169.8853759765625,365.88714599609375,0.16938621452196395
6049.0,532517.0,1.0355,25.480468164790764,25.677512992512106,82.0,1.1142,141.04426550877398,140.80196990445287,12674.3037109375,42381.86328125,30078.94921875,98.91960144042969,-66.86688995361328,14.955087661743164,0.1885099079748283
6050.0,532536.0,1.0355,26.52962099422109,26.52962099422109,84.0,1.0355,142.9541105446427,142.9541105446427,71934.2734375,10201.369140625,36134.88671875,-14.607019424438475,-30.134708404541016,-303.62908935546875,0.20808611430158275
6051.0,532554.0,1.0355,25.229275226593018,25.36314454945651,81.0,1.1546,140.5792506478141,139.94513655406152,3584.454833984375,10449.2861328125,18560.203125,83.385498046875,358.5254821777344,329.23846435546875,0.1809682481159889
6053.0,532604.0,1.0355,25.216487320986662,25.216487320986662,84.0,1.0355,140.55549493820894,140.55549493820894,605.1096801757812,23562.033203125,55944.24609375,176.93470764160156,80.94794464111328,68.23519134521484,0.1891140655820024
6054.0,532625.0,1.0355,24.599782445214014,24.599782445214014,84.0,1.0355,139.40019713700198,139.40019713700198,20641.20703125,69783.25,21965.509765625,151.18963623046875,132.60588073730472,-36.227149963378906,0.1804782727916376
6055.0,532648.0,1.0355,24.232016368345786,24.232016368345786,84.0,1.0355,138.70202991530437,138.70202991530437,24251.232421875,2804.25244140625,27478.806640625,-202.03976440429688,17.453638076782227,161.7373046875,0.1754129614560733
6056.0,532672.0,1.0355,22.053992206400093,22.053992206400093,84.0,1.0355,134.41529971220854,134.41529971220854,22888.30859375,42879.33984375,45876.484375,-13.373648643493652,68.1148681640625,446.2587585449219,0.1467329471116542
6057.0,532695.0,1.0355,26.553687724200163,26.553687724200163,84.0,1.0355,142.99732511041563,142.99732511041563,57786.73046875,37499.79296875,25983.689453125,-53.41066360473633,-95.16448211669922,-143.3282012939453,0.20844116146015693
6059.0,532721.0,1.0355,25.29169754548507,25.29169754548507,84.0,1.0355,140.69509563864142,140.69509563864142,49936.0703125,39874.66015625,71380.5234375,-299.6628112792969,-154.13487243652344,166.4884490966797,0.19017932400843407
6060.0,532733.0,1.0355,26.46494182673368,26.46494182673368,84.0,1.0355,142.83784205253667,142.83784205253667,60734.58203125,16831.400390625,34067.05078125,275.15460205078125,-305.895751953125,-228.207275390625,0.20713322582553054
6061.0,532759.0,1.0355,23.086599328301173,23.086599328301173,84.0,1.0355,136.48123836243505,136.48123836243505,7367.4140625,7722.90966796875,10756.6484375,232.79388427734366,163.78501892089844,134.44331359863278,0.1600466397017862
6062.0,532779.0,1.0355,22.758692502975464,22.758692502975464,84.0,1.0355,135.8319916117347,135.8319916117347,72855.9140625,24362.5234375,58850.46484375,360.0335693359375,82.20275115966797,-3.4834372997283936,0.15576299397234178
6063.0,532804.0,1.0355,24.16357668963346,24.16357668963346,84.0,1.0355,138.57132579243054,138.57132579243054,56365.890625,3841.839599609375,11645.4892578125,-120.80357360839844,67.32308959960939,184.94915771484366,0.17447734342673474
6064.0,532818.0,1.0355,23.131722753698178,23.131722753698178,84.0,1.0355,136.570099334959,136.570099334959,26816.54296875,9077.7685546875,8545.6474609375,-412.4438171386719,-51.31053161621094,-83.289794921875,0.16064015893162478
6066.0,532863.0,1.0355,26.722152124751698,26.722152124751698,84.0,1.0355,143.29909352660968,143.29909352660968,44298.8671875,46245.421875,25333.38671875,56.87553787231445,127.34334564208984,86.21817779541016,0.21093377634221688
6067.0,532881.0,1.0355,25.925701314752754,25.925701314752754,84.0,1.0355,141.86103919545903,141.86103919545903,71571.3984375,70148.0234375,41186.91796875,-238.4302062988281,6.305802822113037,15.496126174926758,0.19926277544400728
