Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass,Escape Speed z=0,Escape Speed Max Mass
9188.0,753567.0,0.0,4.747128622098404,6.6732053052295335,124.0,0.14188,94.19800020164304,101.64184413691694,32625.966796875,71906.0703125,74110.8125,-248.9242248535156,252.73318481445312,-365.4664306640625,0.02879787556621921,109.60054076359552,113.45151586565365
9209.0,753841.0,0.0,0.6505491381341761,9.369411929087207,90.0,0.8514700000000001,48.56514822304746,102.31714058289312,20803.044921875,32863.09375,37501.25390625,209.3042297363281,11.613929748535154,348.3446960449219,0.03027239544332258,201.66535803917625,216.08578171972718
9374.0,755588.0,0.0,1.8456041474233973,6.644626232710753,109.0,0.38017,68.75076512309082,96.58015219316023,67042.7578125,54942.984375,49340.921875,314.50164794921875,286.2944030761719,241.3250274658203,0.020494097556701042,168.16404454857212,182.7285013238292
9405.0,755915.0,0.0,5.003587766127153,5.7225762443109,127.0,0.099401,95.86465727057914,97.59823576566671,44303.7421875,24450.580078125,69656.359375,-72.4751205444336,16.86741065979004,-107.78034210205078,0.022135006053214213,96.91598693225971,99.96802669105386
9509.0,757004.0,0.0,1.1266157539053396,8.384939621795308,121.0,0.18039000000000002,58.32077545580636,108.67834247539186,70240.5078125,47755.83984375,9928.330078125,110.54474639892578,-110.81595611572266,-2.3756582736968994,0.04455811211240853,181.23374198327502,191.85707574488785
9531.0,757231.0,0.0,0.9243062443353912,8.979082784869455,119.0,0.21441999999999997,54.59715076118961,110.33018828533123,15973.2421875,44294.16796875,40084.2578125,163.24136352539062,208.29205322265625,199.2383117675781,0.04880683809883888,182.70292660104028,192.7761382425597
9577.0,757730.0,0.0,2.6623630388216544,6.608526815067638,119.0,0.21441999999999997,77.6820077566567,99.6135886835424,9162.673828125,43111.75390625,35006.55078125,101.43628692626952,146.21932983398438,-22.76486778259277,0.02490130234801169,151.7716757439032,158.75629965786376
10063.0,762506.0,0.0,5.188599567521703,5.625558170405301,129.0,0.073662,97.03194457769204,97.69536939256344,39875.703125,43957.6796875,70488.3515625,-11.56150722503662,-264.27914428710943,-202.0396270751953,0.02248832787538348,99.77623212928451,103.07966754872713
10072.0,762607.0,0.0,3.4249719570983537,6.36786086992784,121.0,0.18039000000000002,84.48579399680101,99.15338568787651,32180.71484375,71650.2890625,56557.125,-94.08023071289062,-32.751522064208984,-46.09292602539063,0.024223633108642614,120.93673523395205,125.3919418375448
11938.0,779802.0,0.0,0.4347022199495272,8.208952844142914,108.0,0.39993,42.45823820983343,103.28228136005535,23574.111328125,47875.87890625,44021.98828125,-316.3210754394531,-9.874608993530273,514.2953491210939,0.03146726989720733,171.74097889631713,180.85519926385456
