Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass
5098.0,696634.0,0.0,21.03793214667927,21.03793214667927,135.0,0.0,154.72685566595698,154.72685566595698,46055.578125,39550.203125,56794.80078125,-240.55101013183602,-11.713669776916506,-26.35126495361328,0.489303885011381
5149.0,697601.0,0.0,15.091236342083326,15.091236342083326,135.0,0.0,138.50739357355874,138.50739357355874,52988.3359375,12280.9443359375,47670.9921875,-2.4025232791900635,-23.23298645019531,-137.02159118652344,0.2496926076313423
5150.0,697616.0,0.0,14.033812013539402,14.380520040338693,127.0,0.099401,135.19373553659273,132.68942187223215,27972.05078125,10989.6728515625,31606.388671875,-199.76861572265625,108.3523178100586,-47.86837768554688,0.17188007486496526
5176.0,698134.0,0.0,16.680381514809348,16.91728694872423,134.0,0.009521799999999999,143.20780114005203,143.49756059318938,1742.49658203125,50162.32421875,55903.98828125,-111.76818084716795,498.5977783203125,-483.4137268066406,0.30805314732836064
5222.0,699012.0,0.0,15.340175140987744,15.525186603719538,124.0,0.14188,139.26483083580064,134.68109857674548,21447.33984375,49026.99609375,49820.5703125,-735.8605346679688,-219.3106689453125,473.5309753417969,0.1835066572190638
5241.0,699390.0,0.0,12.406311251900412,12.406311251900412,135.0,0.0,129.7514562569425,129.7514562569425,38228.94140625,37844.6953125,17151.197265625,-140.04734802246094,113.66371154785156,29.301654815673828,0.16375435745176015
5251.0,699559.0,0.0,15.723735094070435,15.723735094070435,135.0,0.0,140.41599747802508,140.41599747802508,74720.3046875,71786.875,46952.88671875,-237.4790802001953,-22.34352684020996,-116.81852722167969,0.27221669450905245
5294.0,700361.0,0.0,18.959183584560048,18.98249848322435,133.0,0.023974000000000002,149.452973656035,148.5150391039288,48774.3359375,51591.94921875,25998.287109375,115.00993347167969,36.29475784301758,168.65061950683594,0.3737232081709735
5308.0,700617.0,0.0,20.25727385824377,20.25727385824377,135.0,0.0,152.78885738007816,152.78885738007816,3344.302978515625,60422.9296875,30651.060546875,95.97589874267578,-124.2042465209961,150.9601287841797,0.4547531560220248
5319.0,700772.0,0.0,18.21161535653201,18.249972300095997,134.0,0.009521799999999999,147.4622443979775,147.17081092408574,62516.38671875,13730.5224609375,67487.109375,-34.45079803466797,154.08616638183594,28.634166717529297,0.3596516357987687
5362.0,701537.0,0.0,16.734530979936775,26.7966091632843,111.0,0.34785,143.36259875176887,154.61765813577512,7061.41943359375,53165.15625,63285.58984375,141.7454833984375,-37.79798889160156,-122.71236419677734,0.3853431098668377
5441.0,702973.0,0.0,16.513419422236353,16.513419422236353,135.0,0.0,142.72838570069678,142.72838570069678,40160.58203125,43657.1640625,21280.361328125,21.61735343933105,32.284984588623054,106.3916015625,0.3014534320507862
5444.0,703069.0,0.0,15.28752933848988,15.41839133609425,134.0,0.009521799999999999,139.10533435142074,139.1278160255353,50292.33203125,67891.7421875,24862.384765625,50.28759765625,101.23640441894531,100.66565704345705,0.253870186172224
5471.0,703606.0,0.0,15.477804975076154,15.477804975076154,135.0,0.0,139.68007942818952,139.68007942818952,32852.52734375,74697.3671875,71145.9453125,-174.4086151123047,468.4430236816406,-484.8144226074219,0.26336207538210443
5478.0,703766.0,0.0,15.853845260360027,17.130877483974803,132.0,0.033724000000000004,140.80223707065198,143.13495966906936,30838.01953125,1356.8487548828125,71690.2265625,-28.423004150390625,357.1843566894531,-219.51754760742188,0.2950275718060231
5479.0,703778.0,0.0,17.97170259735801,18.134152347391304,134.0,0.009521799999999999,146.8118431269491,146.85881954075498,5127.00146484375,39566.76171875,21520.783203125,70.99431610107422,-284.92095947265625,187.90484619140625,0.35504843374065626
5571.0,705328.0,0.0,11.578271334821528,14.495589516379617,129.0,0.073662,126.79805474762344,133.936023299266,58761.765625,12057.75390625,39873.98828125,-49.29374313354492,-335.0978088378906,-262.20281982421875,0.18640937130686835
5672.0,707101.0,0.0,17.876940694722265,17.93785935098475,134.0,0.009521799999999999,146.55334983538108,146.3270052956443,51354.44140625,2206.983642578125,14034.931640625,36.59845733642578,-55.44494247436523,122.97534942626952,0.34729708665508097
5701.0,707601.0,0.0,16.43595505844463,16.43595505844463,135.0,0.0,142.5048564413515,142.5048564413515,38332.44921875,66870.890625,67497.8203125,-292.59423828125,362.6943664550781,-251.2366180419922,0.2985324489626984
5746.0,708356.0,0.0,14.736254106868394,14.736254106868394,135.0,0.0,137.41275614512682,137.41275614512682,23858.369140625,72758.2109375,32619.0703125,-56.16670227050781,101.48353576660156,-4.6880316734313965,0.2374139664445032
5779.0,708837.0,0.0,13.069645925001664,13.069645925001664,135.0,0.0,132.02392014546098,132.02392014546098,47791.1953125,15969.0263671875,62580.3203125,-69.76105499267578,-8.515017509460451,-105.8029327392578,0.18345347557377706
5798.0,709158.0,0.0,14.623442834073849,14.623442834073849,135.0,0.0,137.06120968164058,137.06120968164058,6553.18359375,33611.38671875,43059.92578125,264.04531860351557,86.75597381591797,98.85407257080078,0.2335678289443001
5851.0,710064.0,0.0,19.72254433415153,21.352301944385875,114.0,0.29158,151.43246679206047,144.89181090600002,4161.0009765625,11272.666015625,33704.51171875,145.79185485839844,42.62260055541992,-230.42312622070312,0.26775658804505503
5888.0,710628.0,0.0,18.138664689931005,18.138664689931005,135.0,0.0,147.2650833247272,147.2650833247272,67509.890625,23687.42578125,20449.32421875,473.0787658691406,-252.8673095703125,179.75306701660156,0.3652306585823691
5897.0,710744.0,0.0,14.221080324866556,14.221080324866556,135.0,0.0,135.7924257354677,135.7924257354677,38112.23046875,27743.48828125,69780.34375,-44.16471862792969,49.79657363891602,-46.61347198486328,0.2200736485015804
6036.0,713005.0,0.0,14.922018755565992,14.922018755565992,135.0,0.0,137.9877533680843,137.9877533680843,29143.1640625,22401.181640625,55458.1953125,-71.78462219238281,64.66730499267578,-160.21151733398438,0.24380635407148546
6052.0,713267.0,0.0,14.683608304370534,15.41989499872381,134.0,0.009521799999999999,137.24892353821187,139.1323386438549,40350.80078125,44258.109375,14224.3125,8.384636878967285,-9.746166229248047,58.127479553222656,0.25392235257258833
6082.0,713747.0,0.0,16.001252965493634,16.001252965493634,135.0,0.0,141.2372805869879,141.2372805869879,51811.28125,8918.828125,933.9918823242188,-162.35818481445312,56.71283721923828,-21.017784118652344,0.2823533014420399
6113.0,714212.0,0.0,16.148660670627248,16.148660670627248,135.0,0.0,141.6696604182796,141.6696604182796,935.2556762695312,55062.3984375,59786.171875,289.8070983886719,96.40690612792969,-343.3580627441406,0.2877988890711349
6118.0,714291.0,0.0,11.761025948957965,11.761025948957965,135.0,0.0,127.46171354713807,127.46171354713807,26965.15234375,70807.15625,66864.75,21.7705078125,88.00459289550781,157.70892333984375,0.14561074584045722
6130.0,714494.0,0.0,15.369506044821307,15.369506044821307,135.0,0.0,139.35353392395078,139.35353392395078,70333.0,57671.046875,1704.2518310546875,193.8317108154297,-9.53538990020752,-112.5446548461914,0.259501598104433
6184.0,715313.0,0.0,13.138836080377756,13.870610432191329,123.0,0.15275,132.25648658663286,129.37447292622178,70322.0234375,65068.87890625,26417.708984375,-103.73342895507812,23.87014389038086,164.19044494628906,0.14099612653753893
6269.0,716632.0,0.0,15.637246045199307,15.637246045199307,135.0,0.0,140.15806933524513,140.15806933524513,50960.83203125,46182.9296875,54365.4453125,37.14428329467773,14.219961166381836,-31.32988929748535,0.2690888355661028
6289.0,716919.0,0.0,11.2142644145272,11.364679444919936,134.0,0.009521799999999999,125.45508833537164,125.67628751852374,17291.986328125,5589.6025390625,15427.3740234375,47.69305038452149,-144.7299346923828,-17.230173110961914,0.13111809760531934
6402.0,718666.0,0.0,14.065399765968325,14.065399765968325,135.0,0.0,135.29509232191756,135.29509232191756,36237.71875,44624.90234375,38468.11328125,-170.06539916992188,11.635414123535154,120.5224609375,0.2149476090349348
6439.0,719265.0,0.0,14.745280146598814,14.745280146598814,135.0,0.0,137.4408057848052,137.4408057848052,42212.328125,19832.900390625,44947.1796875,-86.48369598388672,49.507225036621094,159.9359588623047,0.23772287063026146
6483.0,719869.0,0.0,20.23997496474873,21.686224774880838,131.0,0.048524,152.7453531568981,154.21604482774987,25979.908203125,53060.8671875,41095.421875,-145.24606323242188,-242.9214782714844,298.03802490234375,0.4555357809537473
6515.0,720310.0,0.0,20.460334691134367,20.460334691134367,135.0,0.0,153.29768430067384,153.29768430067384,54553.10546875,15852.7724609375,6410.4873046875,4.622794151306152,163.92462158203125,11.628247261047365,0.4636660980493318
6521.0,720410.0,0.0,12.880873951044949,12.880873951044949,135.0,0.0,131.38520410414654,131.38520410414654,41099.73828125,2938.77783203125,58412.82421875,-174.32017517089844,-108.47777557373048,-83.8666000366211,0.17774114790846876
6724.0,723361.0,0.0,12.953072786331177,12.953072786331177,135.0,0.0,131.63022346661387,131.63022346661387,65439.4921875,16704.814453125,30582.787109375,141.03358459472656,-384.5979919433594,-455.8665466308594,0.1799160133959874
6745.0,723638.0,0.0,11.911442334001714,12.385253201831471,134.0,0.009521799999999999,128.00279933175392,129.33098232098922,10482.509765625,70296.96875,43760.84765625,-28.015233993530273,-49.19858932495117,-81.37737274169922,0.1584773024107564
6775.0,724088.0,0.0,12.222803451798177,12.222803451798177,135.0,0.0,129.10853682559218,129.10853682559218,58309.80859375,9304.9697265625,38583.55859375,-68.41802978515625,-73.98785400390625,-99.05956268310548,0.1584910631989199
6915.0,726011.0,0.0,14.65277373790741,14.687368815595455,134.0,0.009521799999999999,137.15278511550224,136.89332742341657,18977.609375,42267.94921875,33491.5390625,-369.8746337890625,-32.67694091796875,249.80772399902344,0.2290558508907989
6916.0,726032.0,0.0,14.616673642938787,14.616673642938787,135.0,0.0,137.04005787465454,137.04005787465454,69278.1640625,53926.14453125,51243.55078125,344.0759582519531,374.4338073730469,305.82672119140625,0.2333379099177307
6937.0,726351.0,0.0,20.588188008828602,20.75439827008681,133.0,0.023974000000000002,153.61633229319128,152.9992697983472,3984.206787109375,68826.328125,36651.625,-60.29869842529297,24.1729679107666,19.130565643310547,0.4460719039574221
7020.0,727516.0,0.0,13.340394605289807,13.340394605289807,135.0,0.0,132.92935841895846,132.92935841895846,72731.1015625,44355.453125,23790.154296875,123.00162506103516,-86.96206665039062,119.23892974853516,0.19179194015749607
7021.0,727533.0,0.0,19.684940576553345,19.684940576553345,135.0,0.0,151.33616324913484,151.33616324913484,19777.314453125,10601.97265625,16770.89453125,-334.7567138671875,17.944904327392578,75.2533187866211,0.4299275218436092
7105.0,728723.0,0.0,11.697099967436356,12.295003641735425,129.0,0.073662,127.23035837172966,126.78318564324972,30015.046875,37577.296875,52880.0859375,-293.8002014160156,436.37396240234375,-206.6635589599609,0.13052516372573114
7139.0,729167.0,0.0,12.461212548342619,12.517618862065403,134.0,0.009521799999999999,129.94256976724208,129.79008623950048,19338.6875,56693.9296875,10949.0361328125,3.145462274551392,45.27470397949219,-205.3722686767578,0.16220820021618068
7233.0,730503.0,0.0,13.238863511519,13.238863511519,135.0,0.0,132.5912662635197,132.5912662635197,7472.59423828125,24744.16796875,69573.4921875,190.0306854248047,85.69816589355469,-25.71364021301269,0.1886450352099627
7266.0,730954.0,0.0,20.31668749722568,20.31668749722568,135.0,0.0,152.93808577814025,152.93808577814025,69629.71875,47840.984375,8836.8916015625,104.90784454345705,-122.24835205078124,12.938569068908693,0.4573554434401648
7363.0,732278.0,0.0,10.738949884067884,10.738949884067884,135.0,0.0,123.65697602751636,123.65697602751636,15652.6005859375,56749.4609375,6699.57470703125,5.818599224090576,86.05509948730469,-215.82666015625,0.1189959673683618
7367.0,732343.0,0.0,19.77669379927896,19.86844837665558,134.0,0.009521799999999999,151.570929217646,151.3987410321289,42772.22265625,21221.427734375,29791.095703125,-23.51571083068848,48.21535110473633,129.64401245117188,0.4261482406160846
7426.0,733170.0,0.0,10.542656887661328,10.542656887661328,135.0,0.0,122.89891274263915,122.89891274263915,33804.2734375,20561.98828125,55829.05078125,-66.44615936279297,-14.68846321105957,-169.166748046875,0.11418897682611613
7440.0,733347.0,0.0,20.584428852254696,20.98152583295649,134.0,0.009521799999999999,153.6069822232231,154.17476757007807,67526.84375,10329.8017578125,35166.41796875,-89.9546890258789,-51.482154846191406,-198.04214477539062,0.4740251199211224
7486.0,733980.0,0.0,19.250238483602352,19.250238483602352,135.0,0.0,150.21387676781185,150.21387676781185,58608.890625,45243.76171875,25933.826171875,-144.76705932617188,18.691072463989254,34.519989013671875,0.41137684927928864
7593.0,735215.0,0.0,9.992885995994916,9.992885995994916,135.0,0.0,120.72438292471384,120.72438292471384,39747.55078125,38657.98828125,66101.984375,224.21762084960938,-71.62372589111328,-3.7794432640075684,0.10125699353519532
7621.0,735586.0,0.0,11.283455247228794,11.31729917092757,133.0,0.023974000000000002,125.71257440800163,124.9971875601988,74516.125,56129.19140625,73681.9375,186.48570251464844,-81.61792755126953,-308.9588928222656,0.12448812923045775
7690.0,736491.0,0.0,14.558763666586444,14.558763666586444,135.0,0.0,136.85883811620607,136.85883811620607,13267.2724609375,25456.162109375,1742.2620849609375,-283.2377014160156,-63.223182678222656,52.36312866210938,0.2313749937096188
7697.0,736571.0,0.0,10.43886962262067,10.43886962262067,135.0,0.0,122.49428895921773,122.49428895921773,8717.7158203125,31976.845703125,70278.015625,-97.7281494140625,-53.85310745239258,18.194255828857425,0.11168752849711824
7704.0,736676.0,0.0,18.25298098000613,18.50342344154011,133.0,0.023974000000000002,147.57380790642603,147.25498477607334,17329.568359375,51437.2890625,42258.3984375,-84.00306701660156,-279.68280029296875,419.362060546875,0.3549494774366472
7732.0,737010.0,0.0,9.94625755331733,10.177898136052221,134.0,0.009521799999999999,120.53631685740015,121.13983552521331,63868.2109375,25185.611328125,11551.1240234375,339.7810974121094,-119.41928100585938,271.72003173828125,0.10252167996325552
7809.0,737975.0,0.0,19.032135605812076,19.58792182532224,134.0,0.009521799999999999,149.6444189971373,150.68281804500313,45896.515625,34987.2421875,74422.5546875,-68.25135803222656,311.50628662109375,-195.44520568847656,0.4143452738149908
7854.0,738480.0,0.0,8.069817992773924,11.020979420705276,134.0,0.009521799999999999,112.42233376298547,124.39636123399366,21594.083984375,73031.6015625,59579.55078125,186.7279815673828,-43.30873489379883,79.34884643554688,0.122475278160785
7880.0,738838.0,0.0,10.523102500221947,10.523102500221947,135.0,0.0,122.82288193021051,122.82288193021051,74035.390625,55732.484375,42055.71484375,264.425537109375,162.33848571777344,188.75587463378903,0.11371555372547301
7883.0,738886.0,0.0,16.41264015978033,16.628487543626267,130.0,0.058507,142.4374420738821,140.77284313046712,48920.9453125,3901.836181640625,1625.9400634765625,-263.05032348632807,50.67411804199219,37.50398635864258,0.2592965623119691
7941.0,739567.0,0.0,11.005186221816325,12.387508695775812,121.0,0.18039000000000002,124.67053271200236,123.77635338147451,50570.7734375,38538.32421875,71135.640625,-283.4564514160156,-289.7107238769531,117.63240814208984,0.10450216285581272
7950.0,739693.0,0.0,13.237359848889437,13.237359848889437,135.0,0.0,132.5862461931137,132.5862461931137,14303.1669921875,13659.24609375,39719.0234375,-158.41650390625,66.71768188476561,-201.3327178955078,0.18859860951771126
8086.0,741255.0,0.0,17.06394146789204,17.06394146789204,135.0,0.0,144.29716574715084,144.29716574715084,21154.076171875,20368.40234375,28853.853515625,-192.9244079589844,-180.1675567626953,52.79502868652344,0.3225329493360123
8104.0,741514.0,0.0,9.93873653086749,9.93873653086749,135.0,0.0,120.50592737208643,120.50592737208643,33564.5390625,35185.8515625,18340.474609375,-92.74150848388672,60.74615097045898,-59.70373916625977,0.10002590598883956
8175.0,742298.0,0.0,12.72368837486614,12.72368837486614,135.0,0.0,130.84858321195694,130.84858321195694,45308.48828125,71082.84375,12677.5615234375,68.46688079833984,-10.473431587219238,30.79729652404785,0.17304887229537946
8220.0,742849.0,0.0,19.418704238804906,19.434498115019366,134.0,0.009521799999999999,150.6507965616831,150.2883753225187,5533.80224609375,48962.73828125,49557.08203125,423.3468627929688,370.2179870605469,82.87936401367188,0.4079373725524501
8252.0,743200.0,0.0,14.864108779213645,15.089732679453766,132.0,0.033724000000000004,137.8090191296686,137.20808373948194,558.6953125,17511.541015625,53901.61328125,95.63196563720705,22.3456974029541,4.846137523651123,0.22613883943850802
8423.0,745215.0,0.0,11.031508445739746,11.031508445739746,135.0,0.0,124.76984930591908,124.76984930591908,22969.26953125,37722.47265625,54821.625,-56.31128692626953,334.5885314941406,-248.8565368652344,0.1263438689769461
8424.0,745228.0,0.0,10.575748302719813,10.575748302719813,135.0,0.0,123.02736395763658,123.02736395763658,47780.68359375,66073.2890625,18682.197265625,31.432979583740234,124.16809844970705,271.23049926757807,0.11499238861242887
8442.0,745473.0,0.0,14.856587756763805,14.856587756763805,135.0,0.0,137.78577208980823,137.78577208980823,10367.443359375,67816.875,47417.1171875,32.53803253173828,-178.99180603027344,-109.0346221923828,0.24154645850035705
8557.0,746785.0,0.0,15.021293000741439,15.021293000741439,135.0,0.0,138.29308210559728,138.29308210559728,10322.1494140625,36146.3046875,13162.2431640625,-262.92904663085943,-162.20030212402344,-40.96748352050781,0.24725235194259754
8684.0,748227.0,0.0,10.362909598784015,10.362909598784015,135.0,0.0,122.19644924810936,122.19644924810936,12937.03125,10045.8212890625,44970.41796875,-32.800559997558594,180.6133575439453,-196.52720642089844,0.10987443979494037
8686.0,748241.0,0.0,11.051062833179126,11.051062833179126,135.0,0.0,124.84352789102205,124.84352789102205,44463.6171875,5085.005859375,17577.216796875,49.301734924316406,-91.99957275390624,12.249248504638672,0.1268427868570983
8687.0,748249.0,0.0,17.73855767466805,17.73855767466805,135.0,0.0,146.1742198853305,146.1742198853305,33172.44140625,16486.544921875,55579.72265625,-92.3968734741211,4.821654796600342,-84.64140319824219,0.3491040906342208
8707.0,748498.0,0.0,10.996160859411411,10.996160859411411,135.0,0.0,124.63644258855,124.63644258855,74269.8046875,33308.62890625,58610.22265625,360.0438537597656,71.85478973388672,45.79662322998047,0.12544446791430364
8739.0,748861.0,0.0,10.497532107613305,10.538144545121627,132.0,0.033724000000000004,122.72331761169175,121.73269420955948,41272.07421875,51253.85546875,29893.015625,21.73450469970703,84.69965362548828,-88.3612060546875,0.10332229469502843
8805.0,749533.0,0.0,9.973332285881042,9.973332285881042,135.0,0.0,120.64558850428959,120.64558850428959,8070.75244140625,27331.1484375,58882.81640625,83.04505157470703,233.00685119628903,55.6031608581543,0.10081155410785876
8826.0,749728.0,0.0,16.597652977163147,16.597652977163147,135.0,0.0,142.9706560383629,142.9706560383629,10286.6416015625,39816.56640625,52724.359375,122.42164611816406,211.5014495849609,42.593997955322266,0.304642456741919
8853.0,750008.0,0.0,15.486077828840775,15.486077828840775,135.0,0.0,139.7049612305237,139.7049612305237,58147.96875,35243.1953125,25524.296875,-31.13071060180664,-110.7020492553711,-223.28990173339844,0.26365795400344155
9102.0,752685.0,0.0,16.77890392867002,16.79244095628912,126.0,0.10987000000000001,143.48919938998267,139.3553385825879,11485.2294921875,33958.87109375,64381.9375,-246.0879364013672,189.9318389892578,-108.6304168701172,0.2328121610112393
9109.0,752756.0,0.0,16.363754868507385,16.363754868507385,135.0,0.0,142.29588409445586,142.29588409445586,14331.001953125,48500.40234375,41464.15234375,18.261817932128906,-104.72201538085938,466.8885192871094,0.2958201755542991
9455.0,756471.0,0.0,16.68338884006847,16.752580350095574,133.0,0.023974000000000002,143.2164069895393,142.45571576667263,59580.4921875,32320.984375,5613.4326171875,143.54859924316406,-97.5045928955078,-139.1805419921875,0.2895310875903355
9476.0,756672.0,0.0,15.093491836027667,15.334157781167464,132.0,0.033724000000000004,138.51429353894392,137.94495636427243,39684.53125,9559.5947265625,55198.0078125,-119.8200225830078,-3.9561061859130864,-61.80012893676758,0.2339730445972477
9552.0,757419.0,0.0,14.51138203794306,14.51138203794306,135.0,0.0,136.71020731522628,136.71020731522628,43536.2421875,68707.5,14454.08203125,55.668128967285156,42.48035049438477,62.34195327758789,0.2297743207258398
9578.0,757740.0,0.0,9.962803260846572,9.962803260846572,135.0,0.0,120.60311765413157,120.60311765413157,10816.4951171875,23363.908203125,7652.50390625,-70.00337219238281,-29.150598526000977,-40.9956169128418,0.10057211451934077
9596.0,757901.0,0.0,14.401579445058653,14.401579445058653,135.0,0.0,136.3645210460336,136.3645210460336,41508.80859375,48531.921875,14768.6796875,39.48190307617188,-39.17156219482422,-11.92519474029541,0.2260835828933295
9610.0,758075.0,0.0,10.385471988808025,10.500540110197935,132.0,0.033724000000000004,122.28506803597344,121.587724191224,73723.5,15837.10546875,26187.021484375,-29.28744506835937,607.9105834960938,-121.64781951904295,0.10250159456517352
9802.0,759995.0,0.0,12.281465259465305,12.281465259465305,135.0,0.0,129.31475399947456,129.31475399947456,2260.42822265625,25055.419921875,23395.798828125,-101.25205993652344,-294.5862121582031,-509.3360900878906,0.16016469066265454
9867.0,760602.0,0.0,12.802656401287427,12.822210788726807,130.0,0.058507,131.11872372833662,129.08891073316929,22804.970703125,63924.5390625,11984.052734375,-165.08441162109375,178.00656127929688,-95.63134002685548,0.1488101933640883
10064.0,762514.0,0.0,16.285538673400882,16.29982888698578,132.0,0.033724000000000004,142.06880453288596,140.7819139998619,26435.33984375,14025.3349609375,61399.76171875,-119.0364990234375,-140.95599365234375,-114.6628646850586,0.2660473376252266
10195.0,763819.0,0.0,10.06583801724694,10.06583801724694,135.0,0.0,121.01744949601206,121.01744949601206,73760.5390625,29285.955078125,14193.33203125,443.4446716308594,-750.9293212890625,104.39759063720705,0.10292769326001497
10298.0,764865.0,0.0,13.141844760287892,13.141844760287892,135.0,0.0,132.2665810136275,132.2665810136275,53540.16015625,71540.7109375,20971.15625,-50.78726577758789,-188.1958923339844,202.2085418701172,0.18566035125986025
10317.0,765046.0,0.0,10.341851548715072,10.341851548715072,135.0,0.0,122.1136229636435,122.1136229636435,9807.3857421875,37933.85546875,18407.826171875,-235.47293090820312,-207.82481384277344,52.80020141601562,0.10937445506644576
