Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass,Escape Speed z=0,Escape Speed Max Mass
8066.0,731459.0,0.048524,0.6768719547174195,1.0814909738573162,113.0,0.31007,48.55534925655026,53.41464104416252,21066.68359375,12719.6953125,72107.4453125,-115.92930603027344,-197.31158447265625,53.42419815063477,0.00042693125795068216,152.1801063421973,158.10348765240073
8068.0,731480.0,0.048524,7.448600097136063,8.243548599156467,127.0,0.099401,108.00067299672304,110.22569322985883,14512.8759765625,13742.236328125,39882.74609375,-200.2818603515625,33.87540054321289,-208.28189086914062,0.05050430860691592,103.08673164652777,106.3646525663476
8069.0,731488.0,0.048524,0.15568054831502112,0.5414975722405044,88.0,0.923,29.749501522068872,39.34910531199765,52380.52734375,33710.37890625,27322.611328125,1.8732776641845703,-19.204301834106445,-76.33919525146484,0.00010487395556692882,224.10484591819431,238.4471310599584
8072.0,731531.0,0.048524,2.5909153575246986,14.060886068777606,129.0,0.073662,75.95434986712075,132.5835578873151,45915.3828125,34814.66796875,74517.0859375,-123.50628662109376,358.4677429199219,-162.19618225097656,0.1746224969763972,177.0643400239365,185.6302294345457
8073.0,731542.0,0.048524,0.5204393105073409,0.8114942942153325,76.0,1.4141,44.48274778284925,43.97625291929822,49415.15625,66383.8203125,64055.5546875,-97.5521240234375,68.04856109619139,-95.80010986328124,0.000251677614313754,148.35045140757728,153.939791695525
8074.0,731555.0,0.048524,0.3670150075446476,0.4459834149615332,111.0,0.34785,39.5940125803124,39.47650657258561,13144.3564453125,41658.97265625,4665.0712890625,-82.88546752929688,17.312227249145508,-30.478500366210927,6.212827380224715e-05,166.311820880632,173.20094104284954
8075.0,731563.0,0.048524,0.2045657443390652,0.2263760702176528,120.0,0.19728,32.584611383285434,32.476321504347766,72931.1484375,37458.6953125,22018.62109375,194.83123779296875,-198.3799133300781,40.6495246887207,1.3555392292480008e-05,145.24567145166282,150.7800908308127
8076.0,731575.0,0.048524,0.4986290057951754,0.7693777707490055,125.0,0.12575999999999998,43.852472855960265,49.666776048742406,15160.2236328125,66662.4765625,5679.0,259.14877319335943,285.8345947265625,-352.4962158203125,0.00021783792667304127,137.33117550259487,143.17022436887228
8077.0,731595.0,0.048524,0.21584693935107105,0.3151215020228516,72.0,1.6667,33.17290771987886,31.867121336213827,70674.609375,49062.0078125,38106.87109375,241.11599731445312,128.86235046386722,67.09590911865234,4.496047278649668e-05,156.9484559466892,163.44987518903562
8078.0,731610.0,0.048524,0.26698838072744285,0.6858968937938864,84.0,1.0355,35.609485274049675,42.27068099538502,5004.3046875,38889.30859375,52757.765625,219.91290283203125,123.47452545166016,102.37525939941406,0.000170936158291053,176.10176749933967,184.1138779062989
8079.0,731615.0,0.048524,0.7663694295016202,2.5157075036655776,93.0,0.75744,50.607431947102974,66.54095108932293,2650.00732421875,49653.3828125,23361.515625,186.1070251464844,-67.91797637939453,118.02088165283205,0.002244747067901845,200.07161973307117,210.9180245329265
8080.0,731622.0,0.048524,0.29782366684891964,0.5226955664428798,89.0,0.8869,36.93073726763111,38.98963933898983,37017.6796875,9171.314453125,40866.6328125,-52.04558944702149,-112.49108123779295,-135.80403137207028,9.693992248472892e-05,154.27508721407983,160.1973373548609
8081.0,731627.0,0.048524,0.26698838072744285,1.705717295408249,84.0,1.0355,35.609485274049675,57.269314338680275,35492.38671875,53531.1328125,50205.22265625,-185.3514404296875,72.13159942626953,14.052253723144533,0.0010150922843883683,209.99327939145041,221.75438669507955
8082.0,731639.0,0.048524,0.22186357951299712,0.4414709454232996,117.0,0.24354,33.47831418828268,40.16342044161587,14219.2275390625,64954.171875,4455.689453125,413.5113830566406,205.3736114501953,-345.2974853515625,6.037157468223659e-05,193.64019810465282,203.2387185033169
8084.0,731661.0,0.048524,0.5625557916408236,1.029597426002676,121.0,0.18039,45.651681191904714,54.01721330170285,58313.5390625,10932.3544921875,40281.2734375,56.20779037475586,-462.8078918457031,-123.50482940673828,0.0004072537253630551,167.11260556417125,174.35233393005885
8085.0,731681.0,0.048524,0.5046456459571015,1.1288720098408789,117.0,0.24354,44.02814814996268,54.92181543480108,11449.0185546875,67040.203125,42483.43359375,-93.38224792480469,-192.16256713867188,-55.74097061157226,0.0004825091365851943,182.0422493890253,190.7209140648066
8086.0,731691.0,0.048524,0.6603262048553337,1.1371448636054993,107.0,0.41997,48.156445089622046,53.26309950643253,7806.58935546875,35979.37890625,38514.5859375,306.875244140625,75.66836547851562,13.767578125,0.0004617846078340037,165.25385584135722,172.2570026065414
8087.0,731700.0,0.048524,1.2416839599609375,1.2913212518800392,128.0,0.083884,59.439059997137264,59.657616449058345,9851.5380859375,5846.17333984375,3226.72216796875,339.27349853515625,10.721314430236816,157.11627197265625,0.0007426983998791665,132.16329337030885,138.32295325447458
8088.0,731710.0,0.048524,0.18952414393424988,0.3452047028324821,93.0,0.75744,31.76555323730105,34.32109933477058,60622.0703125,53399.53515625,60687.109375,209.68917846679688,-21.69437599182129,-282.3294677734375,4.065864058927837e-05,146.03696886266945,151.5649985643971
8089.0,731720.0,0.048524,0.29180702668699354,1.0656972669742324,71.0,1.7436,36.68035167118021,47.75545716120986,7490.404296875,67413.8671875,71967.890625,347.6891174316406,-95.86679077148438,-110.50347900390624,0.00043698080615181344,168.27360837096276,175.8455793523842
8090.0,731730.0,0.048524,0.13311814770779828,0.2564592710272833,71.0,1.7436,28.23670376563264,29.704199797283398,10251.8115234375,24433.830078125,11431.0732421875,-273.34176635742193,76.58361053466797,-16.82588005065918,3.129090685434927e-05,182.68449778221716,191.32211135152824
8091.0,731738.0,0.048524,0.4535042257471518,0.4865957254713232,125.0,0.12575999999999998,42.48758258014373,42.632636236345895,19650.041015625,25994.130859375,12216.96484375,-189.501953125,-191.53485107421875,-140.12657165527344,7.652622028220222e-05,156.5227837636053,165.72050056905996
8092.0,731750.0,0.048524,0.7227488200772892,2.6360403069040994,82.0,1.1142,49.62844938328777,65.92878829049639,56925.89453125,9496.8359375,18657.943359375,88.65869903564453,74.22804260253906,115.11312866210938,0.00236349507928558,178.32924405064807,186.81140080573337
8094.0,731788.0,0.048524,0.7708819413726979,4.2590288953347635,113.0,0.31007,50.70656598036604,84.35086554170806,33437.6953125,20763.84375,41129.2421875,-220.11978149414062,88.31380462646484,116.7464828491211,0.008442561444475695,191.91176658345486,201.46698370162082
8095.0,731798.0,0.048524,0.4354543052613735,0.6452845832840963,91.0,0.81671,41.91625160227245,42.058551996188356,29924.9375,42799.8046875,43059.44140625,-463.4862365722656,-93.363525390625,221.71841430664062,0.00014541186257957677,117.20072739421127,120.81158856187584
8096.0,731812.0,0.048524,0.10604327756234193,0.3158735873346979,90.0,0.8514700000000001,26.17555847387905,33.05334279653922,44769.44921875,33955.61328125,52948.2421875,-404.28912353515625,90.90897369384766,74.53678894042969,3.517109017345537e-05,153.7655648420659,159.88109737031124
8097.0,731820.0,0.048524,0.6197138943455437,0.7310216738419101,125.0,0.12575999999999998,47.148222037474355,48.82731499730093,41504.0,16774.068359375,4482.224609375,43.458251953125,-16.95736312866211,-24.581748962402344,0.0001938317927868873,158.65282857781168,164.969010210805
8098.0,731829.0,0.048524,1.0589285838333045,1.2853046540509572,122.0,0.16925,56.3668544174195,58.31466919814067,58798.73046875,66755.796875,20505.2578125,-55.87947463989258,57.95917129516602,208.00912475585938,0.0006765176514198852,130.60854169240903,134.97371876323552
8099.0,731839.0,0.048524,0.3594941967590289,0.3865690986541185,121.0,0.18039,39.32169259250717,38.96895302057099,2282.13037109375,10774.0107421875,34024.66015625,51.006385803222656,79.46878814697266,-314.3195495605469,4.4965948603121096e-05,140.4857002036672,145.48698210474174
8100.0,731850.0,0.048524,0.15492847358638592,0.15718470835550266,127.0,0.099401,29.70151870506564,29.44748454528783,69002.3671875,27153.31640625,2022.2498779296875,209.53846740722656,107.83023071289062,222.90907287597656,5.738114305990423e-06,144.37180059207262,149.78906494916646
8101.0,731867.0,0.048524,0.4497437991879204,0.6497970951551741,107.0,0.41997,42.369821763255075,44.199133905353676,4359.091796875,27718.080078125,11181.6494140625,-196.81124877929688,-28.14008712768555,461.7082824707031,0.00014010373832548081,143.94143395048368,151.18841658806699
8102.0,731876.0,0.048524,0.4595208659090779,0.6625824184580283,125.0,0.12575999999999998,42.67465196018497,47.253363596605936,38055.83203125,45173.49609375,40241.97265625,-296.44525146484375,0.6333140730857849,69.32315063476561,0.00015486432406751978,143.53026432804143,148.8602757870549
8103.0,731891.0,0.048524,0.2143427898938005,0.934835354035551,94.0,0.73264,33.09567186918684,47.9510683845891,57648.88671875,41773.8828125,24499.796875,-62.31703186035156,26.735599517822266,174.35528564453125,0.0003035671417739658,171.61921455340303,179.4462338711831
8104.0,731900.0,0.048524,0.9889851578257302,1.0972846807403998,128.0,0.083884,55.09745010731615,56.505957283205824,13359.2001953125,18682.486328125,58286.29296875,-22.91631507873535,87.79193878173828,195.53988647460938,0.0005098206998097398,125.9867523934273,130.38707054174571
8105.0,731914.0,0.048524,1.134136522358114,1.3199003243988212,106.0,0.4403,57.670894519031094,55.79373539161022,1352.2618408203125,42538.87109375,28409.591796875,96.34883880615234,53.27108383178711,139.46739196777344,0.0006311634808685414,132.82428796513452,137.35059687109606
8107.0,731946.0,0.048524,4.748632962053472,6.886795840480112,117.0,0.24354,92.95179407679888,100.35423828611219,12965.8173828125,69111.2890625,773.705810546875,272.7606201171875,-140.60601806640622,50.290748596191406,0.026106613063512144,129.30023826839738,134.0470164680537
8108.0,731954.0,0.048524,0.1827554184604775,0.2105823845009913,120.0,0.19728,31.382798114388045,31.70277946681653,20554.060546875,70800.578125,32272.044921875,-31.608158111572266,10.675018310546877,-31.040756225585927,1.1528204007666282e-05,143.2133701731649,148.36694967343348
8109.0,731970.0,0.048524,1.3928520916537803,2.3502499203790315,116.0,0.26134,61.759424804027155,69.86710788226729,20243.84375,1763.991455078125,68574.359375,225.7442626953125,-162.27017211914062,156.86685180664062,0.002406302527288644,177.36641094387105,185.4288774926625
8110.0,731976.0,0.048524,1.2725192884152587,3.188819031823765,98.0,0.62143,59.92706851914341,73.03998909519564,70955.8359375,4435.3447265625,45143.6015625,11.439953804016113,-168.55299377441406,-335.01446533203125,0.00377213154359686,173.95863150576832,182.6681793580687
8111.0,731987.0,0.048524,0.8385691114447335,1.629757271571593,103.0,0.50305,52.14922548463794,59.296230455772466,27300.638671875,9588.01171875,58108.19140625,44.874595642089844,-123.75813293457031,-37.12174987792969,0.0009699807224794828,153.13078940723832,159.18797436852253
8112.0,731994.0,0.048524,0.20832614973187447,0.3038403070108457,117.0,0.24354,32.78306122253981,35.4605209444449,8921.5654296875,27550.869140625,16783.36328125,-445.4965515136719,-213.95188903808602,153.32667541503906,2.6398260820487404e-05,161.03151880080597,167.5343404455275
8113.0,732011.0,0.048524,0.33542765727774665,0.5136705850335685,112.0,0.32883,38.42387834795205,41.526548992623574,39563.88671875,72628.0234375,40662.453125,331.3409729003906,-302.3755187988281,-100.83200073242188,8.426149897654242e-05,156.21644565996849,162.2341440352939
8114.0,732025.0,0.048524,1.7666357823393564,2.2381899709051307,121.0,0.18039,66.85243799167418,69.97485512532016,3715.599609375,16908.06640625,66962.3984375,262.66616821289057,230.7008209228516,-66.02580261230469,0.0023329573121322685,132.0213198035328,136.70235984395038
8115.0,732034.0,0.048524,0.4264293238520622,0.5031414753334089,121.0,0.18039,41.624650139470646,42.54740387888447,7414.82958984375,48074.83203125,2325.259765625,115.53506469726562,-34.034408569335945,-293.9205627441406,8.135416804322851e-05,154.52882378421975,160.59006999110412
8116.0,732042.0,0.048524,4.282343116673556,4.282343116673556,131.0,0.048524,89.8039410610611,89.8039410610611,46102.1640625,70345.3515625,43477.47265625,-9.508740425109863,-471.9165344238281,164.02320861816406,0.012682324857116085,111.5709901419273,115.43989444864796
8118.0,732072.0,0.048524,0.7415508682077582,1.7320401966571808,98.0,0.62143,50.05512591767974,59.59411812902672,8589.9052734375,40199.609375,22365.578125,-78.90955352783203,-159.16323852539062,300.86767578125,0.0010744370070318217,157.223728637198,163.50199282420755
8119.0,732089.0,0.048524,0.14966390815309505,0.2263760702176528,67.0,2.1033,29.36120911855673,28.331242755284485,19597.3125,5884.8896484375,26494.1640625,-52.92573928833008,369.9271545410156,-59.91786193847656,2.718950835083817e-05,150.90890370005664,160.03538982445647
8120.0,732096.0,0.048524,2.0531783388419584,4.622283306988803,99.0,0.59854,70.28734415405913,82.88669321748017,62988.796875,34067.0,2376.2216796875,272.18701171875,-39.28554153442383,0.6115259528160095,0.008179562246930446,170.62088826001374,179.3834578315348
8121.0,732111.0,0.048524,0.4911081950095567,1.1251115832816472,88.0,0.923,43.630879690359535,50.21127192724995,34088.7109375,7107.32666015625,36078.2890625,-258.77413940429693,-160.4889373779297,262.0921630859375,0.00044596675384594347,144.24500828633853,150.0792010932358
8122.0,732128.0,0.048524,0.10303495748137886,0.14590351334349674,91.0,0.81671,25.92565720449366,25.62275378717969,55438.55859375,53209.6875,47991.0625,89.39654541015625,189.4075469970703,102.05281066894531,7.383259681700923e-06,159.5647770928267,165.7776717858058
8123.0,732141.0,0.048524,0.8227754892273383,1.908778974955732,129.0,0.073662,51.819755252000704,68.14029147084277,20332.314453125,14844.97265625,27771.578125,-289.0965270996094,59.7724609375,-20.88968086242676,0.001858955231528669,117.67132056817353,121.58911884390191
8124.0,732163.0,0.048524,0.1729783834889531,0.17448254352943465,130.0,0.058507,30.81287251229856,30.819005949594835,22104.1796875,64805.66015625,70617.984375,-40.95014572143555,-118.18701934814452,292.0683288574219,7.227725236674658e-06,140.22016118881422,145.13247031930518
8126.0,732178.0,0.048524,0.7558403198014606,1.5530450777574019,111.0,0.34785,50.374598080488155,59.83571674166647,69618.75,35471.9140625,2837.96630859375,124.05087280273438,-291.6666564941406,-319.7104187011719,0.0009225397600170813,160.72492705898497,167.3765717929445
8127.0,732193.0,0.048524,0.13010982762683526,0.4143960435282101,68.0,2.002,28.02237514438813,34.704261045132064,15221.7236328125,62135.796875,73672.3203125,319.0271301269531,94.47132110595705,-400.1083068847656,8.004432711091097e-05,184.1397773785484,192.73188732529118
8128.0,732207.0,0.048524,0.5670682611790571,1.6538238322192973,112.0,0.32883,45.77341931372853,61.31885323003615,47716.26953125,33642.1484375,19938.658203125,130.80177307128906,-114.58416748046876,168.24034118652344,0.0010667766158407985,177.0022654054404,185.3281698997435
8129.0,732213.0,0.048524,0.4775707863948562,4.756905815818094,104.0,0.48183,43.22624326051777,85.00196048027794,56041.0078125,67252.2890625,53165.45703125,92.7461166381836,-40.75389862060547,-337.5238342285156,0.009288792391334249,231.16917663854076,246.713274640214
8130.0,732221.0,0.048524,0.3038403070108457,1.0852514004165477,101.0,0.5463899999999999,37.17777297224542,51.47296076597643,39058.38671875,4001.91845703125,57467.07421875,-53.11209106445313,-91.97018432617188,7.0673179626464835,0.00041168294160862367,134.5691469152668,139.30291821164872
8131.0,732235.0,0.048524,0.12183695269579238,0.2451780548488552,86.0,0.98785,27.41539989069337,30.085898076140513,39677.2421875,33264.0703125,2552.022705078125,-140.66749572753906,-56.69537734985352,-291.1771545410156,2.2433489077654088e-05,188.16896498313838,197.20379875813495
8132.0,732245.0,0.048524,2.684173258868131,4.128919067707929,97.0,0.64464,76.85493461787568,79.39815839617002,41004.87890625,39644.6328125,8067.58984375,-94.44345092773438,-154.14157104492188,-57.85348892211914,0.006352741100349642,155.24610620389475,161.58494574462657
8133.0,732251.0,0.048524,4.880246790972623,8.973817933689464,102.0,0.52457,93.80273555518049,104.39320148816752,50567.9765625,38514.7890625,71203.890625,-243.26715087890625,-269.84536743164057,113.41058349609376,0.033811934112466684,86.88889774305868,95.46498319485194
8134.0,732271.0,0.048524,0.8979834277521481,1.2958337637511168,113.0,0.31007,53.352857300585754,56.73300378702225,57180.46484375,68292.03125,46055.8828125,34.165054321289055,118.31690979003906,-179.3791961669922,0.0006331700276451912,157.61190683385306,163.91073186398728
8135.0,732285.0,0.048524,6.312958896160126,7.823135365139357,124.0,0.14188,102.20666782826956,107.17364191818571,24824.673828125,58755.9921875,41994.17578125,77.49203491210938,-353.97052001953125,133.33999633789062,0.04108355296049897,117.57894717443622,121.92643032710991
8136.0,732299.0,0.048524,0.11882863261482933,0.2361530946059661,67.0,2.1033,27.18787568848063,28.733376718903962,10353.1826171875,73181.2421875,73843.3515625,271.2867431640625,-248.9883117675781,187.65098571777344,2.9359697504505432e-05,195.3311503786729,205.64764075693603
8137.0,732310.0,0.048524,0.4211647690019825,0.4708020609210838,128.0,0.083884,41.45264564516263,42.61873777802744,44974.7421875,48054.50390625,13775.2783203125,-30.60530662536621,11.377032279968262,111.316162109375,7.211040868615959e-05,137.46993167935292,142.37342949263245
8138.0,732325.0,0.048524,1.440985128283501,2.116352997042916,111.0,0.34785,62.46279428020464,66.33791939138837,1328.1273193359375,57571.76953125,62669.85546875,-144.6763916015625,-438.82806396484375,-16.108713150024414,0.0018007330142507348,140.7349812644262,145.91087464344244
8139.0,732343.0,0.048524,0.3963461230424318,0.9115208786996928,101.0,0.5463899999999999,40.62185769666421,48.5651318207613,31285.87890625,43592.68359375,61219.71875,-131.08169555664062,-73.86517333984375,-185.0758056640625,0.00028621433007936913,151.14773563794208,157.05550732306062
8140.0,732356.0,0.048524,0.15192015350542287,0.2474343107843941,96.0,0.67611,29.50801796298864,30.964205971714,66321.828125,22369.90234375,31114.158203125,78.6515121459961,-367.4334411621094,-352.9096374511719,2.0023677251114894e-05,165.46195413391658,172.60941677155319
8141.0,732368.0,0.048524,0.5572912367907438,1.6583363440903751,77.0,1.3576,45.50882756129596,55.91151260087258,9497.9541015625,22529.1953125,29705.654296875,55.03370666503906,-126.22852325439452,-286.015625,0.0009702482715818805,187.8805907696465,197.38391358362344
8142.0,732374.0,0.048524,0.4640333354473114,0.9145292199470779,115.0,0.27335,42.81388477258939,50.88132518220733,68838.546875,23996.869140625,16792.830078125,448.4111328125,-160.48443603515625,36.39407348632813,0.0002994803261397897,143.88898748210502,149.30024002900194
8143.0,732385.0,0.048524,1.173996789888902,1.5778638083826413,120.0,0.19728,58.33876244873976,62.03638723819711,37123.3203125,49148.15625,1856.389892578125,-49.39408493041992,-2.7560253143310547,-77.12705993652344,0.0010482827337161514,150.41506633589438,156.28290441601715
8144.0,732395.0,0.048524,2.5585759431123734,2.8090185739777307,129.0,0.073662,75.63700893786532,77.50629488537574,74498.71875,53809.71875,53939.83203125,-235.58767700195312,-345.3212890625,31.40815353393555,0.004544718423351778,109.79714684285575,116.84971390699327
8145.0,732412.0,0.048524,0.442223030735146,0.4963727498596365,108.0,0.39993,42.1323187535033,40.53833237303329,7582.73681640625,37426.96484375,24967.05078125,40.635833740234375,37.79570388793945,231.3184509277344,7.870746496753606e-05,148.2784910370572,153.81990967356575
8147.0,732423.0,0.048524,0.9987621822140434,16.136627305637706,127.0,0.099401,55.27841799129892,137.8845779677773,65179.40625,13069.9111328125,29797.85546875,102.84891510009766,289.2542419433594,224.61143493652344,0.21954746752643567,202.620891185738,214.1052746423761
8148.0,732436.0,0.048524,5.0028359348123725,5.22469932382757,127.0,0.099401,94.5816739016568,94.68151651666105,26370.974609375,70050.328125,61191.07421875,89.51554107666016,-28.498090744018555,10.876663208007812,0.01799485302776391,115.02045113776535,118.85152013180333
8149.0,732442.0,0.048524,0.5189351822164926,0.6212180226363919,122.0,0.16925,44.439853047109956,45.763981911386026,67215.8359375,59995.55078125,73281.4765625,189.72189331054688,7.43239164352417,-43.69344711303711,0.00013122199690790336,150.20000465149954,155.88229274243568
8150.0,732453.0,0.048524,2.684925428845666,3.2941102981567383,112.0,0.32883,76.86211281515557,77.15137214628187,22729.3515625,43219.51953125,25593.724609375,-76.6368179321289,-21.6555118560791,213.2420196533203,0.004753689370906803,126.49150724684469,130.92681014256078
8151.0,732468.0,0.048524,0.13988687318157067,0.704698899591511,78.0,1.3024,28.707402371985413,42.119597461223286,61456.34375,12671.31640625,59740.00390625,63.79716491699219,-3.016526699066162,-208.1593017578125,0.00018902100226743225,218.99582678456935,232.63598166262767
8153.0,732484.0,0.048524,0.35422966307537124,3.675414757295088,91.0,0.81671,39.12880196514522,75.11142563078549,3946.510986328125,23643.0625,21835.931640625,-387.9372863769531,-45.03269577026367,-219.42990112304688,0.004747895915139666,223.14620339018245,238.1226928655736
8154.0,732498.0,0.048524,1.4281997626478022,5.109631202437662,101.0,0.5463899999999999,62.27750823542236,86.27114260678866,61627.046875,41298.953125,3537.486572265625,161.7161102294922,-170.46014404296875,-9.288921356201172,0.010354168119674436,182.42060417738315,191.57664770589432
8156.0,732518.0,0.048524,0.8145025507970289,1.7275276847861032,84.0,1.0355,51.645488766642984,57.51237528094549,45525.17578125,34616.7265625,20882.904296875,131.6021728515625,-4.51158332824707,80.06007385253906,0.001040623741259506,149.6701929579731,157.2562167456274
8157.0,732527.0,0.048524,0.19102831455794247,0.4610249941999262,72.0,1.6667,31.84936834792785,36.176369293636064,39203.15625,245.1722412109375,70869.390625,-919.7421875,-257.46807861328125,366.5547790527344,9.123057327836321e-05,174.6492117344437,182.53894597395683
8158.0,732537.0,0.048524,0.26623629541559657,0.4587687805972317,100.0,0.57598,35.57601745396639,38.483489116607906,49980.2890625,64105.9765625,49207.94921875,-120.8071746826172,225.4397125244141,-258.59771728515625,6.891900917074417e-05,139.31538225510997,144.28382894408443
8159.0,732561.0,0.048524,0.8679002692753619,1.4139103110540998,109.0,0.38017,52.7502898131289,57.659603794788744,17790.53515625,19318.39453125,73783.2421875,-302.0335693359375,-99.1210479736328,63.83044052124024,0.0007440242119542017,154.87180024107425,161.8078178426967
8160.0,732580.0,0.048524,1.2146091427315366,1.3063628734512764,129.0,0.073662,59.00386005285305,60.04912947091286,25620.095703125,44612.03515625,65877.296875,-223.79161071777344,40.76174545288086,-121.82365417480469,0.0007722064881499537,141.3353118853102,146.3110706650399
8163.0,732606.0,0.048524,0.2504426308653572,0.3309151877395132,126.0,0.10987,34.85814949317221,37.640718157133094,46690.03125,11409.0322265625,13308.435546875,15.572125434875488,-66.07418060302734,-45.289794921875,3.177895665757931e-05,152.8354669342606,158.58548337797228
8165.0,732626.0,0.048524,1.1115741323341024,1.674130050973459,123.0,0.15275,57.285897229064204,63.936147786686035,63265.125,18168.623046875,52543.95703125,70.31874084472656,-22.4847354888916,-53.34846878051758,0.00124787738199159,152.0117949267166,158.11308195207027
8166.0,732635.0,0.048524,4.067248241467911,7.00863315300508,119.0,0.21442,88.27447343994403,101.58466287581848,37231.28515625,9680.1259765625,54372.859375,-120.8141098022461,-104.89025115966795,-121.53092956542969,0.028343820390079263,148.2128848150073,154.3332070981229
8167.0,732642.0,0.048524,3.488146784630689,4.159754311496561,108.0,0.39993,83.86868359462831,82.34156724556827,63918.70703125,45697.90234375,38381.22265625,119.50625610351562,63.65750122070313,-29.10555648803711,0.007416412981407955,123.71708208164809,127.9180347938241
8168.0,732660.0,0.048524,0.15342431354590438,0.3670150075446476,101.0,0.5463899999999999,29.605084517360112,35.86165317160657,18443.595703125,1239.2061767578125,40318.03515625,-44.02244567871094,126.90691375732422,-51.29910278320313,4.298814528921527e-05,153.10321949163676,158.93203417337853
8169.0,732669.0,0.048524,3.400905565782027,5.691741000522268,113.0,0.31007,83.16356535143305,92.91112620508306,18633.294921875,46628.4296875,48346.4921875,553.7177124023439,741.684326171875,310.7974548339844,0.015834143420493288,151.5197694690624,157.8646867674133
8170.0,732685.0,0.048524,2.9699636453931983,3.6370584910566164,121.0,0.18039,79.49112073036116,82.26715046631216,63708.42578125,52697.484375,5922.4482421875,131.202880859375,-42.80681228637695,38.66296768188477,0.006934328364335185,132.04787572922984,136.89095721295084
8171.0,732698.0,0.048524,3.9822631938890978,4.876486279747703,128.0,0.083884,87.65530978213467,92.90165846797123,5388.4013671875,31487.1875,59049.6484375,179.97384643554688,406.0304260253906,-26.31394004821777,0.015863833432999415,88.50689267102173,91.06834733648856
8172.0,732712.0,0.048524,0.2820299811322581,0.7460632954131473,109.0,0.38017,36.26602877150754,46.59324142032072,68590.078125,46558.7578125,17970.791015625,60.419960021972656,-50.399085998535156,128.86439514160156,0.00018846612080852018,158.7865363519479,165.53192811596944
8173.0,732731.0,0.048524,0.21359070458195428,0.34821302291344514,93.0,0.75744,33.05691784374553,34.420509309103714,32803.5234375,58197.9765625,43872.78125,-100.78355407714844,206.97300720214844,37.23817443847656,4.137753798646711e-05,142.06698263775013,147.68447915469926
8174.0,732746.0,0.048524,0.3076006912372329,0.526455950669267,122.0,0.16925,37.33051757682328,43.307502185393936,49976.875,74076.109375,45624.16796875,-95.68767547607422,-93.52135467529295,-377.6116638183594,9.03295172367348e-05,175.3754088666468,184.7541982350267
8175.0,732754.0,0.048524,0.8603795008225875,13.453205878084354,111.0,0.34785,52.59747878607982,122.88750870834951,2410.524169921875,52949.13671875,41514.796875,160.58241271972656,-87.36858367919922,239.83929443359366,0.09491336475634553,173.21633073081318,181.21798158708245
8176.0,732776.0,0.048524,0.2511946950107813,0.7453112101013011,78.0,1.3024,34.89300693305245,42.91366092020236,6738.99365234375,11745.4560546875,10914.64453125,116.9705810546875,107.34494018554688,232.0997772216797,0.0002103558186995784,156.22745345254566,165.35257110932847
8177.0,732782.0,0.048524,0.26774046603928914,1.1454178020358086,108.0,0.39993,35.6428903021859,53.569535202939434,8769.8837890625,31784.646484375,53030.671875,52.59700393676758,284.92169189453125,136.36174011230472,0.00047104148871822285,159.19674992415077,165.51472897974173
8178.0,732793.0,0.048524,0.23013645444404,0.5377371456812728,79.0,1.2485,33.8893611197877,38.57149071604498,55367.96875,21061.02734375,15857.0693359375,286.618896484375,-62.0269546508789,3.216837882995605,0.00011148933913015616,176.63048809614952,184.84448097661576
8179.0,732798.0,0.048524,0.19253246401521293,0.20606991496275773,120.0,0.19728,31.932743457661253,31.474694533734684,59788.7734375,73562.625,34009.15234375,-114.38191986083984,24.07927703857422,489.2445983886719,1.098222408780992e-05,144.0412936451978,149.97086348756392
8181.0,732815.0,0.048524,0.21208655512468386,0.8423295380039649,116.0,0.26134,32.97913711399433,49.628227085949895,36013.56640625,51501.9140625,43414.43359375,-202.5979766845703,70.37094116210938,114.74117279052734,0.0002508656525016796,175.3355739460245,183.15763609989125
8182.0,732825.0,0.048524,0.18125126900320704,0.32339437695389445,107.0,0.41997,31.296463204315682,35.026654528503855,44223.56640625,8953.5009765625,62892.6953125,-253.07005310058602,-83.06719207763672,-70.19204711914061,3.16581520496736e-05,152.15768979202932,158.03450082508039
8183.0,732831.0,0.048524,3.973990340124477,5.138962444933978,104.0,0.48183,87.59456858552963,87.21929517210779,8035.052734375,34659.0078125,64644.1953125,284.16766357421875,89.16773223876953,-155.1532440185547,0.010924136477195564,130.88352432366818,135.5498774932091
8184.0,732846.0,0.048524,1.1724926192652096,1.9110351462255823,114.0,0.29158,58.31383649862423,64.81146391810448,18021.708984375,12891.876953125,69913.9765625,-5.588385105133057,70.23462677001953,210.6291656494141,0.001493869110366524,148.45563941411777,159.0409561571791
8185.0,732869.0,0.048524,0.4354543052613735,0.4700499756092375,118.0,0.22599,41.91625160227245,41.16779456338603,26168.71484375,54065.359375,30961.126953125,-74.905029296875,-19.34627914428711,166.28810119628906,6.943544346186647e-05,149.80104103743534,155.59491163346678
8186.0,732884.0,0.048524,0.22186357951299712,0.38130454380403866,114.0,0.29158,33.47831418828268,37.87211853404872,30973.30078125,46291.0390625,23285.30078125,-135.5933837890625,47.470741271972656,179.94004821777344,4.3864104754312516e-05,185.04845740033198,193.98696580013862
