Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass,Escape Speed z=0,Escape Speed Max Mass
5971.0,701876.0,0.048524,8.668473498387769,10.432852940125901,124.0,0.14188,113.60107756563706,117.96741670034521,31445.4609375,18005.453125,20672.833984375,-300.7586669921875,26.529319763183594,78.9045181274414,0.07771569114098797,122.05608070010872,126.00977820507738
6154.0,704826.0,0.048524,8.970809931104831,12.848534367301248,127.0,0.099401,114.90672866865414,127.79954319597613,6369.748046875,33671.11328125,43110.8671875,229.9517059326172,60.32544326782226,35.63459014892578,0.13480576674813402,115.07202861306044,118.95274454644264
6161.0,704969.0,0.048524,8.736912499774586,13.005718588829039,123.0,0.15275,113.89926050129827,126.62754477366377,40466.4765625,44253.91796875,14142.6689453125,-51.90674591064453,-58.308837890625,126.91590881347656,0.12276892295901295,112.9318399183514,116.72017230559452
6187.0,705412.0,0.048524,4.723062230782076,9.907149455764078,122.0,0.16925,92.78464951797493,115.19280699143631,70319.625,57646.33984375,1689.125,186.4867706298828,-38.98485565185547,-88.74916076660156,0.06566336299470144,124.09220649806713,128.66510353469693
6195.0,705573.0,0.048524,3.7754415111108255,15.197279778393831,125.0,0.12575999999999998,86.11077366397163,134.2583725058601,66365.3671875,55777.015625,41819.45703125,318.4852600097656,154.31520080566406,134.7935791015625,0.18180297235651635,184.45526947764301,192.86870706997325
6238.0,706214.0,0.048524,8.51956145329909,10.540400716391476,120.0,0.19727999999999998,112.94681506253052,116.83573649788008,22115.140625,7802.205078125,27250.982421875,-344.1441345214844,42.13290786743164,118.50165557861328,0.07133467788633732,118.70165622905192,122.63853508462343
6322.0,707521.0,0.048524,3.870955583724109,8.566190573302183,130.0,0.058507,86.83090050588497,112.84886864969498,55742.48046875,50426.76171875,35838.390625,-1.7726863622665403,52.18864440917969,43.26234436035156,0.06071825558819895,116.68885293025222,120.60804827805413
6335.0,707733.0,0.048524,9.327295828949321,13.083182952620769,125.0,0.12575999999999998,116.40907172321423,127.71950604106813,51763.125,8880.4013671875,894.5615234375,-89.945068359375,120.0940933227539,-25.45867156982422,0.1318713160088712,122.63000601605506,126.84509357726783
6342.0,707840.0,0.048524,2.851135012778369,20.38888768716292,123.0,0.15275,78.41650886800645,147.1006459713744,23276.068359375,17930.298828125,45632.28515625,-158.16920471191406,40.85324478149414,-225.6026306152344,0.3154126615322733,197.07198568148533,207.1885638008389
6420.0,708992.0,0.048524,1.6974444416436285,17.397113821723245,129.0,0.073662,65.96801736852768,142.33482585895922,50683.90234375,42344.86328125,58659.84765625,-116.24047088623048,94.83406066894531,-60.84811782836914,0.2738826042918309,198.45670625353665,208.63501337737182
6421.0,709020.0,0.048524,9.940992702137342,10.244080966169184,129.0,0.073662,118.90811486025144,119.30073157029328,956.5613403320312,55003.671875,60097.2734375,277.57052612304693,48.18836975097656,-374.406005859375,0.0872646185010886,106.73400384094812,110.76829043214529
6464.0,709653.0,0.048524,10.754743082956836,12.434137138453398,118.0,0.22599,122.06793254224483,122.6633461829473,51148.91015625,46202.19140625,54420.22265625,-14.375380516052244,0.7585895657539368,-23.5064697265625,0.09683535910860958,104.74745409314764,108.01584787956631
6533.0,710641.0,0.048524,9.590523486787623,10.257618671113798,125.0,0.12575999999999998,117.49399749918878,117.77007240731513,41199.5703125,3026.818359375,58626.53125,-202.86453247070312,-119.61139678955078,-146.39215087890625,0.07749189626109078,104.92829226691612,108.14415910095906
6534.0,710657.0,0.048524,4.417717456817627,11.664008552377874,124.0,0.14188,90.74044144718964,122.43633389733671,34139.25,63448.79296875,11765.720703125,-112.23583984375,104.72484588623048,17.92720603942871,0.09920707201207904,142.79047127611534,150.59136632887623
6537.0,710697.0,0.048524,8.202936161648143,9.6612193367698,114.0,0.29158,111.52991029314829,111.23452048805599,68070.453125,1479.764404296875,43269.546875,-49.89584732055664,20.027587890625,-271.12942504882807,0.050793301723977335,101.99332012896356,106.01372166277928
6567.0,711144.0,0.048524,9.709352119402453,10.893877934325824,109.0,0.38017,117.97726559674118,113.88290446817983,62398.6640625,49798.79296875,18091.02734375,147.2525634765625,-5.756839275360107,169.45639038085938,0.05846862776297172,106.6751764331686,110.201483742022
6574.0,711235.0,0.048524,1.4041332866657863,18.770411610603333,118.0,0.22599,61.92571370731965,140.71298917910008,22631.552734375,39255.1796875,38334.56640625,-122.64198303222656,-71.97904968261719,406.7691650390625,0.23045543717019826,208.75212961134758,220.5078150015953
6605.0,711741.0,0.048524,3.4257241270758887,15.736520290374758,114.0,0.29158,83.36537430000506,130.87755558290044,17094.826171875,4759.84033203125,14584.4697265625,118.1017074584961,-163.7537078857422,18.051660537719727,0.14300638097119056,185.4432998015991,194.34395456661443
6627.0,712026.0,0.048524,7.996865971521897,9.855255484580994,125.0,0.12575999999999998,110.5880452085478,116.20961288471577,42382.75390625,19700.375,44871.57421875,-171.7240447998047,-17.032220840454098,140.03887939453122,0.07093789583602336,112.44433634531416,115.95195699482338
6666.0,712559.0,0.048524,9.188912808895113,9.882330217144707,126.0,0.10987000000000001,115.83050572876513,116.78098160382112,33557.234375,48013.20703125,52225.43359375,-272.9330444335937,-117.69529724121094,-151.26898193359375,0.07391976877976926,116.04662653736929,119.70624350152029
6709.0,713201.0,0.048524,1.4364727857438002,18.798238851807334,126.0,0.10987000000000001,62.39752683861053,144.69650967341332,26012.95703125,53232.1640625,40953.37109375,-103.21353912353516,-231.5440673828125,234.263671875,0.2941301041946378,184.7616814518504,193.2480134950902
6747.0,713719.0,0.048524,7.519295269792732,8.817385543476451,122.0,0.16925,108.34127827925572,110.80407517885064,30156.96875,37324.0859375,52785.5859375,-319.42236328125,424.0332946777344,-262.30569458007807,0.05081611460553615,99.02785761337229,102.6313025167041
6785.0,714252.0,0.048524,5.98279589956457,7.671967826106332,119.0,0.21441999999999997,100.39289347155365,104.69339702160431,17207.4921875,5414.24365234375,15333.74609375,46.10002517700195,-43.80467987060547,-38.51411819458008,0.034578936836853404,84.43185707298592,86.67562701050171
6835.0,714960.0,0.048524,7.13949515060945,8.116447112777017,128.0,0.083884,106.48556591722051,110.09724522981705,16849.728515625,1807.24853515625,12000.0146484375,-1.8909069299697885,286.71185302734375,-401.5290832519531,0.05053589759051034,111.90657273011236,118.22347927090787
6882.0,715634.0,0.048524,8.236027576706627,10.756247422911905,119.0,0.21441999999999997,111.67968311919012,117.17562949083842,65446.453125,16977.4609375,30657.20703125,98.07933807373048,-434.7405090332031,-462.3056945800781,0.07229989908280407,104.05762100303558,107.35711289319036
6966.0,716907.0,0.048524,1.970449462532997,21.495949138294566,127.0,0.099401,69.3303420009118,151.71562595737174,26403.240234375,47978.515625,21083.5390625,-57.060508728027344,-50.59608459472656,158.17913818359375,0.3951454831979031,196.2158399103453,207.48055507406696
6995.0,717271.0,0.048524,7.883302190087059,7.883302190087059,131.0,0.048524,110.06205917609724,110.06205917609724,68170.6484375,68304.546875,52026.32421875,-218.00616455078125,-556.2830200195311,-392.7818603515625,0.05160340033894696,103.39502512873787,109.01602077279
7005.0,717382.0,0.048524,1.0920200835574758,22.983564571900807,130.0,0.058507,56.94799665511981,156.81000207840611,61040.16015625,3135.895263671875,18917.193359375,-57.89167022705078,132.52287292480472,260.16665649414057,0.497059152347226,208.83358036762192,219.80667505835243
7039.0,717895.0,0.048524,9.197185662659733,10.4561678387902,124.0,0.14188,115.8652563543631,118.05522751927352,72765.03125,44391.5078125,23922.806640625,104.45105743408205,-133.06422424316406,78.00634002685547,0.07809776554842324,100.81369019680996,103.74902383103536
7110.0,718923.0,0.048524,4.312426529147409,8.810616352341391,116.0,0.26134,90.01374110467562,108.53509255217466,5046.4482421875,56096.89453125,62684.4765625,-43.63484191894531,-235.7425537109375,-43.39542770385742,0.043496808555696036,141.5875360650422,147.31478965429756
7163.0,719675.0,0.048524,8.65192779085853,8.65192779085853,131.0,0.048524,113.528753899152,113.528753899152,69291.21875,53816.546875,51192.25,283.4324951171875,342.7123718261719,279.54986572265625,0.06372110085837633,101.88598838012129,104.87074312676846
7166.0,719723.0,0.048524,1.0634410110386936,21.651629697192803,129.0,0.073662,56.44680657970788,153.10250729210046,19075.302734375,13531.41796875,18239.509765625,-177.8260955810547,-186.32167053222656,198.2769012451172,0.4263509291754301,201.99673909876358,215.24080042099374
7183.0,719964.0,0.048524,8.642150597138839,10.32304966991598,127.0,0.099401,113.485973028868,118.80848108461252,19236.759765625,56712.859375,10912.376953125,-58.38763046264648,-7.676828861236572,-130.44438171386722,0.0834043349691375,105.06126189874027,108.37151207882107
7224.0,720536.0,0.048524,6.079062142155387,9.365651417862283,119.0,0.21441999999999997,100.92848864345079,111.89131141315464,49351.0,71271.9453125,245.6048889160156,-214.7246398925781,160.09288024902344,19.55963134765625,0.053510167098531264,138.20188499523192,143.53262908817058
7271.0,721233.0,0.048524,1.1521864851767367,19.140434536066927,124.0,0.14188,57.97523280099719,144.41477844591194,61294.51171875,12615.9560546875,36470.875,141.24620056152344,-239.1142883300781,-226.09483337402344,0.2838957639221197,205.2479424123492,216.62306997325507
7280.0,721349.0,0.048524,1.3936041769656269,19.09681341864846,125.0,0.12575999999999998,61.77053869016857,144.8793182559939,19997.517578125,10625.634765625,16747.205078125,-334.4114685058594,32.218761444091804,64.40534973144531,0.29287849630380786,164.8047467005308,172.12444292074449
7298.0,721609.0,0.048524,8.562430062077262,9.17161527005109,129.0,0.073662,113.13593960026665,114.98310945194766,7571.42236328125,24664.24609375,69536.9140625,147.621826171875,149.63568115234375,-80.33183288574219,0.06816752192796367,102.86460106385384,106.05005556641925
7336.0,722110.0,0.048524,2.633783966302872,18.300361253998496,124.0,0.14188,76.37096744258547,142.27030467668575,42736.27734375,21198.205078125,29690.326171875,-6.549104690551758,28.68432235717773,132.6573486328125,0.25886209432056684,167.2010450931695,174.34429011614841
7390.0,722893.0,0.048524,7.074064151807264,7.203421809456565,130.0,0.058507,106.15926596640236,106.51585250730804,70432.9375,65226.01171875,26235.759765625,-27.025636672973643,25.113605499267567,188.075927734375,0.0409837629462061,85.87670859294064,107.27388967132285
7472.0,723942.0,0.048524,2.0035410469228574,16.135123643008143,114.0,0.29158,69.71629898634443,131.97338990752328,17336.0234375,51544.24609375,42032.859375,-69.08928680419922,-216.25555419921875,388.1961975097656,0.15066490623682222,171.4569076818245,180.5799299516703
7527.0,724688.0,0.048524,0.9573977440595628,19.152467901056465,130.0,0.058507,54.50450195866925,147.56257093742641,16796.880859375,47892.94140625,57465.07421875,92.21812438964844,161.70362854003906,-265.70950317382807,0.3467950472689981,227.11730211908642,241.59281722533126
7672.0,726493.0,0.048524,2.9338638890873305,16.454757614569232,125.0,0.12575999999999998,79.16773676124821,137.86369742087498,58681.8515625,45243.46875,25896.787109375,-147.2995147705078,-6.680285930633545,58.332740783691406,0.21504730785083112,170.410070897116,179.0699652124866
7683.0,726629.0,0.048524,1.098036766052246,13.12229037284851,123.0,0.15275,57.0523935929462,127.00474589697978,5264.7626953125,14616.005859375,26406.587890625,-191.85140991210938,349.1230163574219,13.356978416442873,0.1251534613760698,210.67738764178787,222.5907035571787
7861.0,728913.0,0.048524,5.634582855484703,13.225326483899893,127.0,0.099401,98.40613288957049,129.03679631023448,13402.38671875,25482.728515625,1707.32666015625,-275.87533569335943,-65.35141754150389,69.80966186523439,0.1435216928634561,126.08443840330662,130.7386167994949
7937.0,729873.0,0.048524,1.87643939121203,13.293764807961203,123.0,0.15275,68.20974449903471,127.55556154821228,49099.14453125,3835.69873046875,1615.846435546875,-257.201171875,66.70689392089844,-8.130354881286621,0.128702099104515,158.2515019588941,166.15358615786485
7970.0,730299.0,0.048524,0.7784027098254724,16.964667222716592,129.0,0.073662,50.87093133671526,141.14555996984453,19603.171875,57389.5625,42993.66796875,-13.716983795166016,-389.2603759765625,248.9671173095703,0.2599186224438163,215.572780321844,228.38751063895137
7978.0,730402.0,0.048524,4.0040737525983285,11.70612465251576,120.0,0.19727999999999998,87.81504571503041,120.99322184609149,52805.30859375,14073.712890625,59000.37890625,110.35839080810548,-228.50796508789062,-113.15592956542969,0.08955536215720243,156.53555501151962,163.53222286062808
8054.0,731331.0,0.048524,7.427541369741614,8.594017814506184,119.0,0.21441999999999997,107.89879687536605,108.72993222143005,5987.96240234375,50979.10546875,29638.54296875,-7.1974310874938965,-62.572998046875,158.42996215820312,0.04434689189141562,110.9553907602524,115.33014581701444
8068.0,731480.0,0.048524,7.448600097136063,8.243548599156467,127.0,0.099401,108.00067299672304,110.22569322985883,14512.8759765625,13742.236328125,39882.74609375,-200.2818603515625,33.87540054321289,-208.28189086914062,0.05050430860691592,103.08673164652777,106.3646525663476
8072.0,731531.0,0.048524,2.5909153575246986,14.060886068777606,129.0,0.073662,75.95434986712075,132.5835578873151,45915.3828125,34814.66796875,74517.0859375,-123.50628662109376,358.4677429199219,-162.19618225097656,0.1746224969763972,177.0643400239365,185.63022943454567
8133.0,732251.0,0.048524,4.880246790972623,8.973817933689464,102.0,0.52457,93.80273555518049,104.39320148816752,50567.9765625,38514.7890625,71203.890625,-243.26715087890625,-269.84536743164057,113.41058349609376,0.033811934112466684,86.88889774305868,95.46498319485194
8135.0,732285.0,0.048524,6.312958896160126,7.823135365139357,124.0,0.14188,102.20666782826956,107.17364191818571,24824.673828125,58755.9921875,41994.17578125,77.49203491210938,-353.97052001953125,133.33999633789062,0.04108355296049897,117.57894717443622,121.92643032710993
8147.0,732423.0,0.048524,0.9987621822140434,16.136627305637706,127.0,0.099401,55.27841799129892,137.8845779677773,65179.40625,13069.9111328125,29797.85546875,102.84891510009766,289.2542419433594,224.61143493652344,0.21954746752643567,202.620891185738,214.1052746423761
8175.0,732754.0,0.048524,0.8603795008225875,13.453205878084354,111.0,0.34785,52.59747878607982,122.88750870834951,2410.524169921875,52949.13671875,41514.796875,160.58241271972656,-87.36858367919922,239.83929443359366,0.09491336475634553,173.21633073081318,181.21798158708245
8239.0,733466.0,0.048524,0.9852247312664988,17.734797163443133,126.0,0.10987000000000001,55.02752891278122,141.9148173993206,24252.720703125,60931.44140625,10682.8427734375,-160.964599609375,91.69496154785156,-125.9229507446289,0.2608552417169037,186.94059078608487,196.9345715380588
8256.0,733711.0,0.048524,7.512526755983178,7.9246664589101625,124.0,0.14188,108.30876062291908,107.6352948135438,16412.892578125,36069.88671875,32784.796875,-99.6356430053711,-14.079459190368652,283.77447509765625,0.04228112154091314,100.18606952791572,103.81673890238838
8309.0,734340.0,0.048524,0.6227221932600845,18.137159672650427,128.0,0.083884,47.22439001166168,143.93869368850147,5340.896484375,48784.3046875,49502.9609375,427.3858337402344,416.3639221191406,123.71614074707031,0.2909306376132891,204.32957434800502,215.7298346071261
8343.0,734779.0,0.048524,0.5618037063289772,13.39830458164215,116.0,0.26134,45.63132808724814,124.81056985908742,42415.5234375,18264.29296875,57995.41015625,-65.35707855224611,-16.973154067993164,-135.79548645019528,0.10697365943804348,214.09622251958663,229.5987195367099
8369.0,735056.0,0.048524,2.308885482224551,13.285491954196589,129.0,0.073662,73.0918644219758,130.10020662181594,537.0994262695311,17481.232421875,53935.58984375,63.95734405517578,-41.71126937866211,16.90803337097168,0.15450109486140032,165.33329595928043,173.05824834569043
8455.0,736079.0,0.048524,5.72859292680567,7.76296921751716,120.0,0.19727999999999998,98.95040204360821,105.51137466144812,20549.34375,22174.767578125,16959.392578125,-255.70095825195312,-33.32941055297852,153.5428009033203,0.036504144511885946,115.04625089858416,118.9687140796146
8479.0,736355.0,0.048524,0.9280666708946228,14.086457816037266,130.0,0.058507,53.94211465275895,133.19928650498233,73756.953125,3712.015869140625,30111.1953125,-24.43047142028809,314.9377746582031,150.6461639404297,0.18239295524406304,180.38970219668502,189.9798756089254
8537.0,737032.0,0.048524,6.842423569072378,7.1770989082076335,128.0,0.083884,104.9876530314012,105.67463957573321,60767.9375,29054.525390625,49294.98046875,84.28768157958984,-24.05911636352539,-61.06730651855469,0.038274729485396335,104.61899763275562,107.97328768874206
8539.0,737056.0,0.048524,6.7852654240348125,7.4523599310354784,128.0,0.083884,104.69449730416031,107.0086960923547,22897.439453125,37581.01171875,54785.44140625,-4.23236083984375,305.0165100097656,-264.156005859375,0.04167825395214481,96.66820379799904,99.57150221481912
8562.0,737351.0,0.048524,4.696739329533144,10.69833744655956,128.0,0.083884,92.61195699625848,120.71462666496063,10348.85546875,67849.8515625,47463.0703125,-4.2275028228759775,-140.54037475585938,-156.33712768554688,0.09368055100182424,132.28833067233217,137.58374112665985
8729.0,739194.0,0.048524,5.151747641238299,6.704040549018169,126.0,0.10987000000000001,95.51093632545151,102.61193522015856,23906.9296875,11135.0556640625,58431.6171875,63.44477462768555,-21.845603942871094,7.8795928955078125,0.03100258741342105,116.00740534296752,120.08316952593964
8749.0,739429.0,0.048524,0.9897372431375764,15.458251942287793,127.0,0.099401,55.11141306825451,135.92465261492143,12203.4033203125,33825.91796875,64039.234375,-258.81951904296875,200.19744873046875,-105.95791625976562,0.20049990164566608,173.2545058894965,189.595238442058
8795.0,739944.0,0.048524,1.970449462532997,12.531155889684506,127.0,0.099401,69.3303420009118,126.7384764945503,10437.748046875,36231.19140625,13129.3603515625,-268.29464721679693,-158.93756103515625,-28.057018280029297,0.1276715649446175,150.58843423522092,158.15743982757675
8817.0,740197.0,0.048524,1.0814909738573162,12.057346376505766,120.0,0.19727999999999998,56.764376949576,122.19138076516873,64462.234375,60900.234375,46141.58203125,285.2445068359375,162.53842163085938,135.09352111816406,0.09545849655574154,188.37383808737331,198.2439897821923
8854.0,740595.0,0.048524,1.9644327800382269,10.812653736634688,129.0,0.073662,69.25970431877465,121.46827700854341,33172.37109375,16445.572265625,55645.94140625,-70.24176025390625,53.93461990356445,-93.57176208496094,0.09837856677715748,136.0671897843746,141.20444814014058
8905.0,741140.0,0.048524,1.009291291914203,11.030004783110185,119.0,0.21441999999999997,55.471990642028,118.16139267825079,1993.9267578125,26201.15234375,60501.20703125,252.008056640625,221.9542236328125,-20.01465034484864,0.07634279483957516,168.87724986047718,176.9668178429646
9080.0,743017.0,0.048524,0.26698838072744285,15.413125807588749,112.0,0.32883,35.609485274049675,129.0410386304153,35233.7734375,17553.892578125,54501.9765625,-57.98078918457031,60.82197189331055,-131.86709594726562,0.1294986483252446,221.1775496817088,237.91135290056297
9118.0,743446.0,0.048524,0.29180702668699354,15.328141775998207,125.0,0.12575999999999998,36.68035167118021,134.6426327118189,33909.73046875,1726.1480712890625,64244.25390625,-24.736255645751953,-17.60464096069336,207.3603057861328,0.18514245413830926,227.9996872333365,246.1053731948681
9122.0,743510.0,0.048524,5.807561630552466,6.6732053052295335,124.0,0.14188,99.40300604097149,101.64184413691694,32746.087890625,71786.8203125,74283.859375,-257.4613647460937,248.4217987060547,-360.5079650878906,0.02879787556621921,100.77208495011145,103.89434486899908
9293.0,745298.0,0.048524,4.056719216433439,10.383215817538176,130.0,0.058507,88.19823456220968,120.32206011434955,14295.4462890625,48551.0546875,41238.890625,62.37055969238281,-120.96916198730469,469.1703796386719,0.09347997276826536,133.7546714182675,139.16069064148147
9327.0,745677.0,0.048524,1.601178199052811,9.619102559306405,121.0,0.18039000000000002,64.6966010855701,113.76828497439966,11638.4208984375,33869.96484375,64456.63671875,-240.11264038085938,187.52877807617188,-115.87239074707031,0.06026362710601984,169.61815927838325,182.98638487604168
9427.0,746686.0,0.048524,1.0025226087732748,10.651708326556466,117.0,0.24354,55.34770712264197,116.05657185043013,42201.640625,1706.8173828125,62622.375,-126.33956909179688,37.11151885986328,-15.54482364654541,0.06739844924294441,177.03959999952872,186.04064047854285
9513.0,747625.0,0.048524,5.552606149153276,7.165065543218093,121.0,0.18039000000000002,97.9265675524624,103.12954033327156,42180.40625,37147.26953125,42858.28125,-246.298583984375,45.15989685058594,33.22964096069336,0.03147435973613393,115.35307001012596,119.5586152883626
9521.0,747723.0,0.048524,1.0972846807403998,15.301066366108982,129.0,0.073662,57.039364864837744,136.37224990748194,67936.296875,23203.26171875,68270.453125,197.03038024902344,66.75279998779297,131.46766662597656,0.20918628822266155,182.9344433685362,195.33989398454227
9551.0,748015.0,0.048524,0.3805524584921924,16.55854420228438,123.0,0.15275,40.07495896251285,137.24318429471438,25163.4453125,59055.8671875,56943.171875,-314.908935546875,-114.5715789794922,-155.88427734375,0.20530970428206266,206.64729158262023,224.70679610011658
9711.0,749622.0,0.048524,1.2116008014841513,13.020007447762925,127.0,0.099401,58.95510623604998,128.36555874909908,43522.6328125,68679.765625,14425.50390625,44.15404510498047,48.65588760375977,52.85253524780274,0.13873927555257906,156.42561652853385,163.26772844723232
9804.0,750625.0,0.048524,2.3494977504014973,7.961518385193565,125.0,0.12575999999999998,73.51792714007561,108.23093064491941,68035.15625,58165.1640625,11166.1865234375,66.12635040283203,-51.81736755371094,74.70030212402344,0.04413606605951319,147.2175432751406,153.39841692667406
9816.0,750757.0,0.048524,3.147454424337908,8.744433522224426,118.0,0.22599,81.0440978753123,109.08209835327892,2329.046142578125,25219.533203125,23733.416015625,-86.54235076904297,-240.3208770751953,-538.2503051757811,0.04519585695576288,124.22626631615444,129.06220127822365
10219.0,754989.0,0.048524,0.9754477068781854,9.258856150236998,118.0,0.22599,54.84489882809486,111.18052037489193,19522.087890625,51710.28515625,25003.904296875,-9.805679321289062,-75.12610626220703,200.5033264160156,0.05119219245086153,172.76913313023795,181.6771522271545
10232.0,755134.0,0.048524,0.4647854207591578,14.961126175793733,124.0,0.14188,42.837002589858365,133.02986054232449,26494.06640625,14092.81640625,61454.52734375,-91.96443176269531,-137.86810302734378,-124.68928527832031,0.1696478144488113,204.83143884083188,217.3802039773341
10571.0,758450.0,0.048524,1.2928254225037314,15.698164701461794,116.0,0.26134,60.244148473216114,131.57833234615453,51469.36328125,58266.04296875,28025.486328125,-116.95689392089844,91.26433563232422,258.56210327148443,0.14940983819593315,157.6174286871951,172.18261564489342
