Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass
5458.0,437959.0,1.472,27.308775620027017,27.308775620027017,75.0,1.472,141.7267153793631,141.7267153793631,7099.005859375,8808.119140625,41197.05859375,103.13758087158205,-132.32981872558594,-330.1889343261719,0.18491596410959474
5459.0,437983.0,1.472,26.806384325027466,27.247856963764534,73.0,1.6042,140.85222951274508,141.12119637863472,44130.375,67601.9609375,24089.451171875,211.6064910888672,20.72948455810547,220.18641662597656,0.17730281438075124
5460.0,437999.0,1.472,27.93224833228372,27.93224833228372,75.0,1.472,142.7971733091344,142.7971733091344,16374.3125,17667.8984375,43856.3515625,8.616247177124022,156.43197631835938,-112.14398956298828,0.192700034589508
5461.0,438015.0,1.472,27.09217505021529,27.09217505021529,75.0,1.472,141.35101676053932,141.35101676053932,69874.2421875,23515.36328125,30720.14453125,180.4204406738281,-356.5000915527344,-329.93304443359375,0.1822436750435124
5462.0,438040.0,1.472,27.36743742769415,27.76002342050726,74.0,1.5312,141.82812355530615,142.26562059111504,45205.84765625,46835.62109375,42865.78125,-149.33944702148438,60.9111328125,27.67754364013672,0.1871877027437093
5463.0,438066.0,1.472,11.058583855628967,17.19630848277699,74.0,1.5312,104.8537943520309,121.27513378315388,13816.8603515625,62268.4296875,71178.5625,-125.21990203857422,-136.69464111328122,229.4395751953125,0.07764158221784193
5464.0,438095.0,1.472,27.126772837205372,27.429106560620397,74.0,1.5312,141.41116145885582,141.69806093534453,42987.12890625,20432.080078125,6127.43115234375,78.73554992675781,7.0833821296691895,-2.735687494277954,0.18314442544965875
5465.0,438114.0,1.472,27.137301184914328,27.137301184914328,75.0,1.472,141.4294537601627,141.4294537601627,54579.75390625,68316.0703125,22283.5625,-47.5761604309082,51.73304748535156,279.2420654296875,0.18279904885489012
5467.0,438143.0,1.472,16.330663453448903,16.330663453448903,75.0,1.472,119.40401272304243,119.40401272304243,10852.7568359375,58696.15625,74368.3984375,291.9884033203125,-32.57925796508789,-244.89334106445312,0.07157530610244556
5469.0,438206.0,1.472,23.785279555754233,24.06054193323309,74.0,1.5312,135.34858895666713,135.6423030456602,74941.8359375,60733.84375,36280.9140625,-84.80985260009766,-321.37890625,274.26406860351557,0.1441552364071411
5470.0,438227.0,1.472,21.850931373509496,21.850931373509496,75.0,1.472,131.57527815091757,131.57527815091757,37912.578125,39273.78125,54220.8203125,-190.7423858642578,79.63156127929688,97.3675537109375,0.12277532636923152
5471.0,438250.0,1.472,23.31673557108099,23.31673557108099,75.0,1.472,134.45394879947457,134.45394879947457,9758.787109375,12000.7119140625,31715.70703125,48.10009002685547,-18.76388931274414,-13.352730751037598,0.13838010693376862
5472.0,438272.0,1.472,23.632607676766142,23.632607676766142,75.0,1.472,135.05837733084462,135.05837733084462,1194.7476806640625,8654.380859375,32833.59765625,71.11470794677734,43.52763748168945,-51.57683181762695,0.14184915247730362
5473.0,438301.0,1.472,15.569559552452786,15.569559552452786,75.0,1.472,117.51945122018714,117.51945122018714,35901.203125,36759.9296875,7648.4189453125,-200.4923858642578,-180.9129943847656,-134.63177490234378,0.06549249532868796
5474.0,438326.0,1.472,22.894065488468517,25.299218567934904,73.0,1.6042,133.63655947604724,137.67354701186395,70381.25,56090.83984375,51295.2109375,19.41221046447754,9.398272514343262,101.32230377197266,0.15492638768920913
5477.0,438393.0,1.472,25.27214180339467,25.27214180339467,75.0,1.472,138.1120788760301,138.1120788760301,68933.5390625,25848.576171875,63038.06640625,211.1004638671875,103.86959075927734,85.19428253173828,0.16045002346538584
5478.0,438416.0,1.472,18.51019127802416,18.51019127802416,75.0,1.472,124.49577545075444,124.49577545075444,47705.4375,7252.4287109375,39274.0,122.4671401977539,-156.84201049804688,-88.77112579345703,0.09032564670424197
5479.0,438444.0,1.472,15.840308232740927,15.840308232740927,75.0,1.472,118.19674638252106,118.19674638252106,8021.1552734375,56123.765625,64625.32421875,75.41171264648438,-58.984642028808594,-72.0024642944336,0.06762838397039199
5480.0,438475.0,1.472,24.55766634507613,27.51183780756864,69.0,1.9041,136.79808271570067,140.73314409571486,4028.991455078125,59764.484375,68466.953125,111.63166809082031,-132.23329162597656,-206.8305969238281,0.16814222775926774
5481.0,438492.0,1.472,10.275668041272596,10.275668041272596,75.0,1.472,102.31853997087532,102.31853997087532,39635.953125,48016.4453125,52377.8359375,-150.6251678466797,49.97468566894531,3.908689260482788,0.0301352141161158
5484.0,438569.0,1.472,25.2059589732777,26.285946369171143,74.0,1.5312,137.99141057721383,139.7015503575717,268.04971313476557,1097.5352783203123,32694.0,-75.10057067871094,278.4515380859375,114.15476989746094,0.16946665153979326
5485.0,438580.0,1.472,15.462011098861694,15.462011098861694,75.0,1.472,117.2482329016407,117.2482329016407,72333.3671875,63967.703125,36038.5234375,-96.7951431274414,-95.30911254882812,231.03103637695312,0.06465267116081523
5487.0,438630.0,1.472,26.73569050702182,26.73569050702182,75.0,1.472,140.7283019710798,140.7283019710798,6077.03076171875,42364.62890625,26510.375,272.0614013671875,-132.50755310058594,82.61973571777344,0.17788171410250672
5488.0,438645.0,1.472,22.910611195997767,22.910611195997767,75.0,1.472,133.66874509464608,133.66874509464608,32111.17578125,70951.375,72192.21875,-64.81285858154297,128.35139465332028,36.50526809692383,0.13397495248641875
5489.0,438680.0,1.472,26.34686502543363,26.34686502543363,75.0,1.472,140.04274922710374,140.04274922710374,40507.16015625,25239.890625,69591.40625,-35.9643669128418,11.418294906616213,-63.08561706542969,0.1731755519812316
5490.0,438697.0,1.472,25.289440696889702,25.407517498189755,71.0,1.7436,138.14358446602535,137.44611455772392,34201.37109375,33448.078125,8807.4931640625,-201.52577209472656,132.39738464355472,-4.26936674118042,0.15088752626429752
5491.0,438714.0,1.472,20.041426474397834,20.041426474397834,75.0,1.472,127.8381633064098,127.8381633064098,7134.78759765625,20107.9609375,15838.35546875,-391.7384948730469,-126.0228271484375,155.426025390625,0.10465228490427496
5492.0,438739.0,1.472,26.806384325027466,26.806384325027466,75.0,1.472,140.85222951274508,140.85222951274508,58755.98828125,15502.4736328125,34060.00390625,165.47390747070312,-158.2533416748047,-121.06371307373048,0.17874314370124034
5493.0,438754.0,1.472,26.473213325847286,26.473213325847286,75.0,1.472,140.26625404638494,140.26625404638494,67142.734375,73834.0859375,60491.0390625,-38.01264572143555,-182.7022857666016,-305.0816650390625,0.17469889674725508
5494.0,438772.0,1.472,23.734891956502754,23.734891956502754,75.0,1.472,135.25294559941204,135.25294559941204,27643.3359375,72358.765625,64475.6875,-57.33345413208008,58.54571914672852,260.780029296875,0.14298048281858808
5495.0,438792.0,1.472,20.36782963709398,20.36782963709398,75.0,1.472,128.5284382196804,128.5284382196804,11439.7880859375,32570.05859375,69035.296875,-413.4227294921875,29.4597225189209,-102.03348541259766,0.10782675802410434
5496.0,438811.0,1.472,15.813984654166482,15.813984654166482,75.0,1.472,118.13123657920342,118.13123657920342,67901.59375,18282.205078125,18177.859375,352.53857421875,396.90826416015625,355.7256164550781,0.06741936328317015
5497.0,438849.0,1.472,25.45790509744124,27.85328030586243,71.0,1.7436,138.44965148036636,141.7219674649866,15805.11328125,32656.990234375,30228.689453125,-101.69512176513672,21.264249801635746,71.63529968261719,0.17810584002891391
5498.0,438869.0,1.472,21.186091683127664,21.186091683127664,75.0,1.472,130.22706764760696,130.22706764760696,4806.6865234375,27598.83984375,33872.609375,109.48297882080078,13.596872329711914,-241.5202178955078,0.11596854346131102
5500.0,438908.0,1.472,24.68176050619645,24.68176050619645,75.0,1.472,137.02811718665998,137.02811718665998,31749.111328125,70105.6484375,69124.0546875,-82.99884796142578,70.3739242553711,82.99409484863281,0.15363793247133914
5501.0,438929.0,1.472,17.686663703484967,17.686663703484967,75.0,1.472,122.6214042040985,122.6214042040985,9236.05859375,35430.609375,58967.94140625,-25.74950408935547,10.625101089477539,278.88760375976557,0.08301143938085206
5502.0,438949.0,1.472,26.015950874848798,26.015950874848798,75.0,1.472,139.45396937045814,139.45396937045814,24293.146484375,9489.810546875,14209.0771484375,-171.39151000976562,6.188070297241211,-88.08785247802734,0.1692129145230402
5504.0,438985.0,1.472,26.276921684091743,27.33810652386059,73.0,1.6042,139.9187150103261,141.27683051797206,32307.794921875,20924.111328125,55872.73046875,-88.36662292480469,83.53504943847656,-70.88199615478516,0.1783701164071208
5506.0,439027.0,1.472,19.80452104048296,20.24298364465887,71.0,1.7436,127.33244949533605,127.41969591438306,44687.96875,1695.3135986328125,66033.6640625,-298.20611572265625,4.508326053619385,95.46931457519531,0.0998935855799383
5507.0,439054.0,1.472,18.26952668753537,18.26952668753537,75.0,1.472,123.95386636624822,123.95386636624822,45423.87109375,56287.84375,37091.75390625,-168.8126983642578,194.4019927978516,15.930048942565918,0.08815963406329104
5508.0,439082.0,1.472,25.682777166366574,25.781300934878264,74.0,1.5312,138.85610333886956,138.8017567142954,71848.0390625,40287.90234375,10606.1220703125,102.15209197998048,-295.39508056640625,-72.82503509521484,0.1635731858284756
5509.0,439106.0,1.472,25.933219627900556,25.933219627900556,75.0,1.472,139.30599025826993,139.30599025826993,67032.5703125,24173.70703125,4545.65625,133.64216613769528,72.0007095336914,245.82513427734366,0.16822836916310302
5510.0,439130.0,1.472,10.682543570345098,12.109990824352613,69.0,1.9041,103.65156650430781,107.0543849741848,1146.14208984375,28849.859375,17093.353515625,-56.11166763305664,-396.6814880371094,249.2674102783203,0.03809790335157416
5511.0,439167.0,1.472,16.121585260738026,16.121585260738026,75.0,1.472,118.89225398513537,118.89225398513537,74588.78125,59056.921875,37408.73046875,-96.49044799804688,-177.18353271484375,100.7180404663086,0.06988006361137893
5512.0,439214.0,1.472,25.308243253014307,25.83018487150019,72.0,1.6667,138.177812309267,138.4286529683957,53624.265625,23949.62890625,42059.76171875,-56.08282852172852,-234.06243896484366,-90.23604583740234,0.1583434542780858
5513.0,439232.0,1.472,11.370696804740213,11.370696804740213,75.0,1.472,105.83110700122408,105.83110700122408,18592.42578125,52673.484375,48754.390625,-87.39114379882812,-365.8786315917969,505.7735595703125,0.03642493545772404
5514.0,439267.0,1.472,26.54917402700945,26.54917402700945,75.0,1.472,140.40028321778794,140.40028321778794,4053.737060546875,68339.734375,32534.470703125,-19.02645301818848,34.85921096801758,53.5150260925293,0.17561747705895106
5515.0,439290.0,1.472,25.841466405174952,25.841466405174952,75.0,1.472,139.1415052508646,139.1415052508646,39931.890625,69347.6640625,37866.484375,-97.5967254638672,-202.7239532470703,208.17037963867188,0.16713934081830162
5517.0,439326.0,1.472,21.51324667713859,21.51324667713859,75.0,1.472,130.89396741608707,130.89396741608707,8825.9267578125,19713.41796875,63147.0,149.5078125,-170.9291229248047,149.7034149169922,0.11929669627457175
5518.0,439350.0,1.472,26.626638390801173,26.626638390801173,75.0,1.472,140.53670250040742,140.53670250040742,34931.77734375,58073.5546875,34280.55859375,-78.38165283203125,125.5478057861328,149.515869140625,0.17655636002017688
5519.0,439361.0,1.472,15.624460848894987,15.624460848894987,75.0,1.472,117.65742132770778,117.65742132770778,53982.4140625,40722.89453125,22107.365234375,141.44410705566406,73.3125991821289,182.6447296142578,0.06592309725827808
5520.0,439398.0,1.472,23.470911112698644,23.507009853016246,74.0,1.5312,134.74964468151967,134.59403604085605,16408.01171875,11591.44921875,74489.25,118.97613525390624,73.49384307861328,24.099449157714844,0.1381350301685994
5521.0,439423.0,1.472,16.86238429763101,16.86238429763101,75.0,1.472,120.68611486728486,120.68611486728486,66237.6328125,23288.064453125,8059.7470703125,249.279052734375,130.09478759765622,354.758544921875,0.07596887333722822
5522.0,439458.0,1.472,17.42644472555681,17.42644472555681,75.0,1.472,122.01706571616869,122.01706571616869,15458.7919921875,15199.4658203125,57551.0546875,-40.02888107299805,171.28562927246094,104.70845794677734,0.08075790878852925
5524.0,439500.0,1.472,27.00267867608504,27.00267867608504,75.0,1.472,141.19519859692042,141.19519859692042,69839.3359375,70943.46875,10919.3837890625,149.15972900390625,-85.85865020751953,14.61286735534668,0.18114436017019328
5525.0,439516.0,1.472,26.89964391968467,28.0029448595914,73.0,1.6042,141.01538241246072,142.41291230998118,32448.853515625,1496.5311279296875,72866.1328125,-233.0371856689453,-204.86431884765625,-68.06023406982422,0.1863158092712381
5526.0,439534.0,1.472,13.274211775172839,13.359195806763392,74.0,1.5312,111.43472862771328,111.48594644489988,4275.2568359375,60810.2890625,26233.349609375,77.30337524414062,-174.81497192382812,344.24298095703125,0.04859884843185218
5527.0,439561.0,1.472,23.783025416460905,24.183882908387623,74.0,1.5312,135.34431314382766,135.87368806807535,594.0927124023438,73211.390625,22745.451171875,226.96939086914062,230.93011474609366,215.75086975097656,0.1455118148034074
5528.0,439579.0,1.472,18.07323369112882,18.07323369112882,75.0,1.472,123.508335019913,123.508335019913,18383.490234375,18713.083984375,28054.396484375,-136.58976745605472,31.55158233642578,-69.68037414550781,0.08641038559709968
5529.0,439606.0,1.472,23.80934628573331,23.80934628573331,75.0,1.472,135.39422362334489,135.39422362334489,57998.765625,16385.125,2911.501220703125,40.86784362792969,100.2439956665039,152.3800506591797,0.1438064507068425
5531.0,439655.0,1.472,21.568901159546595,21.568901159546595,75.0,1.472,131.0067438712093,131.0067438712093,17502.935546875,38511.0390625,62977.140625,-126.31251525878906,159.7245330810547,-222.41358947753903,0.11986699081387035
5532.0,439682.0,1.472,26.867302981289953,26.867302981289953,75.0,1.472,140.95884636404574,140.95884636404574,24327.509765625,48322.421875,74496.5390625,-155.5435791015625,51.81262588500977,-188.30458068847656,0.17948688311753214
5533.0,439700.0,1.472,27.53289450298656,27.53289450298656,75.0,1.472,142.11336928297834,142.11336928297834,18552.8828125,10857.953125,17578.23828125,69.63507843017578,-103.49530792236328,210.56265258789062,0.1876984038447547
5534.0,439717.0,1.472,13.520893725481901,13.520893725481901,75.0,1.472,112.12078046319701,112.12078046319701,68429.3359375,66213.03125,52952.96875,-32.38020706176758,-213.94857788085938,21.860334396362305,0.050346345176656426
5535.0,439737.0,1.472,22.881280292164195,25.146543979644772,72.0,1.6667,133.61167838773954,137.19646560031418,14182.9765625,46096.55859375,15624.7080078125,-102.72666931152344,-113.73250579833984,77.44828796386719,0.1508208463795289
5536.0,439758.0,1.472,25.469186631116003,25.469186631116003,75.0,1.472,138.4700995329035,138.4700995329035,51497.11328125,63209.1171875,14951.9140625,-66.34791564941406,193.5543975830078,173.76351928710938,0.16275191767280814
5537.0,439778.0,1.472,25.36013722419739,25.36013722419739,75.0,1.472,138.27219130753608,138.27219130753608,38083.84765625,20912.837890625,63164.49609375,109.54800415039062,4.417605876922607,-111.2694091796875,0.1614762494376495
5538.0,439796.0,1.472,22.735376249660145,22.735376249660145,75.0,1.472,133.32707794672532,133.32707794672532,31673.8828125,60286.921875,63074.16015625,-123.5622329711914,-2.928501605987549,-228.7745056152344,0.13209343935487922
5540.0,439831.0,1.472,16.873665831305765,16.873665831305765,75.0,1.472,120.71302329892895,120.71302329892895,5935.3916015625,3793.383544921875,42570.2265625,-221.89236450195312,155.7538299560547,-312.91705322265625,0.0760633664535477
5541.0,439860.0,1.472,23.96653186191212,24.059038270603534,74.0,1.5312,135.69152083170462,135.6394773333159,41782.24609375,28933.578125,60549.71875,-61.370887756347656,135.81620788574222,3.3013117313385014,0.14413873212720432
5542.0,439883.0,1.472,23.44308387149464,23.44308387149464,75.0,1.472,134.6963703154168,134.6963703154168,32643.529296875,32506.4296875,14365.0888671875,-87.5762939453125,55.88178253173828,-102.14857482910156,0.13976323356005768
5543.0,439897.0,1.472,21.94569327614524,21.94569327614524,75.0,1.472,131.765206638134,131.765206638134,7598.94580078125,59270.8828125,31223.802734375,-55.88123321533203,-111.3526611328125,235.1933441162109,0.12375939114100395
5544.0,439921.0,1.472,25.05780079148032,28.50984714247964,70.0,1.8227,137.72051240220176,142.61259191136958,27864.80078125,55731.04296875,2097.464111328125,-130.21345520019528,45.672096252441406,-176.41488647460938,0.1823693990646972
5545.0,439934.0,1.472,14.00297609242526,14.00297609242526,75.0,1.472,113.43779119434429,113.43779119434429,55483.02734375,14113.2041015625,50828.82421875,101.71678161621094,-108.23590087890624,25.60821914672852,0.05374752552145127
5546.0,439973.0,1.472,19.621013240380726,20.219670100645587,74.0,1.5312,126.93794290024452,128.00237912914898,36040.1875,73025.8203125,46982.16015625,286.4397888183594,-182.3208312988281,111.57611846923828,0.10471752771534172
5547.0,440008.0,1.472,21.659902550957426,21.659902550957426,75.0,1.472,131.19072896242727,131.19072896242727,32777.01171875,46608.69921875,11735.70703125,-199.65826416015625,-48.19376754760742,-15.13564395904541,0.12080206196990508
5548.0,440037.0,1.472,25.758737867528744,25.758737867528744,75.0,1.472,138.99286457825556,138.99286457825556,23394.93359375,31024.033203125,38798.890625,-184.4269561767578,282.1628112792969,377.9733276367188,0.16616003061561493
5549.0,440048.0,1.472,27.030505917289037,27.213261886076488,74.0,1.5312,141.24368420561885,141.32539902009927,18795.9140625,58914.71875,69384.8671875,44.82036590576172,90.66758728027344,-204.65423583984366,0.18052734293165054
5550.0,440062.0,1.472,19.83234828168696,19.83234828168696,75.0,1.472,127.3920596639604,127.3920596639604,58686.8203125,13436.9306640625,44698.43359375,-189.8552398681641,-104.5744857788086,-253.397705078125,0.1026409791588648
5551.0,440083.0,1.472,22.59248224171725,22.59248224171725,75.0,1.472,133.04716623450395,133.04716623450395,43231.61328125,46356.37109375,51618.4296875,-343.42242431640625,-41.07004928588867,-26.08316802978516,0.13056778598201038
5552.0,440108.0,1.472,17.64529943466186,17.64529943466186,75.0,1.472,122.52573694358736,122.52573694358736,34595.6328125,73069.53125,16363.5966796875,-104.71662139892578,14.685132026672365,-15.47431755065918,0.08265136153150858
5553.0,440127.0,1.472,17.988248304887254,17.988248304887254,75.0,1.472,123.31444057192348,123.31444057192348,32981.3203125,58458.53515625,62524.7578125,-341.85443115234375,113.83592224121094,-327.7512512207031,0.08565791181528096
5554.0,440163.0,1.472,23.20241928100586,23.20241928100586,75.0,1.472,134.23385703864903,134.23385703864903,40811.1484375,62262.8671875,48467.3828125,-98.40377044677734,211.0113220214844,-274.3509521484375,0.13713385922168395
5555.0,440184.0,1.472,24.107922207225453,24.82089400291443,70.0,1.8227,135.95783479115525,136.17541790456627,12623.26171875,17371.677734375,69162.6796875,90.22618865966795,124.0936279296875,-41.82888793945313,0.14215697706585526
5556.0,440199.0,1.472,22.08557995882901,22.08557995882901,75.0,1.472,132.04458069557091,132.04458069557091,29533.236328125,59062.1171875,6875.20751953125,-200.858154296875,68.59915924072266,-171.54971313476562,0.1252183543931952
5557.0,440231.0,1.472,20.106105641885236,20.106105641885236,75.0,1.472,127.97553854152632,127.97553854152632,40526.03515625,61601.30859375,39912.8984375,-126.42849731445312,310.44122314453125,96.07415771484376,0.10527799167445592
5558.0,440254.0,1.472,19.963210279291328,19.963210279291328,75.0,1.472,127.67164071518906,127.67164071518906,17561.779296875,5968.103515625,14951.2158203125,34.08315277099609,-30.3687744140625,-1.8341705799102783,0.10389782948542084
5559.0,440284.0,1.472,26.939503171227198,27.2501138123599,68.0,2.002,141.08499911642215,140.07706757878555,26313.900390625,62293.64453125,26106.896484375,155.35842895507812,198.31591796875,160.64096069335938,0.16214714911008138
5560.0,440291.0,1.472,21.22820913791657,21.22820913791657,75.0,1.472,130.31330664741466,130.31330664741466,123.26142120361328,24253.701171875,21818.408203125,180.3613586425781,194.5792694091797,-164.3719940185547,0.11639467896720615
5561.0,440317.0,1.472,25.84297006780451,25.84297006780451,75.0,1.472,139.14420398604798,139.14420398604798,45507.56640625,21620.509765625,50554.61328125,-262.2437744140625,-90.46009063720705,-111.95533752441406,0.16715716348033852
5562.0,440331.0,1.472,19.708255475217648,19.708255475217648,75.0,1.472,127.12580232372495,127.12580232372495,40444.8125,54151.18359375,56350.6953125,-124.20785522460938,-62.63818740844727,-283.86553955078125,0.10145541447535007
5563.0,440366.0,1.472,19.08703690225428,20.729579708792947,71.0,1.7436,125.77581790095735,128.43258442321587,19091.287109375,13216.08203125,5496.14013671875,-169.35267639160156,-259.5152587890625,-23.217329025268555,0.10430848373003247
5564.0,440392.0,1.472,25.098413228988647,25.098413228988647,75.0,1.472,137.79487576126965,137.79487576126965,69479.265625,2608.019287109375,43632.51171875,-67.67429351806639,70.74622344970703,-102.26309967041016,0.15843223443993734
5565.0,440411.0,1.472,23.245285857807502,23.61155098134821,73.0,1.6042,134.3164720726159,134.54151216017306,64311.625,23436.083984375,12339.77734375,380.72747802734375,252.76573181152344,48.36434936523438,0.13659990658732565
5566.0,440432.0,1.472,14.305312525142323,14.305312525142323,75.0,1.472,114.24839188649315,114.24839188649315,8683.3583984375,28795.66796875,5308.10205078125,-210.12168884277344,175.85813903808594,-65.22722625732422,0.055932071292720084
5567.0,440457.0,1.472,25.90689875862815,25.90689875862815,75.0,1.472,139.2588448594471,139.2588448594471,19195.63671875,11690.71484375,62128.734375,125.8353271484375,220.6885528564453,-55.05052947998047,0.167915653732797
5568.0,440477.0,1.472,26.4769738370722,26.4769738370722,75.0,1.472,140.27289532364532,140.27289532364532,18102.076171875,21316.380859375,37600.15625,46.21140670776367,16.903697967529293,-15.613601684570312,0.174744323543608
5569.0,440490.0,1.472,5.070523104884408,5.070523104884408,75.0,1.472,80.85407278760769,80.85407278760769,61031.25390625,60438.58984375,55519.1484375,431.7853393554688,-95.78072357177734,-15.892532348632812,0.008000231022970155
5570.0,440519.0,1.472,26.43034674904564,26.43034674904564,75.0,1.472,140.19050474260857,140.19050474260857,13037.484375,32403.74609375,1620.488037109375,-315.4867248535156,-171.99298095703125,-112.08822631835938,0.17418142743873605
5571.0,440540.0,1.472,22.85270257429643,22.85270257429643,75.0,1.472,133.55603016728992,133.55603016728992,32380.33203125,28742.62109375,73842.875,-123.28646087646484,103.72259521484376,-60.32601547241211,0.13335189706594475
5572.0,440562.0,1.472,12.790623036297884,12.790623036297884,75.0,1.472,110.06474007803095,110.06474007803095,70871.375,19037.056640625,16753.4921875,203.32125854492188,147.15420532226562,215.089111328125,0.04538797803660684
5573.0,440603.0,1.472,25.766258889978584,25.766258889978584,75.0,1.472,139.00639094918645,139.00639094918645,11436.447265625,65727.9296875,10526.6787109375,191.7478790283203,161.17686462402344,-217.244140625,0.1662489596291192
5574.0,440623.0,1.472,23.711575703187428,23.711575703187428,75.0,1.472,135.20864197576876,135.20864197576876,53912.49609375,3029.891357421875,30008.984375,48.29275131225586,40.15510559082031,318.2085266113281,0.14272224630301514
5575.0,440644.0,1.472,26.040768081491645,26.040768081491645,75.0,1.472,139.49829804803005,139.49829804803005,27361.85546875,6973.69140625,10136.3515625,-333.75323486328125,57.77274703979492,-90.85369873046876,0.1695087325118069
5576.0,440678.0,1.472,24.70206672495062,25.24582093412226,74.0,1.5312,137.06568555204376,137.83405058288815,47274.6953125,3865.65966796875,3491.9111328125,-166.97105407714844,19.645660400390625,-65.73017120361328,0.15741758249793267
5577.0,440696.0,1.472,23.783025416460905,23.783025416460905,75.0,1.472,135.34431314382766,135.34431314382766,652.7036743164062,38699.24609375,27090.548828125,206.7602996826172,-69.42630004882811,-16.191825866699222,0.14351422088071278
5578.0,440712.0,1.472,23.81160313432867,23.81160313432867,75.0,1.472,135.3985014197699,135.3985014197699,73374.4921875,13316.3974609375,6544.60400390625,139.40989685058594,202.9356842041016,199.3541259765625,0.143831519589316
5579.0,440740.0,1.472,24.869027462872594,24.869027462872594,75.0,1.472,137.37380041789248,137.37380041789248,9792.6328125,1857.1494140625,9595.07421875,310.9176025390625,11.748912811279295,-101.38970947265624,0.15578489151623687
5580.0,440762.0,1.472,25.435344739393763,25.435344739393763,75.0,1.472,138.40874215956478,138.40874215956478,43970.28515625,39081.390625,43360.65234375,-223.65431213378903,-21.75396156311035,27.14290428161621,0.16235557051057567
5581.0,440787.0,1.472,20.930385047739204,20.930385047739204,75.0,1.472,129.70101808726594,129.70101808726594,30596.55078125,70217.4296875,54234.7265625,11.623579025268555,-267.58111572265625,-151.79261779785156,0.1133961577574672
5582.0,440808.0,1.472,22.93919162316756,22.93919162316756,75.0,1.472,133.72430482808718,133.72430482808718,55704.1328125,69803.328125,47996.3046875,-34.90692138671875,-3.8122057914733887,-281.21502685546875,0.1342829246437678
5583.0,440827.0,1.472,24.84496073289351,25.502278046174478,73.0,1.6042,137.3294721165869,138.04090297002028,45175.34375,4766.0693359375,12575.181640625,83.90187072753906,-23.89067077636719,-66.14344787597656,0.15719792218552245
5584.0,440848.0,1.472,24.891590530222114,24.891590530222114,75.0,1.472,137.41533316913095,137.41533316913095,5704.744140625,11832.9970703125,26029.021484375,-70.19318389892578,328.6580505371094,48.87055587768555,0.1560444383264846
5585.0,440873.0,1.472,24.07558397813277,24.07558397813277,75.0,1.472,135.8970165684027,135.8970165684027,34191.8515625,50385.48046875,44447.09375,-261.8847045898437,110.13375091552734,87.52952575683594,0.14677687158019892
5586.0,440892.0,1.472,22.579695690761913,24.130485274574976,71.0,1.7436,133.02206149102068,135.1036477112547,64257.1640625,10474.6728515625,4632.03564453125,43.49357986450195,98.9531021118164,127.51334381103516,0.13744351963976334
5587.0,440913.0,1.472,24.470424110239204,24.470424110239204,75.0,1.472,136.63589668722574,136.63589668722574,28643.087890625,65061.34765625,547.77392578125,-205.5605926513672,199.6961975097656,-147.22804260253906,0.15123050469611213
5588.0,440935.0,1.472,25.12924779545177,25.12924779545177,75.0,1.472,137.8512818035544,137.8512818035544,74212.0234375,70872.390625,13722.859375,131.52288818359378,36.44801712036133,-47.91947937011719,0.1587895624722809
5589.0,440957.0,1.472,22.808329625563196,22.808329625563196,75.0,1.472,133.46953252478235,133.46953252478235,28259.732421875,8168.19140625,60393.4375,-6.918932914733888,-27.22855567932129,53.57276153564453,0.1328753341571422
5590.0,440976.0,1.472,21.85845104130832,21.85845104130832,75.0,1.472,131.59036963437362,131.59036963437362,21601.724609375,12253.31640625,19088.09375,-396.7870788574219,-139.11051940917972,134.74832153320312,0.12285328916374648
5591.0,440997.0,1.472,25.224008343436502,25.767762552608147,74.0,1.5312,138.0243401421039,138.777456411373,11292.490234375,37328.4140625,67811.9296875,-135.50065612792972,-58.17627716064453,-149.91622924804688,0.16341630924729328
5592.0,441015.0,1.472,17.888222228397023,18.43272691423243,74.0,1.5312,123.08544674601872,124.11469839919096,13853.25,74787.890625,7010.2587890625,232.7681579589844,-10.305719375610352,161.89956665039062,0.08827958263006956
5593.0,441047.0,1.472,25.281166488474067,25.281166488474067,75.0,1.472,138.12851686654278,138.12851686654278,30764.1171875,72935.671875,30139.806640625,112.63274383544922,33.93508529663086,287.1201171875,0.16055514208877295
5594.0,441063.0,1.472,20.300893621011213,21.01386541670019,74.0,1.5312,128.3874868044836,129.6568109505872,26494.291015625,36703.9453125,43078.3515625,-459.529052734375,-303.52880859375,419.7936706542969,0.11241880755701436
5595.0,441090.0,1.472,23.4355628490448,23.4355628490448,75.0,1.472,134.68196432136273,134.68196432136273,10679.283203125,13356.529296875,9085.150390625,13.192620277404785,21.28665542602539,87.17101287841797,0.1396807338318381
5596.0,441104.0,1.472,13.942810622128574,13.942810622128574,75.0,1.472,113.27509158256676,113.27509158256676,74417.609375,30519.9609375,4516.81396484375,167.09825134277344,43.54231643676758,148.5660858154297,0.05331752336572457
5597.0,441135.0,1.472,26.822932741858743,26.822932741858743,75.0,1.472,140.88120770813626,140.88120770813626,67046.296875,55414.33984375,41602.828125,308.6259460449219,214.96420288085938,73.9659194946289,0.17894504853265075
5598.0,441148.0,1.472,24.08761598847129,24.08761598847129,75.0,1.472,135.9196514225527,135.9196514225527,58655.18359375,68258.6015625,22697.958984375,-38.99642181396485,114.03749084472656,308.6805725097656,0.14691173501476704
