Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass,Escape Speed z=0,Escape Speed Max Mass
5592.0,522807.0,1.0355,0.4196605983782897,20.385127175938,82.0,1.1142,35.8855024195456,130.3753698404658,2653.290283203125,28723.08984375,18337.748046875,-751.4921875,-327.3872375488281,274.16522216796875,0.1219962584190774,276.3537830150248,290.2445670586941
5610.0,523196.0,1.0355,1.2116008014841513,27.356155894019388,83.0,1.0745,51.09826447528721,144.10715757433806,12542.03125,39846.00390625,48560.84375,168.81781005859375,290.3521728515625,29.682727813720703,0.216218296132532,238.12651589669125,247.10503333694183
5625.0,523489.0,1.0355,0.8175108920444142,26.85075727376071,82.0,1.1142,44.81782897922425,142.91459773488398,11996.5458984375,54270.1015625,36463.63671875,-90.92716979980469,-149.47702026367188,295.3279724121094,0.2049504038508057,237.60677891947688,246.5503538664989
5695.0,525023.0,1.0355,1.6132115640423517,17.864155498417944,79.0,1.2485,56.21472295606782,123.9949243938044,24936.595703125,28133.171875,41118.69140625,83.5438232421875,728.1466674804688,-214.52398681640625,0.09035881544068344,203.5831623508476,210.9863108036189
5712.0,525409.0,1.0355,1.6628486866300758,18.101059577681802,81.0,1.1546,56.785468045827706,125.06182939827988,4675.40185546875,26579.888671875,12064.310546875,-194.43446350097656,-189.4933624267578,-11.807042121887207,0.0958148338288592,259.60818429631115,271.47700826473675
5721.0,525584.0,1.0355,1.4951349320736798,16.582610932263464,83.0,1.0745,54.80831223384353,121.96021065710156,73775.515625,41767.8515625,13818.5732421875,95.9398956298828,-215.04763793945312,-77.82301330566406,0.08368814775937777,179.19104147873955,184.16743520173085
5753.0,526232.0,1.0355,1.5553014183586296,23.88982068408619,83.0,1.0745,55.533854981487465,137.7436199050254,63807.58203125,63902.59375,18777.46875,-67.53640747070311,-167.8716583251953,211.697021484375,0.16761005889407074,242.52672741567198,251.8935712121859
5757.0,526331.0,1.0355,3.061717545444316,21.01386541670019,80.0,1.2063,69.5998024326606,131.12746438041827,42324.03125,54466.16796875,37969.91015625,-119.18521881103516,154.80392456054688,-19.550762176513672,0.1245388434389582,213.38503591448955,221.14349590511029
5784.0,526876.0,1.0355,8.02243704145605,10.649452155286617,79.0,1.2485,95.95222981365116,104.35633868120372,19633.072265625,9879.263671875,22158.17578125,-144.6948699951172,149.00531005859375,-45.22755813598633,0.03389373741487858,143.9470663543702,147.54543941144712
5799.0,527191.0,1.0355,2.8609122064980594,19.28408172997561,83.0,1.0745,68.04368249315144,128.25279838748742,30055.029296875,36030.328125,18079.720703125,-179.15350341796875,81.54772186279297,-27.80408477783203,0.11165612636779307,177.80075362245694,182.9963312041101
5830.0,527947.0,1.0355,3.4971718083728445,16.66909998113459,78.0,1.3024,72.75429255249388,120.90763640986013,55476.83984375,69832.703125,38970.47265625,-120.38977813720705,257.9644775390625,245.7458953857422,0.07795011454003385,184.95696872273075,190.3299237409272
5837.0,528068.0,1.0355,2.3412248966368763,18.52598515423861,77.0,1.3576,63.64544740174628,124.98871579069277,4696.603515625,27930.783203125,7657.29248046875,-93.62474060058594,-33.62654495239258,134.49726867675778,0.09343667893566802,206.0286301221124,213.0186668539498
5863.0,528593.0,1.0355,3.0541965229944754,18.677905201911926,74.0,1.5312,69.5427657228556,124.66256990332258,46414.859375,70219.75,8510.9189453125,-114.17086029052734,133.81716918945312,14.747785568237305,0.09046113253221463,169.01476000888158,183.4863216363187
5895.0,529266.0,1.0355,2.9481534253467214,22.387163205580286,77.0,1.3576,68.72841464084631,133.13024270760098,2653.313232421875,5651.80712890625,41408.6875,120.50253295898438,-29.964603424072266,-223.93800354003903,0.13294157314242766,216.93819913436263,226.5661700957573
5921.0,529856.0,1.0355,1.1190949854525654,25.927955454046078,83.0,1.0745,49.76323621329397,141.55437156245785,21444.40234375,26478.712890625,54783.93359375,-52.251930236816406,-76.4979019165039,-47.36520004272461,0.1955396192901836,244.9736932911817,254.81344088432633
5925.0,529945.0,1.0355,1.398116604171016,14.464753595265474,78.0,1.3024,53.596212083653406,115.32408764403671,21989.3515625,28418.744140625,38556.703125,343.3888854980469,293.25274658203125,-21.868806838989254,0.05967144562580114,202.75344669284644,209.2003794192597
5966.0,530737.0,1.0355,0.7513278925960715,18.59292117032138,82.0,1.1142,43.57420475735601,126.4368364780977,34348.8515625,10917.9921875,67522.7109375,-66.33773803710939,-134.25006103515622,-25.66863250732422,0.10243882917231363,241.8981766314137,252.42309831243327
6061.0,532760.0,1.0355,1.4755808832970534,20.138445225628946,82.0,1.1142,54.56832702167021,129.8473401314647,7383.36474609375,7677.58984375,10786.9140625,190.9594268798828,131.66122436523438,107.62969970703124,0.11921268967698315,225.13481649992482,233.65407670231338
6136.0,534290.0,1.0355,0.4294376650994475,15.420646830038592,79.0,1.2485,36.162047316700566,118.0621283891259,29493.666015625,27731.1484375,64589.06640625,-48.85340118408203,94.13080596923828,-111.56985473632812,0.06844415308070805,233.81033749897884,243.18675509136662
6137.0,534314.0,1.0355,1.4236874201081016,16.223116354508836,80.0,1.2063,53.920988884708926,120.2919159464283,56905.453125,19803.89453125,70566.2265625,-42.5172004699707,52.78978729248047,131.71269226074222,0.07639945091313988,232.19508668511088,241.42692071203385
6140.0,534371.0,1.0355,2.598436210643161,10.341099040074784,79.0,1.2485,65.8956863364847,103.33925124607201,74409.0390625,31377.009765625,10187.0048828125,550.8331909179689,-279.12374877929693,325.5517578125,0.032049600360334995,195.9145907057524,205.4929073060728
6185.0,535366.0,1.0355,2.8857307677919217,21.133447235280823,82.0,1.1142,68.23987707053989,131.95155916660715,63616.578125,62564.484375,32735.201171875,106.97468566894531,235.0238494873047,182.73995971679688,0.13061703776528416,191.5756814195577,197.58474350751015
6197.0,535652.0,1.0355,2.110336314548146,22.6503922180696,83.0,1.0745,61.48042437476272,135.31910114195415,21589.19140625,59244.34765625,69144.0546875,-297.2420349121094,5.180858612060547,-213.15560913085938,0.15155880882928896,238.11335400941726,248.3272321909195
6218.0,536079.0,1.0355,1.1394011195410385,21.706530993635006,83.0,1.0745,50.06242080891136,133.41275001643208,61682.06640625,51929.62890625,15321.712890625,206.05838012695312,-20.032434463500977,122.05915832519531,0.1398198286934354,214.17807906507323,221.45357737521218
6266.0,537010.0,1.0355,1.6997006129134786,22.066777402704414,81.0,1.1546,57.20189847393695,133.59896162176844,14542.91796875,18423.44140625,55801.83984375,85.56707763671875,61.25572967529297,51.09546279907226,0.13934983071213902,217.63653698362012,225.70743276543308
6278.0,537237.0,1.0355,0.8904626592993736,18.350750207901,79.0,1.2485,46.11315849317366,125.11067076864843,64454.42578125,35833.12109375,8912.876953125,264.04501342773443,-242.19845581054688,-73.46044158935547,0.09505156133542136,210.61354723523647,219.34987840320042
6292.0,537497.0,1.0355,2.724033526398919,19.954937425526712,83.0,1.0745,66.94073069778818,129.72310010430326,29327.9609375,8756.013671875,39234.953125,110.0117645263672,-76.26028442382812,-135.76332092285156,0.11916849483140965,203.06787766240865,210.23509728326263
6370.0,539109.0,1.0355,1.6936840997500855,11.166882785883818,79.0,1.2485,57.134325230312044,106.01982031623146,60070.01953125,20325.91015625,26846.8984375,352.00311279296875,-338.68212890625,-65.10948181152344,0.037096546010509546,189.32596531526366,195.28469369085656
6389.0,539485.0,1.0355,1.687667417255315,17.091768709096044,81.0,1.1546,57.06658986001703,122.69281016463995,63124.36328125,54238.046875,41815.24609375,164.9373016357422,103.7044677734375,93.15647888183594,0.08592344609832413,212.95034760263042,220.60731682555058
6413.0,539988.0,1.0355,1.4891182495789097,19.157732074910946,80.0,1.2063,54.73469400713184,127.14707670505808,46163.20703125,30281.4609375,16511.873046875,169.1448516845703,-19.781024932861328,24.895709991455078,0.10463163973103934,180.3864389631053,188.0467817019231
6422.0,540184.0,1.0355,2.374316481026736,18.162731419910084,81.0,1.1546,63.9439069817029,125.2037004775347,69687.2421875,18131.298828125,9601.919921875,187.92547607421875,392.2132873535156,290.6100158691406,0.09643517465542054,185.72320135755416,192.1302287193705
6431.0,540333.0,1.0355,2.1990817040205,18.405652858994227,76.0,1.4141,62.330424921973524,124.48207159198952,24151.25,50230.0546875,48848.0859375,-705.5074462890625,-201.88861083984366,165.1568145751953,0.09080294813615848,182.67941920159646,188.21192931961474
6569.0,543033.0,1.0355,3.077511082996022,9.595788337967612,81.0,1.1546,69.71927158614545,101.21627058023087,65414.2578125,64666.07421875,51094.47265625,161.76744079589844,-206.35720825195312,36.71046829223633,0.028485179240149306,173.55923368654967,178.92996045939887
6574.0,543130.0,1.0355,3.255001861940732,20.843895998868078,76.0,1.4141,71.0346175018788,129.7525885444301,11100.1708984375,21135.46484375,21925.51171875,-375.5770568847656,-149.3118133544922,174.8893280029297,0.11441779952846852,173.52965039948594,185.38732138018366
6581.0,543236.0,1.0355,0.6911614909768105,22.123183716427196,83.0,1.0745,42.37855491556656,134.26095665570824,71336.0078125,48740.84375,55381.8125,56.48266983032226,304.63507080078125,16.83925437927246,0.14494967760470662,251.8731448375288,263.7343930617851
6608.0,543730.0,1.0355,0.9551415727897123,13.975150205872275,78.0,1.3024,47.203646416523206,114.00796025073666,72264.7890625,57703.83203125,44804.4921875,44.63948822021485,-59.62140655517578,36.35386276245117,0.05591674041865362,229.60860996983163,239.18134956057997
6681.0,545130.0,1.0355,0.5084060301834887,18.871189518408343,77.0,1.3576,38.25514597659043,125.76026988406431,37878.171875,19793.291015625,57244.7421875,-112.0577392578125,-8.340838432312013,-218.31771850585938,0.09671485274294166,271.2359155913469,286.05626044048273
6783.0,546944.0,1.0355,0.9408520365303212,21.927642551335424,83.0,1.0745,46.96706361769679,133.86421937242744,70377.640625,15092.95703125,52266.88671875,109.77932739257812,-107.66888427734376,-7.930661201477051,0.14253186292451694,229.3646055175712,238.8049951287369
6819.0,547587.0,1.0355,2.4216974323446103,19.72179250283675,78.0,1.3024,64.36645530037787,127.87877752264515,52313.82421875,27181.279296875,53436.2734375,-135.18411254882812,13.203845024108887,-49.69696044921875,0.10687241573876977,193.55835859981042,202.81031744160308
6872.0,548531.0,1.0355,0.5023893900215626,20.255768840963192,80.0,1.2063,38.10363884158115,129.53126053231873,18953.20703125,39460.39453125,30664.1328125,-254.3437042236328,-7.228185176849365,319.4937438964844,0.11622009042127256,264.9261177308337,277.8704151403565
6874.0,548572.0,1.0355,1.2627422640269454,21.01010490547527,81.0,1.1546,51.8073292959965,131.4315162865458,53925.86328125,73189.5546875,20250.119140625,-118.05319213867188,-185.916259765625,122.90098571777344,0.12703652307627886,209.0627398672409,216.9512715635199
6908.0,549156.0,1.0355,1.4545226638967341,18.889992074532945,81.0,1.1546,54.30749822984769,126.85298852172969,69673.46875,24114.3515625,18070.720703125,312.9454345703125,11.908342361450195,47.90481185913086,0.103887722702621,197.28611295022318,203.59162662160983
6928.0,549526.0,1.0355,1.6583363440903751,12.386005033146253,79.0,1.2485,56.73405675174042,109.74552709514812,30979.70703125,40871.20703125,42359.890625,-323.53326416015625,-117.95379638671876,209.3008270263672,0.04517378197732744,211.6156917510456,219.29801067724014
6930.0,549561.0,1.0355,1.6839070753617722,19.47586238384247,80.0,1.2063,57.0241744208156,127.84701138664148,55250.05078125,15166.0615234375,15379.447265625,57.75500869750977,105.14067840576172,93.62531280517578,0.1079326187985512,197.81705881394183,204.40887929726986
6979.0,550491.0,1.0355,0.14515142803165046,13.689359480684454,74.0,1.5312,25.18991701568975,112.39691625684785,62555.69921875,172.0021514892578,43424.29296875,22.957876205444336,21.77447509765625,-171.81732177734375,0.050855657948429264,261.41043163618906,283.958269861051
6980.0,550503.0,1.0355,0.9611581706187944,17.60619201443412,81.0,1.1546,47.302553604821924,123.9115879629158,40533.375,3093.82080078125,57220.890625,21.474733352661133,-76.6357421875,-73.63316345214844,0.09090337679916256,230.0848249611623,239.21794369483018
7002.0,550913.0,1.0355,1.1033012785694816,18.579382788051266,81.0,1.1546,49.52802455443975,126.15385866137123,31494.34765625,42973.96484375,66872.5234375,-73.21308898925781,-98.59512329101562,-224.12728881835938,0.100673898525077,226.75113629760202,235.18536049761826
7046.0,551756.0,1.0355,1.8440999767997048,19.624021920290858,78.0,1.3024,58.777952461010024,127.66710811397932,17915.029296875,17619.39453125,26445.09375,-180.98716735839844,-81.65845489501953,109.5351333618164,0.10588278293750916,201.3076640959544,208.03941137707508
7135.0,553417.0,1.0355,1.1709884486415172,12.443163178183816,83.0,1.0745,50.52083301278395,110.82663002247273,73086.1484375,44679.78125,10106.875,20.409080505371094,-221.15472412109366,-76.72341918945312,0.04819008703969835,212.62691616178736,220.86460373961705
7173.0,554076.0,1.0355,1.6199802471832796,17.79947633093054,78.0,1.3024,56.29323481579978,123.5811093143144,26346.755859375,64682.640625,69172.2578125,-290.3583679199219,180.00885009765625,108.8180160522461,0.08817909386313565,227.0365436344746,236.47932818430283
7304.0,556315.0,1.0355,0.27375710620121524,20.30014178969644,83.0,1.0745,31.122520831648576,130.46686270990082,19959.91015625,36200.6015625,3029.002685546875,-108.8951644897461,-25.414264678955078,21.79618263244629,0.12312046664251122,265.476059881178,279.1112175980993
7543.0,560384.0,1.0355,1.3537439094348391,15.198031609708615,83.0,1.0745,53.02310275088054,118.46670516759224,21954.12109375,38263.3359375,32839.71484375,-229.80535888671875,-146.35382080078125,286.3059997558594,0.07080481839981452,215.12599876160203,223.57110053083687
7585.0,561135.0,1.0355,2.136659215797078,18.756121397018433,83.0,1.0745,61.7349905415203,127.07151479045322,68109.8515625,33215.96875,23673.67578125,217.94204711914062,-225.79624938964844,-180.92218017578125,0.10590088369205312,201.2397881863168,208.40631511751087
7590.0,561189.0,1.0355,1.3183961537751283,17.438478090546347,79.0,1.2485,52.55752936333523,123.00212223629693,18318.6328125,50967.56640625,41806.2890625,-87.02886199951172,-193.65599060058602,315.2437438964844,0.0863422027025651,214.05327681343638,222.24124854220287
7625.0,561755.0,1.0355,0.30459237115626986,16.620966521176427,73.0,1.6042,32.249721837481275,119.6833006029637,74050.328125,35165.2578125,73796.8515625,178.1715087890625,-81.49311828613281,266.9725952148437,0.07170323172829261,238.7298073416086,249.87455419751544
7656.0,562290.0,1.0355,0.4768187010830099,12.610877102071589,80.0,1.2063,37.445881556545174,110.6046652281668,16524.45703125,24145.46484375,33167.7734375,107.53099822998048,-108.76354217529295,-84.31653594970703,0.04733003975538348,256.0510207644637,269.31419478305014
7778.0,564289.0,1.0355,1.143913631412116,18.958431753245264,83.0,1.0745,50.12842322872922,127.52676175200949,30832.375,49026.015625,9735.2861328125,-241.92626953125,-64.05215454101561,-61.10640335083008,0.1080898294959314,213.5631069246881,221.72132779213
7805.0,564690.0,1.0355,0.3143694167110053,18.523729660294272,83.0,1.0745,32.591153288329984,126.54451921910143,3032.789306640625,29545.892578125,29587.783203125,106.76564025878906,-215.7060394287109,-348.1073913574219,0.10341173628980753,247.48958106684705,259.31651844752304
7930.0,566669.0,1.0355,0.6881531497294253,18.389858982779764,83.0,1.0745,42.316980028337774,126.23893686087273,61575.07421875,43966.98828125,13076.06640625,170.3296356201172,-96.8238525390625,64.53418731689453,0.10199014774966376,203.4264022748169,210.79188504797625
7948.0,566985.0,1.0355,0.4835874265567823,16.850350932641465,81.0,1.1546,37.62223853735917,122.11239841612564,23001.107421875,3784.617919921875,13268.2421875,-356.5293273925781,32.18048858642578,-154.62937927246094,0.08363078956704201,227.868192701882,237.96039374635586
8019.0,568182.0,1.0355,0.7663694295016202,17.132381146604367,81.0,1.1546,43.863069836466586,122.78991173282247,46942.76953125,30705.287109375,58140.5078125,-246.4969482421875,107.47899627685548,-98.81794738769531,0.08631192188119308,223.55136008306442,233.0270235587717
8111.0,569641.0,1.0355,1.152938570488583,14.99872993339192,81.0,1.1546,50.25990792133622,117.464943210621,30389.52734375,26353.67578125,72777.015625,-126.82025146484376,184.9700927734375,122.75312042236328,0.06700178132655069,210.3525500594717,218.0411697526061
8183.0,570743.0,1.0355,0.6911614909768105,14.2556754025546,83.0,1.0745,42.37855491556656,115.96576432782314,72139.015625,2933.15869140625,52891.80078125,-143.7390594482422,-174.91180419921875,-122.42560577392578,0.06261207764783894,241.60769460237447,252.7629901823613
8273.0,572034.0,1.0355,0.5407454869286581,17.206084999171168,80.0,1.2063,39.04966090852467,122.67395557293696,13138.4248046875,21528.193359375,51.70399856567383,121.69285583496094,128.03828430175778,120.12923431396484,0.08540526348563683,238.95177489643643,250.06498204756912
8475.0,575045.0,1.0355,0.9649185971780256,9.901884604584088,81.0,1.1546,47.36416202385192,102.28125892736357,1556.933349609375,17902.66796875,22964.25,-288.2793273925781,4.791046142578125,-47.25904846191406,0.030256119391731107,232.64285230176696,243.06811504932315
8666.0,577936.0,1.0355,0.233144774525003,14.451968398961155,74.0,1.5312,29.50041968763872,114.44645750629,11730.4111328125,6334.32568359375,29783.056640625,14.609830856323242,379.042724609375,-31.95417785644531,0.056245262454847685,237.35375297678485,248.1141351074197
