Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass
8677.0,622225.0,0.75744,18.953166224739768,19.055449149825357,83.0,1.0745,130.44563349000788,127.74392580487486,56210.02734375,37883.8984375,25047.9296875,18.04778480529785,-140.85134887695312,141.36471557617188,0.10914677818338328
8678.0,622236.0,0.75744,18.30186491662806,19.12990618835796,72.0,1.6667,128.93398454786103,125.24328055717699,746.5564575195312,2694.920166015625,45461.92578125,-211.86663818359366,51.45589065551758,-168.40863037109375,0.09158341241776273
8680.0,622252.0,0.75744,18.638797781684183,18.638797781684183,93.0,0.75744,129.7203926436263,129.7203926436263,5147.04345703125,49206.140625,39840.71484375,308.3168640136719,307.1585388183594,338.6271667480469,0.12423860548060067
8681.0,622269.0,0.75744,8.745185353539206,8.745185353539206,93.0,0.75744,100.79955819756651,100.79955819756651,64950.81640625,730.686279296875,40232.84765625,-303.6929626464844,12.592447280883787,-63.92448806762695,0.027596200269778458
8683.0,622291.0,0.75744,15.852341597730465,15.852341597730465,93.0,0.75744,122.90421099279241,122.90421099279241,57118.62109375,5078.419921875,56694.1640625,66.65373229980469,-65.48637390136719,-177.2208251953125,0.09030380564974826
8684.0,622300.0,0.75744,19.014084881002255,19.014084881002255,93.0,0.75744,130.58524207239492,130.58524207239492,9064.5517578125,42986.28515625,64215.38671875,74.35774230957031,50.2098503112793,-100.06453704833984,0.1291938925678932
8685.0,622308.0,0.75744,17.032355070114136,17.032355070114136,93.0,0.75744,125.8810981988008,125.8810981988008,5548.74755859375,39130.40625,1665.0709228515625,-8.234777450561522,-174.77651977539062,-53.12954711914063,0.10405377458365044
8686.0,622323.0,0.75744,17.35274087299,17.35274087299,93.0,0.75744,126.66549253668343,126.66549253668343,53966.3671875,10037.7646484375,60824.91796875,-31.89440155029297,34.64629364013672,-140.79905700683594,0.10794542453260254
8687.0,622345.0,0.75744,15.104021538387649,15.104021538387649,93.0,0.75744,120.93903188942629,120.93903188942629,54531.8984375,28961.20703125,19173.939453125,229.1125946044922,-87.6077651977539,171.8184356689453,0.08206443862735295
8688.0,622369.0,0.75744,18.201838840137828,18.201838840137828,93.0,0.75744,128.69866559070763,128.69866559070763,61321.0,62535.14453125,58402.51953125,413.39544677734375,-187.5322113037109,-421.99298095703125,0.11858278474325952
8689.0,622376.0,0.75744,7.978064092722808,8.026949383995749,90.0,0.8514700000000001,97.7615614106155,97.1764713413275,65611.2109375,11928.220703125,36580.984375,-35.8955078125,114.40508270263672,-108.9923095703125,0.02227900580306182
8690.0,622393.0,0.75744,11.261645365845075,11.261645365845075,93.0,0.75744,109.66538594950363,109.66538594950363,50511.66796875,70998.2578125,4753.60791015625,-165.86473083496094,107.71749114990234,170.7929229736328,0.04577137876657158
8691.0,622415.0,0.75744,17.078983512791723,17.078983512791723,93.0,0.75744,125.99586587402094,125.99586587402094,39610.2734375,3876.856689453125,35280.33984375,-81.27471923828125,-381.0068359375,318.29168701171875,0.10461597719788562
8692.0,622431.0,0.75744,17.80474050478502,17.80474050478502,93.0,0.75744,127.75586255923105,127.75586255923105,46670.28125,4447.71533203125,67460.7265625,-291.8419494628906,-127.5233383178711,-7.475603103637695,0.11354973544211605
8693.0,622442.0,0.75744,17.224134369329974,18.34849471395666,88.0,0.9229999999999999,126.351797307658,127.33159266178622,5865.7177734375,2729.502685546875,40707.12890625,-185.5370330810547,312.8052673339844,-168.75164794921875,0.10911391138640324
8694.0,622455.0,0.75744,13.22231780398976,13.22231780398976,93.0,0.75744,115.69239707851143,115.69239707851143,45683.421875,1228.9376220703125,18254.400390625,89.1806640625,24.79417991638184,100.89627838134766,0.06302031010587135
8695.0,622477.0,0.75744,11.040533808144655,11.45718585361134,92.0,0.7910699999999999,108.94291201900094,109.96348304141009,28164.7265625,62427.828125,44405.46875,165.17494201660156,-126.808837890625,61.69086074829102,0.04648945067135155
8696.0,622487.0,0.75744,18.20710301399231,18.20710301399231,93.0,0.75744,128.71107142241507,128.71107142241507,14908.4267578125,16148.4765625,68321.2421875,-84.20716094970703,91.84698486328124,69.31832122802734,0.1186501905574604
8697.0,622499.0,0.75744,17.904767935926266,17.904767935926266,93.0,0.75744,127.9946610238332,127.9946610238332,23166.451171875,65581.2265625,28903.84375,110.71736145019531,-48.15123748779297,-13.13412094116211,0.11480791966617518
8698.0,622511.0,0.75744,18.431223251602866,18.431223251602866,93.0,0.75744,129.23704189571794,129.23704189571794,15854.3681640625,44039.9921875,17037.849609375,-192.2164459228516,-54.81818008422852,49.02099609375,0.12153653437088854
8699.0,622526.0,0.75744,12.495055794715881,13.114770705049686,86.0,0.98785,113.53114614763037,113.35900243923878,31809.833984375,42041.03125,42585.73046875,-327.16162109375,7.18088436126709,253.2341766357422,0.05518373165150769
8702.0,622549.0,0.75744,18.176268447529182,18.176268447529182,93.0,0.75744,128.63837099310385,128.63837099310385,39603.85546875,2298.77685546875,35705.6640625,-98.78797149658205,-494.447509765625,322.03179931640625,0.11825561965011012
8703.0,622561.0,0.75744,18.85163648561998,18.85163648561998,93.0,0.75744,130.21228935059557,130.21228935059557,52143.70703125,12256.525390625,14031.7841796875,101.21929931640624,-70.26282501220703,121.27812957763672,0.12703787834103916
8704.0,622570.0,0.75744,16.087742014364764,16.087742014364764,93.0,0.75744,123.50958243270901,123.50958243270901,27928.357421875,49545.00390625,51110.43359375,-479.6878662109375,150.17222595214844,-246.3207092285156,0.09297308619883203
8705.0,622586.0,0.75744,16.16971872069619,16.16971872069619,93.0,0.75744,123.7190122744248,123.7190122744248,59785.01171875,48858.60546875,24113.412109375,-25.30251121520996,0.5646656155586243,208.56532287597656,0.09391130264824606
8706.0,622601.0,0.75744,14.531688256697226,16.29982888698578,80.0,1.2063,119.3917486880279,120.48122175761557,72956.6328125,60398.828125,59682.0234375,-13.718629837036133,-91.45361328125,-768.8400268554688,0.07708571690799014
8707.0,622612.0,0.75744,16.42617854205045,16.42617854205045,93.0,0.75744,124.36966619642986,124.36966619642986,64034.078125,72131.328125,58335.45703125,235.6277313232422,-54.03590774536133,-156.36578369140625,0.09687526734606686
8708.0,622630.0,0.75744,11.518104509873824,11.518104509873824,93.0,0.75744,110.49160799708281,110.49160799708281,32362.669921875,32090.923828125,51952.734375,-312.2316589355469,110.02159118652344,-66.59604644775389,0.047875128826964514
8709.0,622654.0,0.75744,19.24121379852295,19.24121379852295,93.0,0.75744,131.10314523868018,131.10314523868018,56695.4609375,65057.57421875,13383.7861328125,-63.98886108398438,123.89698791503906,166.2957305908203,0.13223652960196794
8710.0,622659.0,0.75744,15.869639136574484,15.869639136574484,93.0,0.75744,122.94889771552135,122.94889771552135,50508.3203125,65140.890625,55396.75,-49.10558700561523,-23.1032657623291,-294.1413269042969,0.0904986910863918
8711.0,622681.0,0.75744,16.781912608580157,16.781912608580157,93.0,0.75744,125.26106718111198,125.26106718111198,18650.455078125,13941.0703125,27219.4375,-227.1634521484375,23.26291084289551,98.08688354492188,0.10105861122767147
8713.0,622702.0,0.75744,14.929538423364813,14.974663203412836,92.0,0.7910699999999999,120.47152723068552,120.22871052247791,14807.9306640625,23400.365234375,24260.556640625,-355.984619140625,-169.4318389892578,273.42849731445307,0.0790169956349162
8714.0,622722.0,0.75744,10.497532107613305,10.497532107613305,93.0,0.75744,107.12677385455774,107.12677385455774,24887.02734375,60275.21875,58422.33984375,-279.302490234375,-280.55148315429693,-195.54379272460938,0.039777688405358384
8715.0,622750.0,0.75744,14.573052525520325,14.573052525520325,93.0,0.75744,119.50492374505686,119.50492374505686,14706.5869140625,9163.556640625,29278.689453125,-6.810983657836914,388.94281005859375,-217.0403594970703,0.07644675294877472
8716.0,622766.0,0.75744,18.419189886613328,18.528993834148753,91.0,0.81671,129.2089103741859,128.7916871456493,60539.9921875,46927.46875,62381.125,54.12963485717773,-73.82442474365234,-268.39669799804693,0.11817201250319585
8717.0,622773.0,0.75744,14.088713309981609,14.088713309981609,93.0,0.75744,118.16605396753343,118.16605396753343,22103.07421875,30057.333984375,36912.6015625,287.0754089355469,196.0636749267578,104.37557220458984,0.07148908130042758
8718.0,622785.0,0.75744,16.59840480847793,16.59840480847793,93.0,0.75744,124.80282223606493,124.80282223606493,12441.310546875,48360.24609375,54379.03515625,161.60128784179688,71.8558120727539,-335.213134765625,0.0988901704537598
8719.0,622796.0,0.75744,17.18201826919209,17.18201826919209,93.0,0.75744,126.24872898055796,126.24872898055796,61228.95703125,58563.01953125,5280.0693359375,35.43639373779297,7.905903816223144,34.20979690551758,0.10586333102982733
8720.0,622802.0,0.75744,18.004794012416493,18.004794012416493,93.0,0.75744,128.2325685336383,128.2325685336383,58349.08203125,6933.5869140625,70131.1875,-50.82707214355469,107.7769012451172,14.305044174194336,0.11607257147758113
8721.0,622819.0,0.75744,16.217100349339574,16.59840480847793,91.0,0.81671,123.83973776849399,124.15360585889366,47912.7890625,39735.609375,70059.59375,-276.51547241210943,-298.86346435546875,277.00741577148443,0.09528051556229866
8722.0,622833.0,0.75744,18.690690398216244,18.690690398216244,93.0,0.75744,129.84066672978594,129.84066672978594,23743.80859375,31047.38671875,43188.71484375,297.624267578125,261.62271118164057,-406.8866882324219,0.12491842860741705
8723.0,622847.0,0.75744,18.71325346556577,18.71325346556577,93.0,0.75744,129.8928928305993,129.8928928305993,41473.84375,50772.3828125,29825.279296875,129.35726928710938,100.1166000366211,-50.76788330078125,0.12521455581570048
8724.0,622854.0,0.75744,18.72152631933039,18.72152631933039,93.0,0.75744,129.91203125559468,129.91203125559468,10044.2451171875,29173.513671875,68626.578125,28.59280014038086,253.47946166992188,116.6339340209961,0.12532321390420664
8725.0,622864.0,0.75744,16.611941836097024,17.891981384970926,89.0,0.8869,124.83674116166428,126.59573997929027,36413.28515625,1963.1888427734373,66443.3515625,-133.61573791503906,-87.92552185058594,305.3854675292969,0.1059540971203963
8726.0,622883.0,0.75744,17.908527092500172,17.908527092500172,93.0,0.75744,128.00361801048592,128.00361801048592,53954.6484375,72689.8828125,29186.63671875,-5.697498321533202,22.96200561523437,118.09484100341795,0.1148553303028198
8727.0,622895.0,0.75744,15.674849802797489,15.722983262755655,80.0,1.2063,122.44378658348776,119.04285441309257,57752.15625,37622.62109375,72745.8984375,34.26499557495117,-48.9850082397461,202.5078582763672,0.07199451387004539
8728.0,622906.0,0.75744,19.13817904212258,19.140434536066927,92.0,0.7910699999999999,130.86871158305266,130.47874349336115,13272.708984375,17757.70703125,35449.78515625,-9.880842208862305,-9.911961555480957,-134.23416137695312,0.12797457091110725
8729.0,622918.0,0.75744,18.601945855400785,20.23771947080439,85.0,0.9973,129.6348434853417,130.91838656262956,23362.564453125,39035.9296875,59094.1953125,-131.28126525878906,209.94329833984366,-401.0843811035156,0.1268741403237723
8730.0,622925.0,0.75744,15.639502893794667,16.217100349339574,82.0,1.1142,122.35168008272964,120.80423134997886,49731.734375,71090.453125,42670.90625,109.07229614257812,-468.83087158203125,85.68016052246094,0.07894007204901764
8731.0,622940.0,0.75744,10.444134473800661,10.504300621422855,92.0,0.7910699999999999,106.94482496620572,106.82630712120036,34462.05078125,26596.3515625,8622.046875,-84.11875915527344,68.86854553222656,-45.95803451538086,0.039114408665250455
8732.0,622961.0,0.75744,8.507528088309549,8.507528088309549,93.0,0.75744,99.8780572572897,99.8780572572897,6454.666015625,34950.46875,24345.306640625,-95.75238037109376,-87.73583984375,-75.19158172607422,0.02611305670583497
8733.0,622988.0,0.75744,17.33168282292106,17.33168282292106,93.0,0.75744,126.61423439075632,126.61423439075632,72213.171875,14639.3466796875,51573.7578125,78.16278839111328,-68.09741973876953,-48.07392883300781,0.1076875748642734
8734.0,623008.0,0.75744,19.100573929873377,19.100573929873377,93.0,0.75744,130.78293958678134,130.78293958678134,31060.716796875,68100.71875,23316.578125,-92.61709594726562,19.818309783935547,178.324951171875,0.13034863747872916
8735.0,623019.0,0.75744,16.93909683010795,16.93909683010795,93.0,0.75744,125.65092957895156,125.65092957895156,10709.6142578125,36888.2109375,69556.3125,29.484149932861328,-105.66092681884766,-125.64702606201172,0.10293363532612478
8736.0,623032.0,0.75744,18.72979917309501,18.72979917309501,93.0,0.75744,129.93116404336882,129.93116404336882,27242.314453125,58797.4140625,20906.421875,-188.8043670654297,89.8943862915039,171.25743103027344,0.12543191580465354
8737.0,623044.0,0.75744,17.588893120939087,17.97170259735801,88.0,0.9229999999999999,127.23749949980689,126.45395935322126,67850.234375,1427.903076171875,58310.359375,-16.78749656677246,-273.2132568359375,-318.13800048828125,0.10482053217338676
8738.0,623058.0,0.75744,17.57836477323012,17.57836477323012,93.0,0.75744,127.21210718732485,127.21210718732485,7624.880859375,15576.6064453125,66888.4375,63.18622970581055,267.51004028320307,-236.4389190673828,0.11072628784903008
8739.0,623068.0,0.75744,13.724706389687276,13.724706389687276,93.0,0.75744,117.13948486592442,117.13948486592442,74874.3125,1526.4027099609375,27369.626953125,129.2901611328125,286.5555114746094,160.91412353515625,0.06786836604346072
8740.0,623078.0,0.75744,18.85765249078924,18.85765249078924,93.0,0.75744,130.22613915601056,130.22613915601056,24433.244140625,15136.69921875,64278.97265625,-184.4286346435547,-109.94078826904295,-66.79293060302734,0.1271174223776232
8741.0,623089.0,0.75744,17.0752230015668,17.0752230015668,93.0,0.75744,125.9866177895397,125.9866177895397,8257.4521484375,16579.7109375,38670.32421875,260.2469482421875,-160.20176696777344,-239.30421447753903,0.10457058355053267
8742.0,623108.0,0.75744,18.699716437946662,18.74935356053439,91.0,0.81671,129.86156409261508,129.30023664347414,69562.671875,66878.59375,16069.689453125,-8.240801811218263,25.730224609375,58.48765563964844,0.12093043257941195
8743.0,623118.0,0.75744,17.376807602969087,17.376807602969087,93.0,0.75744,126.72402346300218,126.72402346300218,66425.09375,23203.05859375,52603.47265625,77.9779052734375,-51.51872634887695,-67.63897705078125,0.1082404693854482
8744.0,623131.0,0.75744,18.93962919712067,18.93962919712067,93.0,0.75744,130.4145697845315,130.4145697845315,49438.70703125,14834.037109375,47603.1953125,-0.2847539484500885,-174.7272491455078,-130.46244812011722,0.12820362709475144
8745.0,623139.0,0.75744,17.47909052805467,17.47909052805467,93.0,0.75744,126.97217711921051,126.97217711921051,72735.828125,35504.06640625,542.73095703125,203.35592651367188,-63.59469223022461,384.0212097167969,0.10949862055766132
8747.0,623171.0,0.75744,17.823543060909618,17.823543060909618,93.0,0.75744,127.8008185956162,127.8008185956162,31134.58203125,2511.366455078125,67937.296875,-38.798011779785156,-32.600574493408196,228.88052368164062,0.11378574600142045
8749.0,623190.0,0.75744,17.32416180047122,17.642292109402746,92.0,0.7910699999999999,126.59591714122769,126.98161246347864,720.1082153320312,43800.71484375,55816.23046875,88.33002471923828,307.1477966308594,-131.51101684570312,0.1090999901996782
8750.0,623210.0,0.75744,17.0707106590271,17.0707106590271,93.0,0.75744,125.975518962124,125.975518962124,54130.74609375,14578.966796875,60255.53515625,-104.44439697265624,-206.37716674804688,-280.0572509765625,0.10451612668787016
8751.0,623225.0,0.75744,16.15843718702143,16.781912608580157,91.0,0.81671,123.69023286369324,124.60946704275848,33801.53125,55181.7109375,48702.4375,-349.23089599609375,190.01109313964844,-30.79088592529297,0.09735702265797347
8752.0,623244.0,0.75744,19.031383774497293,19.031383774497293,93.0,0.75744,130.62483194285525,130.62483194285525,5432.4130859375,11644.52734375,11248.931640625,136.88987731933594,199.04339599609366,218.07334899902344,0.12942447486594935
8753.0,623254.0,0.75744,18.31013777039268,18.31013777039268,93.0,0.75744,128.95340863984615,128.95340863984615,10612.353515625,21516.427734375,60927.15234375,140.70719909667972,-9.639144897460938,256.969482421875,0.11997311076274865
8754.0,623267.0,0.75744,17.892734570936728,19.724801182746887,80.0,1.2063,127.96598055070471,128.38941675303886,52121.875,41857.56640625,65826.140625,81.7251968383789,-29.50238800048828,3.050615072250366,0.11054788704465393
8755.0,623278.0,0.75744,16.863136128945783,16.863136128945783,93.0,0.75744,125.46282755200794,125.46282755200794,34251.76953125,32283.212890625,7632.78515625,-254.0254669189453,255.24517822265625,-119.91068267822266,0.1020254832024104
8756.0,623295.0,0.75744,18.7862054868178,18.7862054868178,93.0,0.75744,130.06146608215886,130.06146608215886,5462.09716796875,55334.14453125,31650.703125,4.8272881507873535,-88.7504653930664,189.23509216308602,0.12617423889315088
8757.0,623304.0,0.75744,16.882690516385168,17.396360635757446,87.0,0.9505299999999999,125.51130412312959,124.85471617974298,51098.2109375,19188.203125,2321.26611328125,130.15199279785156,128.28544616699222,354.3669128417969,0.09705509406691523
8758.0,623321.0,0.75744,13.665292750705373,15.340175140987744,82.0,1.1142,116.97020984204693,118.5862996720795,73214.953125,9374.3818359375,37117.9921875,21.109256744384766,-89.15042877197266,-356.38275146484375,0.0709830178944261
8759.0,623334.0,0.75744,14.78889990936626,14.78889990936626,93.0,0.75744,120.0920464557119,120.0920464557119,2117.52734375,68435.9453125,29963.072265625,-2.718616485595703,87.37045288085938,165.2805938720703,0.07870744458945259
8760.0,623350.0,0.75744,17.765633084557273,17.97471127726815,92.0,0.7910699999999999,127.66225706391356,127.77419175817309,19485.818359375,74100.4296875,11089.875,-357.8689880371094,158.1670684814453,-243.92105102539062,0.11316684702348988
8761.0,623360.0,0.75744,16.191528602079913,16.191528602079913,93.0,0.75744,123.77461177234991,123.77461177234991,28864.90234375,6609.31591796875,54057.66015625,163.87579345703125,32.720142364501946,39.25846862792969,0.09416166687101322
8762.0,623371.0,0.75744,13.828494332053445,14.27598162130876,89.0,0.8869,117.43401814369673,117.41807042362221,69641.6328125,39717.7578125,7868.080078125,190.1201934814453,-324.7353515625,-58.16762161254883,0.06822048804887522
8763.0,623385.0,0.75744,18.87645504691384,19.501432776451107,86.0,0.98785,130.26940666473106,129.38719214114684,13312.4716796875,21647.193359375,355.2770690917969,88.04914093017578,62.53213500976562,182.8008117675781,0.11872625333797353
8764.0,623398.0,0.75744,17.70471442829479,17.70471442829479,93.0,0.75744,127.51617128017321,127.51617128017321,15724.353515625,11279.9755859375,57949.7265625,42.291236877441406,206.6132659912109,175.54689025878906,0.1122980624890818
8765.0,623409.0,0.75744,15.03031768582084,15.03031768582084,93.0,0.75744,120.74199361897949,120.74199361897949,32569.1796875,43082.078125,42416.7578125,-424.7439270019531,-30.60622787475586,76.08360290527344,0.08127326865883035
8766.0,623429.0,0.75744,18.66211132569747,18.837346272035077,89.0,0.8869,129.7744551799108,128.78724497004265,52098.92578125,48577.4609375,32771.16796875,62.33483505249024,57.23131561279297,-102.23356628417969,0.11708547930355223
8767.0,623439.0,0.75744,14.078936793587424,14.078936793587424,93.0,0.75744,118.13871483298054,118.13871483298054,3981.020263671875,47426.05859375,59980.4765625,60.875205993652344,199.76988220214844,-262.16552734375,0.07139065340494707
8768.0,623455.0,0.75744,18.571861765601426,18.571861765601426,93.0,0.75744,129.56492157866964,129.56492157866964,4400.83544921875,27630.19921875,58477.45703125,149.69300842285156,245.2680969238281,24.40197563171387,0.12336425446459873
8769.0,623473.0,0.75744,15.516161918640135,15.516161918640135,93.0,0.75744,122.02918854653934,122.02918854653934,73407.21875,44646.125,10845.8447265625,174.4015655517578,-213.95794677734366,-91.9244613647461,0.08655587397674334
8770.0,623490.0,0.75744,19.194584001194347,19.194584001194347,93.0,0.75744,130.99715299693378,130.99715299693378,32749.0859375,25430.302734375,29643.462890625,-206.02926635742188,-107.10657501220705,115.06258392333984,0.13160919715217756
8771.0,623498.0,0.75744,15.891449017958207,15.924540433016693,91.0,0.81671,123.00519543345828,122.45020675633222,74906.8671875,18972.025390625,22603.84765625,-183.4403533935547,103.17007446289062,59.6214485168457,0.08783661083477495
8772.0,623509.0,0.75744,17.17750592665239,17.17750592665239,93.0,0.75744,126.2376761969968,126.2376761969968,59440.2578125,45790.33984375,63193.25,127.25196075439452,-142.0481414794922,-220.70584106445312,0.1058085582865686
8773.0,623528.0,0.75744,16.928567127747968,16.928567127747968,93.0,0.75744,125.62488842011575,125.62488842011575,73320.203125,62246.76171875,60613.515625,30.57535743713379,-380.1067199707031,-477.8486328125,0.10280752042153596
8774.0,623545.0,0.75744,15.600394118915904,15.714710408991033,92.0,0.7910699999999999,122.24960909754236,122.17751720929114,9073.056640625,51368.26171875,48557.39453125,326.7651062011719,539.3361206054689,-406.8921203613281,0.08690273922992754
8775.0,623556.0,0.75744,17.758863893422216,17.758863893422216,93.0,0.75744,127.6460407359166,127.6460407359166,8454.380859375,50630.91015625,49429.74609375,345.1529235839844,595.6890258789062,-236.05563354492188,0.1129748532056386
8776.0,623564.0,0.75744,18.59893717549064,18.59893717549064,93.0,0.75744,129.6278540592178,129.6278540592178,26623.41796875,61896.1015625,26315.6953125,-122.4277114868164,197.7406005859375,309.5361633300781,0.12371758065625195
8777.0,623575.0,0.75744,18.05894347754392,18.87946237217297,82.0,1.1142,128.36099313563452,127.08304704580986,70234.625,15257.919921875,72163.171875,166.2830810546875,282.2646484375,56.44455337524414,0.10546133206079418
8778.0,623583.0,0.75744,14.808454296805644,14.808454296805644,93.0,0.75744,120.14495307636193,120.14495307636193,53290.66796875,72284.0234375,15134.4755859375,-63.54730606079102,-546.66748046875,317.0108337402344,0.07891380630705314
8780.0,623614.0,0.75744,13.481033119288359,13.481033119288359,93.0,0.75744,116.44209598519652,116.44209598519652,22162.1796875,52645.0546875,57094.4609375,-250.55157470703125,62.96734237670898,-285.81292724609375,0.06549526859050124
8781.0,623632.0,0.75744,17.536248673092235,17.536248673092235,93.0,0.75744,127.1104298802378,127.1104298802378,41871.8515625,60654.45703125,29766.44921875,-19.29079246520996,90.78311157226562,191.39678955078125,0.1102046779512476
8782.0,623645.0,0.75744,14.79115675796162,14.79115675796162,93.0,0.75744,120.0981549961811,120.0981549961811,54100.0859375,48717.0,29304.052734375,12.924314498901367,25.86151123046875,-96.21304321289062,0.07873124840768554
8783.0,623666.0,0.75744,18.093539909882978,18.48462088541552,92.0,0.7910699999999999,128.44291006489024,128.97118316333678,42891.8125,58688.8046875,60702.859375,-123.66197967529295,12.044055938720705,-226.02224731445312,0.11953989579673932
8784.0,623682.0,0.75744,18.55005188421769,18.55005188421769,93.0,0.75744,129.51418348740182,129.51418348740182,37111.921875,33456.42578125,31066.703125,-32.27391815185547,29.59442710876465,163.13059997558594,0.12307998391904965
8785.0,623695.0,0.75744,17.361013726754624,17.361013726754624,93.0,0.75744,126.68561843732068,126.68561843732068,26192.75390625,55133.7109375,72429.3203125,-285.8039855957031,60.64585876464844,-159.1907958984375,0.1080468024844404
8786.0,623705.0,0.75744,18.511696295304734,18.511696295304734,93.0,0.75744,129.4248572230039,129.4248572230039,72727.0703125,35019.48046875,13480.4609375,135.40957641601562,-591.2364501953125,-41.9675407409668,0.12258079684990987
8787.0,623715.0,0.75744,17.379063096913427,17.379063096913427,93.0,0.75744,126.72950611375376,126.72950611375376,55877.16796875,64689.79296875,27789.7578125,-50.74555587768555,305.8889465332031,131.09304809570312,0.10826813988937
8788.0,623727.0,0.75744,11.694091287526215,11.764034628868105,90.0,0.8514700000000001,111.05150508711651,110.38152289379336,65929.734375,63563.56640625,58053.1171875,269.99273681640625,-443.5266418457031,-384.1216430664063,0.047475841520476535
8789.0,623753.0,0.75744,14.670823108066212,14.670823108066212,93.0,0.75744,119.77158106774056,119.77158106774056,65010.44140625,61340.16015625,73091.4453125,156.19236755371094,-39.28578186035156,-105.86813354492188,0.07746685101433334
8790.0,623769.0,0.75744,17.25421845912933,17.25421845912933,93.0,0.75744,126.42531755552736,126.42531755552736,18354.6171875,46917.4375,46427.12890625,201.9067230224609,399.66119384765625,481.0267028808594,0.10674154106492308
8791.0,623787.0,0.75744,18.47108385779641,18.47108385779641,93.0,0.75744,129.3301403945947,129.3301403945947,45685.40234375,71914.8359375,6843.390625,4.8492164611816415,101.2126007080078,-57.05861282348633,0.12205326737693935
8792.0,623799.0,0.75744,16.60216531970284,16.60216531970284,93.0,0.75744,124.8122465749454,124.8122465749454,69454.9765625,5368.173828125,56327.88671875,49.57337951660156,-74.37055206298828,-113.0986328125,0.09893438397055764
8793.0,623824.0,0.75744,7.492220537229017,7.492220537229017,93.0,0.75744,95.73538170953164,95.73538170953164,45700.78125,21000.75390625,7447.6630859375,140.97409057617188,53.74471664428711,32.099437713623054,0.02023440265056537
8794.0,623837.0,0.75744,18.07548918507316,18.07548918507316,93.0,0.75744,128.4001828620146,128.4001828620146,7521.1201171875,53494.921875,59510.60546875,-61.32131576538086,-160.97552490234375,-100.0669174194336,0.11697029207460286
8795.0,623855.0,0.75744,11.136047542095184,11.136047542095184,93.0,0.75744,109.2561722626838,109.2561722626838,15245.880859375,56822.7890625,2493.35693359375,78.79193878173828,146.1875762939453,-407.108642578125,0.044757942534955984
8796.0,623872.0,0.75744,11.32632385600697,11.32632385600697,93.0,0.75744,109.8749306938262,109.8749306938262,53634.703125,40803.94140625,72717.671875,-135.01814270019528,-224.84765625,-130.64212036132812,0.04629758719435522
8797.0,623897.0,0.75744,14.706171371720052,14.706171371720052,93.0,0.75744,119.86769750380077,119.86769750380077,66306.90625,68693.1875,2416.7578125,-13.589736938476562,-44.31513214111328,-8.64152717590332,0.07783725391294248
8798.0,623909.0,0.75744,17.53700050440702,17.53700050440702,93.0,0.75744,127.11224638876837,127.11224638876837,64316.75,41160.796875,21433.48828125,68.78224945068361,-123.02064514160156,27.89859771728516,0.11021397928719673
8799.0,623921.0,0.75744,17.897246913476426,17.897246913476426,93.0,0.75744,127.97673683099043,127.97673683099043,66196.0,25224.921875,52309.64453125,156.78033447265625,-111.80045318603516,5.4270968437194815,0.11471309171634865
8800.0,623941.0,0.75744,11.61061091856523,11.61061091856523,93.0,0.75744,110.7866200754431,110.7866200754431,866.3071899414062,8011.4033203125,32515.431640625,-130.90663146972656,317.0485534667969,-124.23375701904295,0.0486452835592615
8801.0,623959.0,0.75744,18.601194024086002,18.601194024086002,93.0,0.75744,129.6330969861912,129.6330969861912,42384.59375,7720.27978515625,40343.62890625,69.62149810791016,-197.24815368652344,-41.16535949707031,0.12374705310256333
8802.0,623971.0,0.75744,19.18255063620481,19.18255063620481,93.0,0.75744,130.96977259840136,130.96977259840136,67342.6796875,35470.11328125,21658.34375,184.83624267578125,-294.1579895019531,-52.22046279907226,0.13144753090975386
8803.0,623979.0,0.75744,18.809519030831076,18.809519030831076,93.0,0.75744,130.11524561860338,130.11524561860338,42364.5390625,60807.2421875,30436.388671875,-16.88636589050293,67.07024383544922,145.748291015625,0.12648164612759746
8804.0,623992.0,0.75744,18.545539541678,18.545539541678,93.0,0.75744,129.50368109534665,129.50368109534665,359.43359375,29661.345703125,2244.321044921875,23.48948860168457,130.68977355957028,366.4878234863281,0.12302120804628212
8805.0,623996.0,0.75744,16.489352692257274,16.626232049681924,90.0,0.8514700000000001,124.52890179223795,123.87268826671864,10905.6181640625,36583.5703125,4298.1845703125,-121.90933227539062,-286.3167724609375,-153.78810119628906,0.09367745731576747
8806.0,624006.0,0.75744,7.575701583515514,7.575701583515514,93.0,0.75744,96.08964199837169,96.08964199837169,23277.158203125,57447.16015625,56631.09375,-127.1347427368164,20.09642791748047,-109.78839874267578,0.020689714416207976
8807.0,624012.0,0.75744,18.6192433942448,18.6192433942448,93.0,0.75744,129.6750125636283,129.6750125636283,6037.4931640625,36491.90625,39829.109375,261.16354370117193,27.24386787414551,-31.354551315307607,0.12398287943133428
8808.0,624026.0,0.75744,14.640740372917866,15.164188363335347,83.0,1.0745,119.6896605955905,118.37870522847568,62326.87109375,16310.0224609375,48073.046875,20.243314743041992,-328.72674560546875,-31.68729591369629,0.07050246337226733
