Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass,Escape Speed z=0,Escape Speed Max Mass
5251.0,653456.0,0.24354,5.969258871945468,6.752174008976329,113.0,0.31007,95.683441456845,98.35593164213353,22585.38671875,51678.37109375,31562.0546875,-87.07431030273438,-176.24169921875,488.6153259277344,0.022911778862471918,109.21865843628888,113.216953991961
5271.0,653930.0,0.24354,6.758942522785881,8.733152665875176,111.0,0.34785,99.72932979230468,106.40356062305706,50697.2265625,30368.2109375,21563.083984375,168.71795654296875,-111.7941665649414,196.461181640625,0.03803336450982917,132.4837400031978,136.46067682196957
5276.0,654042.0,0.24354,6.756686351516031,7.920905947685242,114.0,0.29158,99.71823182894508,104.10874834907465,29411.033203125,2684.11181640625,10362.0341796875,-216.55154418945312,17.646072387695312,-135.02020263671878,0.033112568674035066,150.06765159540578,155.15965028773124
5282.0,654174.0,0.24354,2.414176579226148,3.6415711722590713,82.0,1.1142,70.75975602790602,73.42670037683058,48304.62890625,65553.4921875,23449.3203125,357.3250427246094,83.73345184326172,36.07979583740234,0.004422289269979474,158.94279407032582,164.62327932926829
5294.0,654403.0,0.24354,1.5447722239927812,3.0827755955132568,87.0,0.95053,60.974951942981576,70.1292921058994,67331.203125,51625.40625,54226.69140625,327.0849914550781,664.5897827148438,185.5489654541016,0.0032631220232311646,177.69771679179368,185.22615304805032
5309.0,654716.0,0.24354,1.0514077307148413,1.601178199052811,97.0,0.64464,53.63566933753126,57.89995088346389,30654.083984375,26495.03515625,25150.33203125,-216.1455383300781,-44.55986404418945,184.9039764404297,0.0009111844722898244,155.28427855849378,167.36828532116473
5313.0,654780.0,0.24354,4.58317520943555,7.151528515598991,87.0,0.95053,87.61641303223591,92.836432379177,31394.845703125,23286.748046875,44415.73828125,-122.0099105834961,17.45656967163086,244.5850372314453,0.017106752143473583,149.8396716454991,164.9507144543874
5316.0,654850.0,0.24354,3.611487759785218,5.595474757931449,93.0,0.75744,80.92673737223807,86.85895552028997,71459.578125,66909.703125,12345.0166015625,35.3199348449707,119.78681182861328,-69.22922515869139,0.011250334081121336,179.27589732854548,191.3941401418512
5327.0,655076.0,0.24354,4.698243330825459,4.7794682058421065,115.0,0.27335,88.34361191886877,88.29831393145966,34886.05078125,59960.16796875,43582.484375,119.40168762207031,57.335609436035156,-6.196712970733643,0.011291717701226856,146.76657521671422,151.31925945836315
5336.0,655252.0,0.24354,5.615780976685611,5.983548408204857,116.0,0.26134,93.75620857322214,95.40131337837342,1193.9693603515625,41771.9921875,1855.011962890625,313.6217346191406,-262.36248779296875,45.12288665771485,0.01873126529750457,108.89431784152085,113.00946461299904
5339.0,655312.0,0.24354,2.114848826419224,4.5809190381657015,89.0,0.8869,67.7053663301832,80.38662916377564,28660.06640625,4812.94482421875,32772.41796875,195.9092712402344,198.95057678222656,-183.14926147460938,0.007233100531452197,192.52963805306632,201.19193988150047
5353.0,655624.0,0.24354,6.1181702397086415,6.579947742548858,111.0,0.34785,96.47256710293962,96.82183113162806,66629.5,47495.37109375,57391.3671875,326.4820861816406,383.1200866699219,-79.0751953125,0.020757697273521825,129.8628814400556,133.73982447962393
5357.0,655700.0,0.24354,6.810835816643455,7.284646684473213,112.0,0.32883,99.98391078174645,100.51567029139446,21944.15234375,7708.982421875,8629.2587890625,-337.7428283691406,-143.15640258789062,-0.8048369884490967,0.026385890323297318,133.42169976191315,138.6656820458129
5359.0,655739.0,0.24354,6.805571642788974,12.604107910936527,103.0,0.50305,99.95814456820513,117.26186953756556,20919.482421875,47373.72265625,32949.50390625,-150.19313049316406,-112.44269561767578,111.41423797607422,0.06948035807854126,159.1944772678903,164.92695142308438
5367.0,655905.0,0.24354,0.3880732692778111,1.8237939273769208,81.0,1.1546,38.47404888686046,58.1945123183386,70065.046875,72403.875,44407.82421875,-178.94557189941406,-53.03834533691406,11.189351081848145,0.0011571366835027865,202.9427607290592,217.8354097800749
5373.0,656021.0,0.24354,9.807874533263119,9.807874533263119,117.0,0.24354,112.90719457816635,112.90719457816635,9297.4521484375,15808.9697265625,55312.87109375,111.18029022216795,38.52446365356445,67.55693054199219,0.05638887141486475,123.3554115808264,127.05370874240305
5376.0,656081.0,0.24354,4.9697441810911345,4.9697441810911345,117.0,0.24354,90.0135715653645,90.0135715653645,74385.8671875,52777.3046875,19732.33203125,148.8639373779297,-140.52719116210938,221.53314208984366,0.0127572104590186,146.45850092423032,151.19627119629953
5378.0,656135.0,0.24354,3.6017109047282827,9.488240561702037,86.0,0.98785,80.85364431614416,101.76482197582916,12713.9130859375,47155.046875,34027.73828125,-26.729162216186523,-340.4786682128906,209.9311370849609,0.029383673842542767,195.83965665548078,203.83580605031773
5394.0,656413.0,0.24354,5.392413247715343,6.445325233719566,109.0,0.38017,92.49630236316428,95.60471523637271,10106.2958984375,37097.296875,40689.203125,185.11883544921875,12.430978775024414,19.154216766357425,0.019205937359716967,153.17118897062585,158.60149017839962
5396.0,656449.0,0.24354,0.3166256514801221,0.6197138943455437,71.0,1.7436,35.95108607362366,39.860444192273185,21671.142578125,33275.47265625,36947.94921875,-123.5340347290039,-135.77958679199222,376.52783203125,0.00016020554846586923,222.27681878929675,251.05379190340415
5398.0,656479.0,0.24354,2.4999137967824936,2.7736708183180205,104.0,0.48183,71.58768643948325,71.01319683300369,3947.291259765625,10723.7568359375,33992.20703125,189.5664978027344,158.70736694335938,-370.7635803222656,0.0029881844188602786,125.74765523384363,130.08701106453205
5401.0,656535.0,0.24354,0.5723328583619811,0.7821631363847039,72.0,1.6667,43.79382474405661,43.1468673204721,73284.5703125,32044.404296875,68416.2265625,93.26612854003906,51.45551300048828,39.94400024414063,0.00024381863423779087,163.18783819666808,172.80470277497585
5406.0,656630.0,0.24354,1.9411183893680573,4.58317520943555,106.0,0.4403,65.79819661278242,84.48777633748027,72017.2734375,49699.26953125,55651.140625,375.98126220703125,546.9739990234375,10.992454528808594,0.008840962275102717,205.43644515071495,214.6978027891741
5419.0,656915.0,0.24354,1.8268022686243053,5.956472998315637,100.0,0.57598,64.48031693762674,90.4495091286727,65800.734375,15838.705078125,34472.796875,-96.70184326171876,-461.8271484375,-403.08978271484375,0.013972525637387148,217.0042887549044,227.48491024571518
5420.0,656945.0,0.24354,2.4871284311467954,4.099587825211612,105.0,0.46092,71.46543695330244,81.14513881324412,18582.68359375,15613.390625,9993.5,-317.66583251953125,-62.38797378540039,31.80075454711914,0.006887005196797053,182.01660375230983,188.90518357495117
5426.0,657049.0,0.24354,1.187534240836447,1.6132115640423517,111.0,0.34785,55.85714014510522,60.59864582594738,13501.818359375,45455.61328125,34224.12890625,1.8344687223434448,-350.19525146484375,168.07608032226562,0.0010015345364964053,172.46072361842687,178.70699468336747
5438.0,657268.0,0.24354,1.9426225599917504,3.2482333481311803,98.0,0.62143,65.81518787610413,73.49082941044693,33618.50390625,20394.93359375,42293.16796875,-255.5140380859375,44.4692268371582,201.65457153320312,0.00391807888716585,185.10051050205237,192.45032835811435
5442.0,657336.0,0.24354,6.693511523983696,6.719834425232627,116.0,0.26134,99.40647059242954,99.16405435954157,8068.26513671875,36702.51171875,1767.3487548828125,4.443404197692871,-232.6709747314453,-24.662092208862305,0.0241341488742208,106.79734788025051,109.81267617523693
5443.0,657357.0,0.24354,6.810083985328674,7.678736339915883,112.0,0.32883,99.98023165418779,102.29652022826762,22321.806640625,22687.63671875,4113.50732421875,-285.11907958984375,13.28281021118164,-135.93463134765622,0.02954679081194448,147.10901474672056,151.77177620790113
5447.0,657426.0,0.24354,10.384720157493245,12.767309492284602,115.0,0.27335,115.07869156116259,122.51586967080448,22798.349609375,48977.47265625,48207.8203125,-532.7980346679689,154.26307678222656,721.7673950195312,0.09471716362054512,101.19968477769623,103.96889900759672
5453.0,657567.0,0.24354,6.333265114914287,7.559907707301053,110.0,0.36069,97.59012452108699,101.1724786662013,59940.140625,3374.455078125,38448.76171875,-78.6019515991211,-438.2116088867188,135.0279541015625,0.027547385654204684,142.98325005847857,147.5577904366121
5455.0,657620.0,0.24354,0.1835075037723238,0.3707754341038791,85.0,0.9973,29.97422239523131,34.51308422241851,21013.921875,45688.74609375,49736.98046875,-521.41845703125,439.4692077636719,528.1190795898439,5.0726662607125704e-05,170.4983325393307,180.81992236544454
5457.0,657650.0,0.24354,0.7731381973082371,1.383827067911625,97.0,0.64464,48.41155428413757,55.15170117455948,53411.8828125,70336.5390625,23664.970703125,134.06306457519528,-199.14703369140625,382.5328979492188,0.0006755056885830138,176.68286364454949,183.68520287011387
5458.0,657668.0,0.24354,5.506729537790473,6.018143485892903,113.0,0.31007,93.14536129898231,94.65426638328694,18029.560546875,24881.4453125,52155.21875,177.8944091796875,-101.99666595458984,108.20983123779295,0.017865414091345146,131.22540447208007,135.33423630504572
5460.0,657722.0,0.24354,1.5229618346149272,1.687667417255315,108.0,0.39993,60.68662554653826,60.95727214397423,42545.71875,73423.8515625,51125.90625,-128.70332336425778,-27.081714630126953,-433.2992858886719,0.001079230916230823,153.87291786884134,158.7424784200791
5461.0,657747.0,0.24354,3.6250254647298297,4.078529436479916,91.0,0.81671,81.02772956711478,77.76277565641244,6546.92724609375,54827.921875,58734.42578125,-5.6601810455322275,-223.27330017089844,-79.98455810546875,0.00584724945414446,160.22029894171845,166.15173860725875
5465.0,657822.0,0.24354,5.048712546175176,7.450103759765625,95.0,0.70011,90.48783500966421,96.08944426029221,12628.77734375,63490.70703125,44554.46484375,-23.473285675048828,-270.41567993164057,74.18730163574219,0.020583772681774963,162.52678035378372,168.41692515918703
5472.0,657957.0,0.24354,2.60896540500901,4.4538175517862495,110.0,0.36069,72.61384316155548,84.81403003507482,58743.62109375,67943.296875,65433.5625,81.77046966552734,-33.071182250976555,-149.924072265625,0.008867000769177732,179.65577064990825,186.5698591004155
5477.0,658061.0,0.24354,4.8396343534643,5.528539757836949,105.0,0.46092,89.221084868287,89.6504736334622,52636.92578125,70554.1171875,15619.1982421875,445.8396911621094,360.16204833984375,123.60539245605469,0.012933129273516187,112.30220487067128,156.1529441730973
5479.0,658115.0,0.24354,3.6039670759981335,5.472885952754455,111.0,0.34785,80.87052347878019,91.05517005814173,1535.053466796875,43201.96875,56627.9296875,372.1023864746094,424.0539245605469,-129.77513122558594,0.013975710816506415,156.04591068679238,161.68457486909662
5480.0,658137.0,0.24354,5.9767792170698,7.224479859525507,103.0,0.50305,95.72360671832628,97.40658209223774,42366.56640625,36764.7578125,41891.43359375,-266.50521850585943,22.380321502685547,-88.68631744384766,0.021926106244454898,120.62793241430529,124.27864690655993
5495.0,658445.0,0.24354,0.8099901235916398,2.2870750928466967,95.0,0.70011,49.16883185715904,64.82089889650685,6829.16796875,11770.701171875,29188.283203125,-32.93780517578125,367.0220336914063,141.46092224121094,0.001870871793923016,200.98946327946015,209.44276912863484
5496.0,658472.0,0.24354,1.104053363881328,1.6974444416436285,80.0,1.2063,54.5163374563791,56.6835276869719,8118.30712890625,21241.2109375,66095.2265625,27.557525634765625,-76.37311553955078,-288.9320983886719,0.001008593278310764,153.91738541585562,160.40988816189562
5497.0,658489.0,0.24354,4.377857527949594,5.0667625936594884,96.0,0.67611,86.28802405401295,84.71301893999384,74246.703125,6562.2568359375,38098.734375,20.17148780822754,94.85968017578124,-126.5518035888672,0.00952019716219832,140.70521862167288,145.15326503001663
5504.0,658610.0,0.24354,5.942935970696536,12.86884058605541,108.0,0.39993,95.54258772860928,119.98023522105957,52071.296875,74832.6875,60155.87890625,-96.41144561767578,-63.04504013061523,-191.6427001953125,0.08097918843482227,139.545385654573,146.47890697127204
5510.0,658712.0,0.24354,5.873744460669433,6.620559502731672,116.0,0.26134,95.17034979314184,98.67329898145893,19189.91015625,52467.02734375,51552.02734375,-181.10003662109366,-561.7978515625,-206.1920318603516,0.02336302345080439,132.05581172303292,135.9293570641684
5514.0,658786.0,0.24354,1.3123794712803578,1.5530450777574019,97.0,0.64464,57.749707937563855,57.31386015856634,23298.82421875,3260.812255859375,27854.828125,-66.79959869384766,144.81082153320312,-38.20587921142578,0.000855881762102576,159.52994373610198,166.73437333622695
5522.0,658887.0,0.24354,9.769518267024647,13.484793630513279,110.0,0.36069,112.75981789145528,122.69823826118088,46503.875,26570.166015625,42593.6015625,-180.48545837402344,-149.22195434570312,67.81623840332031,0.09376931516368102,120.02793015753515,123.71525080485466
5524.0,658927.0,0.24354,0.7535841485316104,2.106575972654603,95.0,0.70011,47.999925971897106,63.068710274154995,18167.931640625,66753.3984375,3377.329833984375,160.9832000732422,439.3591613769531,-632.4537353515625,0.0015827350636825619,168.63235263297742,174.7080517728788
5537.0,659199.0,0.24354,4.937404936010188,5.400686101479964,115.0,0.27335,89.81790032719583,91.96915517481251,59203.1796875,5049.146484375,58884.59375,-82.4714126586914,-46.48441696166992,-206.54913330078125,0.014747782251768378,151.15338254375285,155.99408984121598
5538.0,659218.0,0.24354,2.9752281579104336,7.136486470699309,88.0,0.923,75.86417532895065,92.94602899883994,9462.7314453125,32509.900390625,11626.2763671875,-205.04861450195312,-150.3197479248047,67.43620300292969,0.017191501645318574,197.77857166998768,206.42224160570652
5543.0,659302.0,0.24354,4.3003931641578665,8.003634485331451,108.0,0.39993,85.77604880714594,102.41391876275772,22964.09375,16695.791015625,43881.76171875,-216.0961456298828,175.63571166992188,203.1953887939453,0.02982490941403668,182.2371815172332,189.36876904250008
5544.0,659311.0,0.24354,8.14051316543059,12.322829528288407,109.0,0.38017,106.10778377567098,118.65913555992763,7261.43212890625,28164.669921875,41307.08984375,184.2966766357422,94.1163558959961,-68.28143310546875,0.07575051434652381,128.5909687678618,132.9738428959744
5547.0,659373.0,0.24354,1.4485059814019638,6.4528462561694075,97.0,0.64464,59.68109008783574,92.14011398184608,10696.0498046875,56577.5625,74195.90625,210.76708984375,-2.580531358718872,-526.5156860351561,0.01583188877959994,194.58317888669663,202.50837864518218
5550.0,659433.0,0.24354,5.125424739989367,5.937671119516548,99.0,0.59854,90.94383619464365,90.10274176921058,52831.90625,40461.109375,60419.3671875,-142.8692626953125,230.63900756835938,89.75957489013672,0.013698351856593606,141.28190385993722,145.45446469049782
5552.0,659470.0,0.24354,8.182629942893982,8.391708135604857,116.0,0.26134,106.2904599336912,106.78695613890957,5593.73779296875,38447.04296875,1205.905517578125,-69.01756286621094,-242.91375732421875,-34.302154541015625,0.03913742761944822,137.4612602243769,141.6335398526442
5559.0,659600.0,0.24354,3.922848877581683,4.59144806320017,102.0,0.52457,83.18860507271427,83.49549118375394,72581.265625,56048.75,54087.328125,-149.96484375,-29.02511978149414,68.27284240722656,0.00839675623856115,130.09973780787337,137.77856702190624
5564.0,659671.0,0.24354,1.1867821555246008,4.929132082245566,75.0,1.472,55.845345900990964,80.0954411428719,4040.701171875,20713.720703125,25644.76171875,-238.75608825683602,-177.29248046875,-404.72735595703125,0.007585805227641317,237.511822646978,249.59384916984317
5572.0,659836.0,0.24354,4.933644424785268,5.031415007331155,89.0,0.8869,89.79509165114283,82.93980170714167,22169.09375,47408.77734375,2690.723876953125,-88.46183776855469,-108.66497039794922,-383.73095703125,0.008711856800939688,145.1072149102779,153.4408441835911
5573.0,659853.0,0.24354,3.7972517311573033,7.1575451980937626,89.0,0.8869,82.29114635738678,93.27980842999908,36438.16015625,61745.890625,44852.94921875,-18.75811195373535,284.8056335449219,102.57891082763672,0.017511170049261834,169.7125520615997,176.2001149961882
5574.0,659876.0,0.24354,7.280133664608003,7.706562903794374,114.0,0.29158,102.22954638903722,103.16107257463665,33019.4375,31467.0625,1408.9002685546875,-47.217933654785156,-71.97180938720703,-46.80972671508789,0.031206622736820018,128.55738216193532,132.2583504814487
